id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,4,1287
JK000196,1118CabdHamidShirwani.Hawashi,1,83
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,3,386
JK000223,0803IbnLahhamCalaDinBacli.MukhtasarFiUsulFiqh,1,124
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,102
JK000291,0977KhatibShirbini.Iqnac,1,64
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,125
JK000791,0597IbnJawzi.ZadMasir,2,353
JK000999,0597IbnJawzi.BustanWacizin,1,98
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,2,425
JK001179,0905IbnCabdAllahWaqqadAzhari.MuwassilTullab,2,246
JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,1,113
JK001244,1337MuhammadZahriGhamrawi.SirajWahhaj,1,214
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,1,136
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,125
JK005014,1277IbnDarwishHut.AsnaMatalib,1,181
JK006705,0911Suyuti.HamcHawamic,12,2387
JK007081,1094IbnMusaKaffawi.Kulliyat,4,585
JK007114,1004ShamsDinRamli.HashiyatRamli,5,992
JK007141,1069IbnAhmadShihabDinQalyubi.Hashiyatan,1,131
JK009151,0771TajDinSubki.RafcHajib,8,1235
JK009154,0696IbnZahiri.Mashyakha,1,195
JK009179,0458Bayhaqi.QadaWaQadar,1,191
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,5,512
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,190
JK011712,1004ShamsDinRamli.FatawaRamli,2,371
Kraken21033110,0761IbnKaykaldiAlaci.MajmucMudhhab,11,2201
Kraken21040109,1450MahmudHarmush.MucjamQawacidFiqhiyya,2,335
Kraken210415084119,0716IbnWakil.AshbahWaNazair,1,110
Rafed002622,1231HusaynQummi.QawaninUsul,28,5397
Sham19Y0001469,1347HasanSinawani.AslJamic,1,100
Sham19Y0001729,0354IbnHibbanBusti.Sahih,1,155
Sham19Y0006538,1051IbnYunusBuhutiHanbali.MinahShafiyat,1,184
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,158
Sham19Y0013257,0672IbnMalikJayyaniTai.SharhTashilFawaid,2,240
Sham19Y0013301,0643IbnYacish.SharhMufassal,1,74
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,25,4252
Sham19Y0013620,1005SirajDinIbnNujaym.NahrFaiq,1,128
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,83
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,7,1068
Sham19Y0013791,0616CaliIbnIsmacilAbyari.TahqiqWaBayan,1,167
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,4,639
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,4,780
Sham19Y0014325,0710IbnRifca.Kifaya,5,819
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,14,2293
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,178
Sham19Y0016562,0715SafiHindi.NihayatWusul,2,243
