id,book,alignments,ch_match
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,1,92
JK000806,0775IbnAbiWafa.JawahirMudiya,1,228
JK000910,0597IbnJawzi.Adhkiya,1,149
JK000911,0630IbnAthirCizzDin.Kamil,2,407
JK000914,0771Subki.TabaqatShaficiyyaKubra,2,875
JK000916,0571IbnCasakir.TarikhDimashq,5,1624
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,88
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,642
JK001330,0874IbnTaghribirdi.NujumZahira,3,522
JK001336,0850ShihabDinIbshihi.Mustatraf,1,79
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,2,315
JK003609,0764Safadi.WafiBiWafayat,9,1655
JK006900,0542IbnBassamShantarini.Dhakhira,2,347
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,3,434
JK007584,0357AbuFirasHamdani.Diwan,2,547
JK007606,0362SariRaffa.Diwan,1,311
JK007610,0354Mutanabbi.Diwan,2,259
JK007619,0240CabdSamadIbnMucadhdhal.Diwan,1,79
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,1,526
JK009288,0414AbuHayyanTawhidi.Basair,2,315
JK010580,0776IbnAbiHajalaShihabDinMaghribi.DiwanSababa,1,305
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,203
JK010638,0392IbnCabdCazizJurjani.Wisata,3,343
JK010672,0425RaqiqQayruwani.QutbSurur,1,97
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,2,205
JK010753,0449AbuCalaMacarri.MucjizAhmad,11,1683
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,12,1667
JK010766,1102NurDinYusi.ZahrAkam,3,553
JK010768,0384IbnCaliTanukhi.Mustajad,3,719
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,2,518
JK010780,0449AbuCalaMacarri.TafsirAbyat,1,111
Kraken210528100217,0334Azdi.TarikhMawsil,1,350
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,9,1835
Kraken2107192215372,0738Jazari.HawadithZaman,1,77
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,33,7002
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,248
Sham19Y0013666,0651Bunasi.KanzKuttab,1,225
Sham19Y0014075,0723IbnFuwati.MajmacAdab,1,88
Sham19Y0014512,0458YahyaIbnSacidAntaki.Tarikh,5,873
