id,book,alignments,ch_match
AOCP202502141173,0485QatranTabrizi.FarhangFarsi,1,88
AOCP202502141202,0550NizamiCarudi.ChaharMaqala,1,218
AOCP20250214577Vols,0678MinhajSiraj.TabaqatNasiri,1,182
AOCP20250214595,0730FakhrDinBanakati.Tarikh,1,89
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,109
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,1,183
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,206
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,8,1998
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,1,98
AOCP20250214716,1024TaqiDinKashi.KhulasatAshcar,1,247
AOCP20250214800,1095MirTaymurMarcashi.TarikhKhandanMarcashi,2,276
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,1,93
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,165
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,1,88
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,4,853
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,33,4303
AOCP20251117004,0481NasirKhusraw.Diwan,1,238
AOCP20251117060,1169KhanArizu.Muthmir,2,179
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,193
Kraken2108160844021,0485NizamMulk.Siyasatnamah,1,93
Masaha004565,1450CabdMajidBadawi.TarikhBukhara,1,176
PDL00007,0440AbuSacidAbuKhayr.Diwan,14,1846
PDL00010,0475NasirKhusraw.Diwan,2,263
PDL00019,0585Anwari.Diwan,3,336
PDL00046,0667BabaAfzal.Diwan,1,97
PDL00047,0672JalalDinRumi.Diwan,2,372
