id,book,alignments,ch_match
JK010475,1270ShihabDinAlusi.GharaibIghtirab,1,241
PAL066900971,0288ThabitIbnQurra.Majisti,3,861
Shia001432Vols,1111Majlisi.BiharAnwar,3,667
Shia003356Vols,1067HajjiKhalifa.KashfZunun,1,119
