id,book,alignments,ch_match
EScr202211221604,0334Azdi.TarikhMawsil,3,2234
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,452
Hindawi083020303,1379MuhammadAscadTalas.TarikhUmmaCasrIzdihar,2,298
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,129
JK000911,0630IbnAthirCizzDin.Kamil,6,2320
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,178
JK000927,0362AbuFarajIsbahani.Aghani,4,1167
JK003609,0764Safadi.WafiBiWafayat,6,1050
JK009288,0414AbuHayyanTawhidi.Basair,1,132
JK009325,0562IbnHamdun.TadhkiraHamduniyya,7,2035
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,123
Kraken220413203004,0652Mahalli.HadaiqWardiyya,68,26204
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,125
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,130
Rafed0001915,1396CaliHashimiKhatib.HusaynFiTariqihi,1,104
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,3,2011
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,2,1041
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,474
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,8,3646
ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,4,740
ShamAY0033734,0325RaqqamBasri.CafwWaIctidhar,3,1184
ShamAY0033834,0212NasrIbnMuzahim.WaqcatSiffin,1,104
Shamela0001043,0900IbnCabdMuncimHimyari.RawdMictar,2,309
Shamela0003722,0742Mizzi.TahdhibKamal,1,295
Shamela0004445,0774IbnKathir.Bidaya,2,293
Shamela0006617,1111CabdMalikCasimi.SamtNujum,4,1311
Shamela0006651,0436HusaynSaymari.AkhbarAbiHanifa,1,928
Shamela0007853,0421AbuSacdAbi.NathrDurr,3,1104
Shamela0008249,0360Khawlani.TarikhDaraya,1,129
Shamela0008473,0774IbnKathir.TafsirQuran,1,130
Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,4,1284
Shamela0009429,0821Qalqashandi.SubhAcsha,4,1325
Shamela0009773,0279Baladhuri.AnsabAshraf,5,1143
Shamela0009783BK1,0310Tabari.Tarikh,8,3918
Shamela0010283,0733Nuwayri.NihayatArab,7,2129
Shamela0011685,0365IbnFaqihHamadhani.Buldan,1,275
Shamela0012226,0300Anonymous.AkhbarDawlaCabbasiyya,1,273
Shamela0012286,1396KhayrDinZirikli.Aclam,1,141
Shamela0012320,0808IbnKhaldun.Tarikh,3,1239
Shamela0012396BK1,0421Miskawayh.Tajarib,7,2856
Shamela0012404,0362AbuFarajIsbahani.MaqatilTalibiyyin,18,4099
Shamela0012406,0597IbnJawzi.Muntazam,4,1204
Shamela0022347,0281IbnAbiDunya.Qanaca,1,158
Shamela0023735,0626YaqutHamawi.MucjamBuldan,2,256
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,5,2341
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,1,137
Shamela0035100,0748Dhahabi.TarikhIslam,1,182
Shamela0117366BK1,0325IbnSahlRazi.AkhbarFakhkh,1,127
Shia001131Vols,0363QadiNucman.DacaimIslam,1,116
Shia001432Vols,1111Majlisi.BiharAnwar,6,1132
Shia001555Vols,1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar,3,895
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,3,964
Shia003633,1332HassunBuraqi.TarikhKufa,1,134
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,6,1413
Shia003675Vols,0314IbnActhamKufi.Futuh,1,105
Shia003691,0494HakimJushami.TanbihGhafilin,3,1031
Shia003704,0664IbnHatimCamiliShami.DurrNazim,6,1904
Shia003764Vols,1359CabbasQummi.Kuna,1,104
Shia004456Vols,1450Milani.NafahatAzhar,3,961
Tafsir06051,1450AhmadBinHamadKhalili.JawahirTafasir,2,260
Tafsir07076,1418MuhammadMutawalliShacrawi.Khawatir,1,129
Zaydiyya0000035,1111IbnNasirMuhalla.MatmahAmal,3,1140
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,20,6546
Zaydiyya0000042,0656HumaydanQasimi.Majmuc,4,1183
Zaydiyya0000047,0822HadiIbnWazir.NihayatTanwih,1,201
Zaydiyya0000054,1439HamudCabbasMuayyad.NurAsna,2,271
Zaydiyya0000062,0810IbnHadi.JawharShaffaf,1,125
Zaydiyya0000067,1450QasimIbnAhmadHusayni.MansubatWaMandubat,1,269
Zaydiyya0000086,1428MajdDinMuayyadi.Tuhaf,14,7047
Zaydiyya0000088,0424AbuTalibYahyaHaruni.IfadaFiTarikhAimma,12,3249
Zaydiyya0000090BK1,0916IbnFanad.MaathirAbrar,23,7596
Zaydiyya0000091,0822HadiIbnWazir.HidayatRaghibin,26,10881
Zaydiyya0000093,1077Jurmuzi.NubdhaMushira,1,132
Zaydiyya0000098,1428MajdDinMuayyadi.LawamicAnwar,8,3714
Zaydiyya0000101,1092AhmadIbnAbiRijal.MatlacBudur,2,282
Zaydiyya0000118,1450CabdAllahHusaynDaylami.MacaImamiyya,1,125
Zaydiyya0000148,1077Jurmuzi.TuhfatAsmac,1,149
Zaydiyya0000211,1450AhmadMuhammadHadi.Tarikh,6,1364
Zaydiyya0000229,0424AbuTalibYahyaHaruni.Amali,11,2972
Zaydiyya0000231,1450SirajDinCidlan.BulughAmalFiAdhan,1,130
Zaydiyya0000288,1450Anonymous.AnwarYaqin,6,980
Zaydiyya0000295Vols,1062CabdAllahSharafi.MasabihSatica,1,102
Zaydiyya0000328,1068IbnCaliFuwati.BadrMunir,4,1379
Zaydiyya0000330BK1,1029QasimIbnMuhammadImam.Tahdhir,1,126
Zaydiyya0000336,1152IbrahimShahari.TabaqatZaydiyya,2,423
Zaydiyya0000343,1198AhmadIbnSalahKhatib.AmanMinMasailThaman,2,335
Zaydiyya0000349,0614MansurCabdAllah.CiqdThamin,1,197
Zaydiyya0000352,0424AbuTalibYahyaHaruni.TaysirMatalib,12,3241
Zaydiyya0000353,0298HadiIlaHaqqYahya.DurarAhadithNabawiyya,1,243
Zaydiyya0000361,0662HusaynIbnBadrDin.ShifaUwam,2,261
Zaydiyya0000367,1450KazimZaydi.MajmucRasailKazim,17,5462
Zaydiyya0000413Vols,1115IshaqIbnMuhammadCabdi.Ihtiras,3,375
Zaydiyya0000474,1450MajalisAlMuhammad.MaqalatIslamiyya,9,2054
