id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,217
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,10,1966
EShia0086596,0363QadiNucman.ManaqibWaMathalib,18,4603
GVDB20200120,0692IbnCabdZahir.RawdZahir,1,107
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,3,359
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,2,432
Hindawi95926405Vols,0375IkhwanSafa.Rasail,1,411
JK000001,0505Ghazali.IhyaCulumDin,77,14746
JK000002,0281IbnAbiDunya.TawaducWaKhumul,1,145
JK000013,0281IbnAbiDunya.Shukr,3,413
JK000014,0281IbnAbiDunya.MaradWaKaffarat,2,379
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,181
JK000018,0281IbnAbiDunya.HusnZannBiLlah,3,390
JK000019,0281IbnAbiDunya.Warac,1,171
JK000021,0458Bayhaqi.ShucabIman,162,32736
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,98,21490
JK000024,0458Bayhaqi.FadailAwqat,8,1435
JK000028,0728IbnTaymiyya.Istiqama,11,2111
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,49,10236
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,1,157
JK000036,0505Ghazali.MaqsadAsna,1,570
JK000042,0281IbnAbiDunya.Awliya,1,234
JK000050,0281IbnAbiDunya.Hawatif,4,759
JK000055,0181IbnMubarak.Zuhd,61,11837
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,350
JK000060,0751IbnQayyimJawziyya.Fawaid,1,76
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,2,358
JK000076,1307Qannawji.Yaqza,21,4095
JK000077,0728IbnTaymiyya.ZuhdWaWarac,2,366
JK000079,0728IbnTaymiyya.AmradQulub,2,365
JK000083,0751IbnQayyimJawziyya.HadiArwah,28,6006
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,25,4760
JK000099,0751IbnQayyimJawziyya.Salat,3,405
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,3,612
JK000110,0256Bukhari.Sahih,328,80268
JK000130,0303Nasai.SunanSughra,65,12632
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,6,1073
JK000196,1118CabdHamidShirwani.Hawashi,6,774
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,58,9572
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,124
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,229
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,38,8407
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,8,1419
JK000260,0660SultanCulamaCizzDinDimashqi.FawaidFiIkhtisarMaqasid,1,135
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,21,3866
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,7,1186
JK000291,0977KhatibShirbini.Iqnac,3,378
JK000299,0861IbnHumam.SharhFathQadir,24,4745
JK000314,0458Bayhaqi.IthbatCadhabQabr,4,1004
