id,book,alignments,ch_match
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,80
JK000005,0463IbnCabdBarr.JamicBayan,1,152
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,3,482
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,185
JK000152,1255Shawkani.IrshadFuhul,1,119
JK000153,0606FakhrDinRazi.Mahsul,12,2303
JK000173,0482IbnMuhammadBazdawi.KanzWusul,1,92
JK000211,0483IbnAhmadSarakhsi.Usul,3,404
JK000214,0476AbuIshaqShirazi.TabsiraFiUsulFiqh,1,184
JK000231,0436IbnCaliBasri.MuctamadFiUsulFiqh,2,252
JK000276,0505Ghazali.Mustasfa,1,252
JK000381,0728IbnTaymiyya.MajmucFatawa,1,138
JK000559,0852IbnHajarCasqalani.TalkhisHabir,1,154
JK000791,0597IbnJawzi.ZadMasir,2,299
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,2,378
JK000911,0630IbnAthirCizzDin.Kamil,1,133
JK000916,0571IbnCasakir.TarikhDimashq,1,214
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,1,148
JK001090,0466IbnSinanKhafaji.SirrFasaha,2,570
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,3,335
JK001496,0538JarAllahZamakhshari.Kashshaf,2,377
JK006478,0606FakhrDinRazi.MafatihGhayb,1,230
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,148
JK007001,0306Wakic.AkhbarQudat,1,25
JK007005,0478ImamHaramaynJuwayni.TalkhisFiUsulFiqh,1,309
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,378
JK007060,0794BadrDinZarkashi.BahrMuhit,7,1138
JK007126,0730IbnAhmadCalaDinBukhari.KashfAsrar,1,181
JK009137,0804IbnMulaqqin.BadrMunir,1,138
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,378
JK009268,0730NizamDinNaysaburi.GharaibQuran,2,378
JK009270,0885BurhanDinBiqaci.NazmDurar,2,378
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,312
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,1,76
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,3,522
Masaha001130Vols,0965ShahidThani.Istiqsa,2,640
Masaha001842Vols,0413ShaykhMufid.Irshad,1,126
Masaha003390Vols,0436SharifMurtada.Amali,2,387
Masaha003619,0726CallamaHilli.TahdhibWusul,3,402
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,1,171
Masaha004768Vols,0726CallamaHilli.NihayatWusul,87,23151
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,1,183
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,86
Noorlib0038508,0363QadiNucman.AsasTawil,1,148
QuranAnalysis001,0001Quran.Mushaf,2,378
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,3,534
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,1,172
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,301
Rafed0003424,0415QadiCabdJabbar.SharhUsulKhamsa,1,87
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,300,168429
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,2,342
Rafed002622,1231MirzaAbuQasimQummi.QawaninUsul,11,1709
Sham19Y0014103,0510AbuKhattabKalwadhani.TamhidhFiUsulFiqh,1,318
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,11,2342
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,2,367
Sham19Y0016562,0715SafiHindi.NihayatWusul,1,233
Sham19Y0017768,0428AbuHusaynQuduri.Tajrid,1,158
Sham19Y0017871,0474IbnKhalafBaji.IsharaFiUsulFiqh,1,63
Sham19Y0017881,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,1,281
Sham19Y0018281,0715SafiHindi.Faiq,2,279
Sham19Y0019235,0682SirajDinAzmawi.Tahsil,2,563
Sham19Y0020643,1346CabdQadirBadran.Jawahir,2,368
Sham19Y0020860,0684ShihabDinQarafi.CiqdManzum,2,278
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,2,378
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,2,378
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,378
Sham19Y0122232,0513AbuWafaIbnCaqil.WadihFiUsulFiqh,2,564
Sham19Y0133362,0552CalaUsmandi.Badhl,1,92
Sham19Y0145168,0645TilimsaniBurri.SharhMacalim,1,226
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,2,344
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,3,725
ShamAY0037574,1225AnsariLaknawi.FawatihRahmut,1,153
ShamAY0038640,0458AbuYaclaIbnFarra.CuddaFiUsulFiqh,3,689
Shamela0000041,0510IbnMascudBaghawi.Tafsir,2,307
Shamela0001031,0476AbuIshaqShirazi.TabaqatFuqaha,1,133
Shamela0001466,0977KhatibShirbini.SirajMunir,2,254
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,194
Shamela0004445,0774IbnKathir.Bidaya,3,456
Shamela0007332,0772IbnHasanJamalDinIsnawi.NihayatSul,1,258
Shamela0007798,0310Tabari.JamicBayan,5,778
Shamela0008156,0749AbuThanaIsbahani.BayanMukhtasar,2,556
Shamela0008473,0774IbnKathir.TafsirQuran,4,660
Shamela0009091,0768Yafici.MiratJinan,1,143
Shamela0010273,1224IbnCajiba.BahrMadid,2,378
Shamela0012884,0911Suyuti.DurrManthur,2,307
Shamela0021721,0558IbnAbiKhayrCimraniYamani.BayanFiMadhhabShafici,1,209
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,2,378
Shamela0022371,0215AkhfashAwsat.MacaniQuran,1,151
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,2,378
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,2,378
Shamela0023628,0741KhazinBaghdadi.LubabTawil,2,279
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,1,181
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,2,378
Shamela0036543,1255Shawkani.FathRabbaniMinFatawa,1,155
Shamela0037458,1307Qannawji.FathBayan,2,296
Shia000018,0436SharifMurtada.Nasiriyyat,1,145
Shia000025,0460ShaykhTusi.Iqtisad,1,82
Shia000049Vols,0598IbnIdrisHilli.Sarair,2,410
Shia000053,0676IbnHasanMuhaqqiqHilli.RasailTisac,1,212
