id,book,alignments,ch_match
AOCP20251104118,0910IbnAbiJumhurAhsai.TuhfaHusayniyya,3,393
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,368
JK000110,0256Bukhari.Sahih,1,167
JK000154,0620IbnQudamaMaqdisi.Mughni,6,1062
JK000251,1255Shawkani.SaylJarrar,1,161
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,2,316
JK000309,0505Ghazali.Wasit,1,120
JK000484,0458Bayhaqi.SunanKubra,2,329
JK007021,0930IbnCumarBahraqHadrami.HadaiqAnwar,1,183
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,166
JK007111,0772ShamsDinHanbaliZarqashi.SharhCalaMukhtasarKhiraqi,1,136
JK008001,0975MuttaqiHindi.KanzCummal,1,202
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,149
JK009274,0911Suyuti.FathKabir,1,150
JK009313,0942IbnYusufShami.SubulHuda,1,189
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,154
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,296
JK011153,0682CabdRahmanIbnQudama.SharhKabir,3,453
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,1,154
Masaha000722Vols,0481IbnBarrajTarabulusi.Muhadhdhib,2,217
Masaha000749Vols,0726CallamaHilli.IrshadAdhhan,42,7081
Masaha000989,0413ShaykhMufid.Muqnica,1,280
Masaha001063,0855IbnTayyFaqacani.DurrMandud,4,637
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,13,2533
Masaha001077,0786ShahidAwwal.Nafaliyya,2,392
Masaha001084Vols,0755NajmDinZahdari.IdahTaraddudat,2,190
Masaha001086Vols,0900MuflihSaymari.TalkhisKhilaf,3,440
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,2,214
Masaha001126,0855IbnTayyFaqacani.Masail,1,189
Masaha001127Vols,0840QattanHilli.MacalimDin,37,6469
Masaha001130Vols,0965ShahidThani.Istiqsa,2,246
Masaha001138,0965ShahidThani.HashiyaUlaCalaAlfiyya,1,142
Masaha001142Vols,0965ShahidThani.RawdaBahiyya,3,287
Masaha001152,0965ShahidThani.HashiyatIrshad,2,907
Masaha001157,0965ShahidThani.HashiyatMukhtasarNafic,2,134
Masaha001946Vols,0893CamiriHaradi.BahjatMahafil,2,336
PV2024060601,1450MultipleAuthors.KutubArbaca,18,2932
PV2024060602,1450MultipleAuthors.KutubSitta,1,167
Rafed001344,0965ShahidThani.TamhidQawacid,1,167
Sham19Y0011194,0600CabdGhaniMaqdisi.CumdatAhkam,1,167
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,167
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,167
Sham19Y0014594,0616IbnShash.CiqdJawahir,1,131
Sham19Y0014827,0825IbnNurDin.TaysirBayan,1,164
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,2,244
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,167
Sham19Y0017350,0734IbnCaliTajDinFakihani.RiyadAfham,1,166
Sham19Y0017437,1188ShamsDinSaffarini.KashfLitham,1,116
