id,book,alignments,ch_match
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,161
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,1,87
Hindawi95926405Vols,0375IkhwanSafa.Rasail,1,115
JK000001,0505Ghazali.IhyaCulumDin,1,89
JK000021,0458Bayhaqi.ShucabIman,2,203
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,6,1536
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,126
JK000110,0256Bukhari.Sahih,1,104
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,9,1348
JK000213,0526IbnAbiYacla.TabaqatHanabila,11,1608
JK000412,0240IbnKhayyatCusfuri.Tarikh,46,12822
JK000443,0748Dhahabi.MacrifaQurraKibar,1,139
JK000532,0748Dhahabi.TadhkiratHuffaz,2,421
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,3,526
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,117
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,2,271
JK000785,0211CabdRazzaqSancani.Musannaf,1,486
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,5,575
JK000910,0597IbnJawzi.Adhkiya,1,113
JK000911,0630IbnAthirCizzDin.Kamil,617,238152
JK000916,0571IbnCasakir.TarikhDimashq,109,21841
JK000919,0356AbuCaliQali.AmaliFiLugha,1,167
JK000927,0362AbuFarajIsbahani.Aghani,18,3808
JK000952,0562Samcani.Ansab,29,3897
JK000996,0804IbnMulaqqin.MuqnicFiCulumHadith,1,129
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,3,1049
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,123
JK001102,0265SalihIbnHanbal.SiratImam,5,1522
JK001138,0711IbnManzurIfriqi.MulhaqAghani,1,210
JK001210,0597IbnJawzi.Mudhish,1,112
JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,1,122
JK001293BK1,0748Dhahabi.MizanIctidal,1,109
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,4,914
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,131
JK001325,1315Salawi.IstiqsaLiAhkbar,3,775
JK001330,0874IbnTaghribirdi.NujumZahira,77,15089
JK001336,0850ShihabDinIbshihi.Mustatraf,2,253
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,2,250
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,2,387
JK001493,0292Yacqubi.Tarikh,4,495
JK003609,0764Safadi.WafiBiWafayat,28,5337
JK005004,0911Suyuti.LaaliMasnuca,1,161
JK006801,0852IbnHajarCasqalani.MatalibCaliya,2,292
JK006838,0458Bayhaqi.DalailNubuwwa,1,120
JK006907,0659SadrDinBasri.Hamasa,1,151
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,2,441
JK006919,0502RaghibIsbahani.MuhadaratUdaba,4,433
JK006922,0328AbuBakrIbnAnbari.ZahirFiMacani,1,124
JK007001,0306Wakic.AkhbarQudat,2,302
JK007025,0564IbnCabdWahidSamarqandi.Majlis,1,166
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,127
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,135
JK007583,0231AbuTamam.Diwan,3,780
JK007615,0246DicbilKhuzaci.Diwan,1,187
JK008250Vols,0310Tabari.TahdhibAthar,1,178
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,5,1740
JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,1,174
JK009306,1100MuhammadItlidi.IclamNas,1,63
JK009365,1031BahaDinCamili.Kashkul,1,86
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,340
JK010325,0350MuhammadKindi.WulatMisr,3,1043
JK010344,0346Mascudi.MurujDhahab,13,2289
JK010465,0732AbuFida.Yawaqit,1,89
JK010473,1102NurDinYusi.MuhadaratFiLugha,2,231
JK010552,0390IbnZakariyaNahrawani.JalisSalih,5,1540
JK010583,0658IbnAbbar.IctabKitab,1,92
JK010605,0291IbnYahyaThaclab.MajalisThaclab,1,151
JK010611,0414AbuHayyanTawhidi.Sadaqa,1,95
JK010621,0413AbuIshaqHusri.JamcJawahir,1,110
JK010629,0656IbnFadlMuzaffarCiraqi.NagratIghrid,2,256
JK010635,0573NashwanHimyari.HurCin,1,350
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,3,326
JK010724,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,1,169
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,121
JK010766,1102NurDinYusi.ZahrAkam,2,271
JK010768,0384IbnCaliTanukhi.Mustajad,1,63
Kraken2106220218081,0322AbuHatimRazi.Zina,1,121
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,36,7060
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,3,1267
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,146
Kraken22021606120800,0356AbuCaliQali.AmaliMacaDhaylAmaliWaNawadir,1,162
Kraken22021606121201,0697IbnWasil.TajridAghani,7,1359
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,4,729
Kraken22021701013200,0285IbnYazidMubarrad.MudhakkarWaMuannath,1,219
Kraken22021802055300,0656AhmadRassas.MisbahCulum,1,214
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,2,291
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,2,526
Kraken220308195636,0646IbnQifti.TarikhHukama,1,187
Kraken220308195640,0697IbnWasil.TarikhSalihi,8,2080
Kraken22031816264700,0815MuhibbDinIbnShihna.RawdMunazir,2,399
Kraken22032302241501,0672MakinIbnCamid.TarikhMuslimin,5,1252
Kraken220410202734,0335Suli.QitcaNadira,4,1227
Kraken220410202739BK1,0319AbuQasimBalkhi.Maqalat,2,505
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,7,1306
