id,book,alignments,ch_match
AOCP20251104054,0600IbnShahMardan.HadaiqAdab,2,199
JK000849,0458IbnSidaMursi.Mukhassas,1,144
JK000906,1270ShihabDinAlusi.RuhMacani,1,119
JK001460,0911Suyuti.MuzhirFiCulumLugha,5,648
JK007551,0117DhuRumma.Diwan,1,138
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,131
MMS00013,0845Maqrizi.KhabarCanBashar,1,146
Masaha003955Vols,0770IbnCabdMalikMurjani.BahjatNufus,2,574
Sham19Y0017904,0725Anonymous.DiwanHudhaliyyin,1,86
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,135
Sham19Y0020949,0356AbuCaliQali.MaqsurWaMamdud,2,229
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,3,507
ShamAY0034694,1119IbnMacsum.TirazAwwal,1,75
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,299
Shamela0001032,0711IbnManzurIfriqi.SururNafs,2,339
Shamela0005756,0855BadrDinCayni.CumdatQari,1,120
Shamela0009093,0276IbnQutaybaDinawari.AnwaFiMawasim,14,2045
Shamela0009429,0821Qalqashandi.SubhAcsha,1,177
Shamela0010283,0733Nuwayri.NihayatArab,2,360
Shamela0011469,0421IbnMuhammadMarzuqi.AzminaWaAmkina,9,1335
Shamela0023358,0573NashwanHimyari.ShamsCulum,1,236
Shamela0026349,0276IbnQutaybaDinawari.AdabKatib,1,190
Shamela0035101,0377IbnAhmadFarisi.HujjaLiQurraSabca,1,134
Shia003932Vols,0686RadiDinAstarabadhi.SharhShafiyaIbnHajib,1,83
Tafsir01005,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,2,497
Tafsir04039,0460ShaykhTusi.Tibyan,1,134
Tafsir07057,1431MuhammadSayyidTantawi.TafsirWasit,1,119
