id,book,alignments,ch_match
JK000911,0630IbnAthirCizzDin.Kamil,1,78
JK001330,0874IbnTaghribirdi.NujumZahira,1,115
JK003609,0764Safadi.WafiBiWafayat,1,95
JK010478,0767Balawi.TajMafriq,1,151
Masaha001044Vols,0690IbnAbiTalibFadilYusufi.KashfRumuz,1,129
Masaha001086Vols,0900MuflihSaymari.TalkhisKhilaf,1,300
Masaha001127Vols,0840QattanHilli.MacalimDin,4,1164
Masaha001130Vols,0965ShahidThani.Istiqsa,2,239
Masaha001170,0966ShahidThani.FawaidQawacid,1,209
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,3,466
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,1,152
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,1,148
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,104
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,1,104
Sham19Y0017387,0471CabdQahirJurjani.AsrarBalagha,1,113
Sham19Y0019188,0682CabdRahmanIbnQudama.SharhKabir,1,93
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,1,125
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,138
Sham19Y0120145,0953IbnTulun.InbaUmara,1,75
ShamAY0034251BK3,0676Nawawi.RawdatTalibin,1,259
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,1,106
Shamela0001000,0681IbnKhallikan.WafayatAcyan,2,196
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,131
Shamela0004445,0774IbnKathir.Bidaya,1,96
Shamela0006743,0429AbuMansurThacalibi.YatimatDahr,1,115
Shamela0006909,0395AbuHilalCaskari.DiwanMacani,1,78
Shamela0008463,0620IbnQudamaMaqdisi.Mughni,1,93
Shamela0010283,0733Nuwayri.NihayatArab,1,100
Shamela0010517,1450MusaCaffana.Fatawa,1,93
Shamela0025011,0429AbuMansurThacalibi.AhsanMaSamictu,1,115
Shamela0028175,1314ShakirBatluni.NafhAzhar,1,112
Shamela0028182,0764Safadi.NaktHimyan,1,95
Shamela0035100,0748Dhahabi.TarikhIslam,1,89
Shia000023,0447AbuSalahHalabi.Kafi,2,290
Shia000033Vols,0460ShaykhTusi.Mabsut,1,154
Shia000048,0585IbnCaliIbnZuhraHalabi.GhunyatNuzuc,10,1828
Shia000054,0676IbnHasanMuhaqqiqHilli.MukhtasarNafic,1,179
