id,book,alignments,ch_match
AOCP20251104062,0620IbnQudamaMaqdisi.Intisar,1,110
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,7,1329
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,518
JK000363,0744IbnCabdHadi.CuqudDurriyya,1,110
JK000364,1033MarciKarmi.ShahadaZakiyya,2,259
JK000366,0842IbnNasirDinDimashqi.RaddWafir,2,1200
JK000381,0728IbnTaymiyya.MajmucFatawa,1,110
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,3,573
JK006671,1031CabdRaufMunawi.FathSamawi,1,90
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,110
Rafed0002163Vols,1423CabdAllahAlBassam.KhizanatTawarikhNajdiyya,1,127
Sham19Y0145334,0845Maqrizi.Muqaffa,1,126
ShamAY0035828,1442CabdRahmanCabdKhaliq.LamahatMinHayatIbnTaymiyya,11,5847
Shamela0003055,1450CulamaNajd.DurarSaniyya,2,400
Shamela0004445,0774IbnKathir.Bidaya,1,112
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,5,902
Shamela0009943,1317KhayrDinAlusi.JalaCaynayn,1,113
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,1,140
Shamela0012034,1342MahmudShukriAlusi.GhayatAmani,60,16313
Shamela0021524,1450WalidUmawi.MucjamAshabIbnTaymiyya,11,3797
