id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,15,4347
EShia0071536,0363QadiNucman.TawilDacaim,2,330
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,100
JK000110,0256Bukhari.Sahih,3,772
JK000343,0456IbnHazm.FisalFiMilal,4,666
JK000362,0728IbnTaymiyya.DarTacarud,4,995
JK000368,0728IbnTaymiyya.Safadiyya,3,517
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,417
JK000374,0728IbnTaymiyya.BughyatMurtad,1,117
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,138
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,3,292
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,3,537
JK000463,0505IbnHamzaTajQurraKirmani.AsrarTikrar,1,109
JK000791,0597IbnJawzi.ZadMasir,52,7895
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,2,364
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,269
JK000911,0630IbnAthirCizzDin.Kamil,12,2446
JK000916,0571IbnCasakir.TarikhDimashq,2,356
JK000917,0543IbnCarabiIshbili.AhkamQuran,3,346
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,2,433
JK003501,0927Culaymi.UnsJalil,2,326
JK006476,0489IbnMuhammadSamcani.TafsirQuran,39,5449
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,62,11060
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,213
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,8,1233
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,6,1565
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,51,9132
JK009301,0973CabdWahhabShacrani.LawaqihAnwar,1,149
JK009396,0450AbuHasanMawardi.NukatWaCuyun,62,10431
JK010001,1225IbnNasirNajdi.FawakihCidhab,18,3071
JK010081,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,1,184
JK010427,0634IbnNajmIbnHanbaliJazari.IstikhrajJidal,2,284
JK010763,0573NashwanHimyari.KhulasatSiyar,2,399
JK011068,0833IbnJazari.ManaqibAsadGhalib,1,169
Kraken210622021811,0322AbuHatimRazi.Islah,1,222
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,128
Kraken2107051655511,0346JacfarBinMansurYaman.Kashf,2,302
Kraken2107192213391,0243HarithMuhasibi.Ricaya,1,113
Kraken210904174302,0470MuayyadFiDinShirazi.Diwan,8,2168
Noorlib0000587,0363QadiNucman.Majalis,2,289
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,2,519
Noorlib0010584,0883ShihabDinBinNasrDaci.KitabIdah,2,298
Noorlib0010712,0612CaliIbnWalidYamani.TajCaqaid,2,280
Noorlib0015842,0145MufaddalIbnCumarJucfi.KitabHaftWaAzilla,1,185
Noorlib0023588,0872IdrisCimadDin.ZahrMacani,1,111
Noorlib0023925,0411HamidDinKirmani.RahatCaql,10,2483
Noorlib0024469,0361AbuYacqubSijistani.Iftikhar,1,145
Noorlib0031306,0322AbuHatimRazi.AclamNubuwwa,4,606
Noorlib0034741,0361AbuYacqubSijistani.Yanabic,3,756
Noorlib0035479,0286DaciQarmatiCabdan.ShajaratYaqin,2,298
Noorlib18399,0346JacfarBinMansurYaman.ArbacaKutubHaqqaniyya,1,130
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,5,845
Sham19Y0005414,1346LuisShikhuYasuci.Nasraniyya,1,175
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,2,391
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,9,1413
Sham19Y0013550,0716NajmDinTufi.Isharat,9,1198
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,3,836
Sham19Y0014114,0430AbuHasanHufi.Burhan,17,3182
Sham19Y0014211,0751IbnQayyimJawziyya.RisalaTabukiyya,1,216
Sham19Y0014255,0328IbnQasimAnbari.IdahWaqfWaIbtida,1,178
Sham19Y0014285,0189MuhammadShaybani.Asl,2,426
Sham19Y0014328,1348MuhammadSulaymanMansurpuri.RahmatCalamin,8,1429
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,28,4286
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,5,761
Sham19Y0016364,0717CabbasSafadi.NuzhatMalikWaMamluk,1,146
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,3,771
Sham19Y0017124,0581AbuMusaMadini.MajmucMughith,1,109
Sham19Y0017530,0909IbnCabdHadi.SabbKhumul,2,253
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,328
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,3,760
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,2,571
Sham19Y0018159,0751IbnQayyimJawziyya.TuruqHukmiyya,1,157
Sham19Y0018169,0751IbnQayyimJawziyya.Furusiyya,1,128
Sham19Y0018176,0911Suyuti.Tawshih,4,1124
Sham19Y0018262,0567IbnKhashshabBaghdadi.Murtajal,1,119
Sham19Y0018328,0728IbnTaymiyya.Istighatha,1,125
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,2,253
Sham19Y0018612,0751IbnQayyimJawziyya.IghathatLahfan,2,527
