id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,2,463
JK000021,0458Bayhaqi.ShucabIman,7,1374
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,18,3515
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,590
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,2,317
JK000055,0181IbnMubarak.Zuhd,3,606
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,424
JK000076,1307Qannawji.Yaqza,1,316
JK000077,0728IbnTaymiyya.ZuhdWaWarac,1,150
JK000079,0728IbnTaymiyya.AmradQulub,1,567
JK000110,0256Bukhari.Sahih,15,3641
JK000130,0303Nasai.SunanSughra,5,727
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,2,181
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,228
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,105
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,3,546
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,375
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,179
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,256
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,423
JK000384,0395IbnMandahMuhammad.Iman,2,507
JK000475,0303Nasai.SunanKubra,4,687
JK000481,0287IbnAbiCasim.AhadWaMathani,12,2163
JK000515,0354IbnHibbanBusti.MashahirCulamaAmsar,1,98
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,14,2725
JK000562,0287IbnAbiCasim.Jihad,1,195
JK000624,0414AbuQasimRazi.Fawaid,3,518
JK000649,0576AbuTahirSilafi.Mashyakha,1,521
JK000653,0307IbnHarunRuyani.Musnad,2,344
JK000657,0535QawwamSunna.DalailNubuwwa,3,686
JK000677,0204Shafici.SunanMathura,1,118
JK000698,0458Bayhaqi.Ictiqad,1,113
JK000735,0303Nasai.CamalYawmWaLayla,1,210
JK000763,0748Dhahabi.MucjamMuhaddithin,2,438
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,47,12537
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,301
JK000786,0235IbnAbiShayba.Musannaf,1,251
JK000791,0597IbnJawzi.ZadMasir,1,156
JK000806,0775IbnAbiWafa.JawahirMudiya,2,573
JK000911,0630IbnAthirCizzDin.Kamil,1,68
JK000914,0771Subki.TabaqatShaficiyyaKubra,3,555
JK000916,0571IbnCasakir.TarikhDimashq,72,14754
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,308
JK000919,0356AbuCaliQali.AmaliFiLugha,3,319
JK000927,0362AbuFarajIsbahani.Aghani,1,210
JK000946,0369AbuShaykhIsbahani.AmthalFiHadith,1,150
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,4,1132
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,108
JK000999,0597IbnJawzi.BustanWacizin,1,153
JK001000,0578AhmadRifaci.BurhanMuayyid,1,231
JK001012,1250Shawkani.TuhfatDhakirin,2,539
JK001046,0911Suyuti.ItmamDiraya,3,529
JK001082,1383CabdHayyKattani.FahrasFaharis,2,296
JK001140,0768Yafici.MarhamCilalMucdila,1,177
JK001192,0914IbnYahyaWansharisi.AsnaMatajir,1,161
JK001210,0597IbnJawzi.Mudhish,3,299
JK001233,0764Safadi.ShucurBiCur,1,238
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,2,886
JK001266,0600CabdGhaniMuqaddasi.TarghibFiDuca,1,226
JK001286,0809IbnQunfudh.WasilatIslam,1,153
JK001288,0458Bayhaqi.ZuhdKabir,1,112
JK001297,0509IbnShahridarDaylami.Firdaws,1,158
JK001319,0658IbnAbbar.TakmilaLiSila,1,134
JK001325,1315Salawi.IstiqsaLiAhkbar,2,375
JK001330,0874IbnTaghribirdi.NujumZahira,2,217
JK001336,0850ShihabDinIbshihi.Mustatraf,3,476
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,2,416
JK001462,0403IbnFaradi.TarikhCulamaAndalus,2,229
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,4,1565
JK001487,0387IbnBattaCukbari.IbanaCanSharica,2,503
JK003609,0764Safadi.WafiBiWafayat,12,2099
JK006801,0852IbnHajarCasqalani.MatalibCaliya,5,1099
JK006838,0458Bayhaqi.DalailNubuwwa,10,2651
JK006870,1206IbnCabdWahhab.Tawhid,1,243
JK006897,1206IbnCabdWahhab.Hadith,4,1177
JK006900,0542IbnBassamShantarini.Dhakhira,12,2722
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,120
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,72
JK007001,0306Wakic.AkhbarQudat,1,138
JK007007,0197IbnWahbQurashi.JamicFiHadith,2,316
JK007016,0310IbnAhmadDulabi.KunaWaAsma,1,122
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,139
JK007049,0235IbnAbiShayba.Musnad,3,685
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,2,191
JK007063,0597IbnJawzi.Tabsira,1,362
JK007064,1307Qannawji.RawdaNadiyya,1,132
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,16,4406
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,2,170
JK007083,0744IbnCabdHadi.MuharrirFiHadith,3,883
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,3,675
JK007107,0676Nawawi.KhulasatAhkam,3,393
JK007128,0597IbnJawzi.KashfMushkil,1,256
JK007596,0463IbnRashiqQayrawani.Diwan,4,2417
JK009154,0696IbnZahiri.Mashyakha,3,1082
JK009179,0458Bayhaqi.QadaWaQadar,1,306
JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,2,760
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,89
JK009237,0638IbnCarabi.FutuhatMakkiyya,3,825
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,3,618
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,328
JK009288,0414AbuHayyanTawhidi.Basair,1,132
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,103
JK009301,0973CabdWahhabShacrani.LawaqihAnwar,1,81
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,6,1032
JK009329,0676Nawawi.BustanCarifin,1,288
JK009365,1031BahaDinCamili.Kashkul,1,81
JK009390,1423CabbasAhmadSaqr.JamicAhadith,24,5097
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,19,4751
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,245
JK010344,0346Mascudi.MurujDhahab,1,133
JK010552,0390IbnZakariyaNahrawani.JalisSalih,3,973
JK010611,0414AbuHayyanTawhidi.Sadaqa,1,95
JK010670,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,2,286
JK010766,1102NurDinYusi.ZahrAkam,2,998
JK011147,0372AbuSacidQayruwani.TahdhibMudawwana,2,408
JK011365,0197WakicIbnJarrah.Zuhd,1,139
JK011404,0386IbnCumarHarbi.FawaidMuntaqa,1,220
JK011496,0381IbnCabdRahmanZuhri.Hadith,1,215
JK011497,0272IbnIshaqFakihi.HadithFakihi,1,152
JK011499,0180IbnJacfarAnsari.HadithIsmacil,1,209
JK011564,0301AbuBakrFaryabi.FadailQuran,1,96
JK011598,0327AbuBakrKharaiti.MasawiAkhlaq,1,112
JK011645,0366IbnCabdAllahNaysaburi.ManWafaqatKunyatuhu,3,844
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,159
Kraken21041223,0748Adfuwi.Talic,1,295
Kraken21042921,0617Tadili.Tashawwuf,5,1156
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,5,665
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,1,199
Kraken210809220219,0214IbnCabdHakamMisri.MukhtasarKabir,2,332
LMN20200928,0750IbnLuyunTujibi.InalaCilmiyya,1,129
Noorlib0007685,1292MuhammadKinani.DhaylMacalim,24,6395
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,22,4936
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,83
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,4,775
Sham19Y0001729,0354IbnHibbanBusti.Sahih,17,4019
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,1,133
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,2,328
Sham19Y0008889,0974IbnHajarHaytami.FathMubin,6,1528
