id,book,alignments,ch_match
AOCP2023090613,0630HashimIbnSacdAhmadi.GhanimatFariqayn,2,409
AOCP2023090619,0734IbnSayyidNas.Minah,1,246
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,1,186
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,1,84
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,9,2002
AOCP20250214652,0898NurDinJami.NafahatUns,2,573
AOCP20250214676,0921BurhanDinSamarqandi.SilsilatCarifin,1,194
AOCP20250220587,0696IbnMuhammadHusayniBalkhi.FadailBalkh,1,105
AOCP20251104016,0366IbnCabdJabbarNiffari.NususKamila,1,183
AOCP20251104068,0638IbnCarabi.MasailLiIdah,2,350
AOCP20251104073,0682SirajDinUrmawi.LubabArbacin,1,129
AOCP20251104090,0762MughultayIbnQilij.WadihMubin,1,217
AOCP20251104097Vols,0800AhmadIbnUghuzDanishmandAqshahri.Intiqad,5,716
AOCP20251104099,0805CabdKarimJili.KamalatIlahiyya,1,101
AOCP20251104102,0820ShamsDinBilali.QutAhya,4,894
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,2,596
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,228
AOCP20251104109,0879CalaDinQushji.SharhTajridCaqaid,1,105
AOCP20251104112,0899ZarruqShihabDinFasi.SharhCalaMuqaddimaWaghlisiyya,1,95
AOCP20251104114Vols,0910IbnAbiJumhurAhsai.MudihDiraya,2,497
AOCP20251104119,0936MuhammadIbnCaliShatibi.CuyunNazirin,7,877
AOCP20251104127,0992IbnCardun.AdabSuhba,1,100
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,5,924
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,8,1283
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,84
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,1,116
EScr20112411,0709IbnCataAllahSikandari.TanwirFiIsqatTadbir,1,99
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,4,710
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,3,571
EScr202211221604,0334Azdi.TarikhMawsil,1,122
EScript202304041356,0597IbnJawzi.ManaqibMacrufKarkhi,1,115
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,191
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,251
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,3,848
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,154
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,2,430
Hindawi016479464,1443HasanHanafi.MinNaqlIlaIbdacTadwin,1,96
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,354
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,211
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,5,1533
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,1,232
Hindawi024957531,1382TahaCabdBaqiSurur.IbnCarabi,7,1423
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,1,107
Hindawi027427314,1382TahaCabdBaqiSurur.Ghazali,3,438
Hindawi027508303,1377NiqulaFayad.Khitaba,2,308
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,142
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,107
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,2,302
Hindawi036050924,1450MahmudKamilFarid.BuasaFiCusurIslam,1,114
Hindawi036368483,1377CadilZucaytar.NilHayatNahr,1,94
Hindawi040914027,1385AbuCalaCafifi.MalatiyyaSufiyyaAhlFutuwwa,3,642
Hindawi041539374,1370AhmadSamihKhalidi.AhlCilm,1,111
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,1,79
Hindawi057468526,1382TahaCabdBaqiSurur.TasawwufWaImamShacrani,2,383
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,2,223
