id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,184
JK000021,0458Bayhaqi.ShucabIman,1,108
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,4,1497
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,178
JK000038,0281IbnAbiDunya.Manamat,1,217
JK000110,0256Bukhari.Sahih,4,1267
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,111
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,221
JK000299,0861IbnHumam.SharhFathQadir,1,199
JK000481,0287IbnAbiCasim.AhadWaMathani,1,462
JK000482,0241IbnHanbal.FadailSahaba,1,116
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,3,613
JK000620,0301AbuBakrFaryabi.DalailNubuwwa,1,282
JK000657,0535QawwamSunna.DalailNubuwwa,6,1641
JK000698,0458Bayhaqi.Ictiqad,1,145
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,183
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,907
JK000786,0235IbnAbiShayba.Musannaf,2,798
JK000791,0597IbnJawzi.ZadMasir,2,352
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,135
JK000916,0571IbnCasakir.TarikhDimashq,31,8581
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,117
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,2,597
JK001117,0694MuhibbDinTabari.KhulasatSiyar,1,410
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,117
JK001227,0911Suyuti.SharhSudur,1,114
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,215
JK001293BK1,0748Dhahabi.MizanIctidal,1,154
JK001297,0509IbnShahridarDaylami.Firdaws,1,183
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,343
JK003609,0764Safadi.WafiBiWafayat,3,799
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,439
JK006801,0852IbnHajarCasqalani.MatalibCaliya,3,842
JK006838,0458Bayhaqi.DalailNubuwwa,12,3911
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,172
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,247
JK007016,0310IbnAhmadDulabi.KunaWaAsma,2,501
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,451
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,107
JK007049,0235IbnAbiShayba.Musnad,2,549
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,3,1041
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,9,2631
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,2,344
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,4,1219
JK009390,1423CabbasAhmadSaqr.JamicAhadith,10,2619
JK009396,0450AbuHasanMawardi.NukatWaCuyun,3,554
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,7,2097
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,216
JK010666,0337IbnIshaqZajjaji.Akhbar,2,524
JK011032,0711IbnManzurIfriqi.SururNafs,1,242
JK011365,0197WakicIbnJarrah.Zuhd,1,183
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2,390
Kraken220208041038,0768Yafici.RawdRayahin,1,92
Kraken220208041045,0565IbnZafar.AnbaNujabaAbna,1,157
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,2,424
Kraken22041020274100,0329IbnIbrahimQummi.QadayaAmirMuminin,1,148
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,4,1409
Kraken22041319410300,0973IbnHajarHaythami.Cumda,1,241
Kraken220413194132,0973IbnHajarHaythami.MinahMakkiyya,2,247
Kraken220413202213,0656IbnYusufSarsari.MukhtarMadaih,1,248
Kraken220413203004,0652Mahalli.HadaiqWardiyya,1,349
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,2,854
MMS00013,0845Maqrizi.KhabarCanBashar,2,260
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,70,21092
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,12,3840
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,5,842
Masaha000690,0300IbnJacfarHimyari.QurbIsnad,1,131
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,13,2976
Masaha001130Vols,0965ShahidThani.Istiqsa,3,1122
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,1,234
Masaha001831,0360Tabarani.AkhbarHasan,1,254
Masaha001832,0833IbnJazari.AsnaMatalib,1,153
Masaha001864Vols,0845Maqrizi.ImtacAsmac,20,6435
