id,book,alignments,ch_match
AOCP20250214600,0741SayfiHarawi.TarikhNamaHarat,3,300
AOCP20250214640Vols,0843MahmudKutubi.TarikhAlMuzaffar,1,121
AOCP20250214648,0882AhmadKatibYazdi.TarikhJadidYazd,1,115
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,5,675
AOCP20250214697,0984ShahTahmasp.Tadhkira,2,269
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,2,243
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,4,331
AOCP20250214783,1068KhwajagiIsfahani.KhulasatSiyar,1,80
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,2,200
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,4,1263
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,3,240
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,1,120
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,4,347
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,5,673
AOCP20251112897,1263BismilShirazi.TadkhiraDilgusha,46,8736
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,4,344
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,1,114
AOCP20251117058,1144IbnMuhammadYahyaQazwini.BaqaZawal,1,427
Kraken210903013118,1339FursatDawlaShirazi.AtharCajam,2,411
PDL00107,1357CallamaIqbal.PayamMashriq,1,80
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,18,3881
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,1,190
Shia003752Vols,1313MuhammadBaqirKajuri.KhasaisFatimiyya,1,155
