id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,3,489
AOCP20240816431,1098KamalDinBayadi.IsharatMaram,1,59
AOCP202502141228,0642BurhanMuhaqqiqTirmidhi.Macarif,1,142
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,1,423
AOCP20250214652,0898NurDinJami.NafahatUns,1,86
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,192
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,78
AOCP20251104034,0493BahaDinQazwini.SirajCuqul,2,425
AOCP20251104065,0631SayfDinAmidi.KashfTamwihat,1,563
AOCP20251104068,0638IbnCarabi.MasailLiIdah,1,161
AOCP20251104073,0682SirajDinUrmawi.LubabArbacin,2,306
AOCP20251104087,0749IbnFadlAllahCumari.Shitawiyat,1,121
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,1,374
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,2,173
AOCP20251104109,0879CalaDinQushji.SharhTajridCaqaid,1,188
AOCP20251104133,1050SadrDinShirazi.IksirCarifin,1,331
AOCP20251104135,1064ShamsaJilani.MasalikYaqin,5,1065
AOCP20251104139,1101ShihabDinKurani.IfadatCallam,1,259
AOCP20251104141,1121MuhammadCalawi.CarshIqan,2,781
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,272
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,2,496
AOCP20251112897,1263BismilShirazi.TadkhiraDilgusha,1,81
AOCP20251117050,1050MuhaqqiqBidguli.TadhkiratDhakirin,2,391
Hindawi016479464,1443HasanHanafi.MinNaqlIlaIbdacTadwin,1,96
Hindawi024957531,1382TahaCabdBaqiSurur.IbnCarabi,1,146
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,99
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,195
Hindawi041507040,1450MahmudMuhammadCali.MantiqIshraqiCindaSuhrawardi,1,81
Hindawi049250841,1377CadilZucaytar.IbnSina,3,887
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,3,686
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,5,1072
Hindawi061571979,1366MustafaCabdRazzaq.FaylasufCarabWaMucallimThani,1,352
Hindawi063814928,1378YusufKaram.CaqlWaWujud,1,223
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,1,115
Hindawi081316951,1371ZakiMubarak.Tasawwuf,3,544
Hindawi086253537,1385AbuCalaCafifi.TasawwufThawraRuhiyya,2,260
Hindawi095926405Vols,0375IkhwanSafa.Rasail,3,1003
JK000001,0505Ghazali.IhyaCulumDin,1,515
JK000005,0463IbnCabdBarr.JamicBayan,1,131
JK000021,0458Bayhaqi.ShucabIman,3,663
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,236
JK000024,0458Bayhaqi.FadailAwqat,2,361
JK000036,0505Ghazali.MaqsadAsna,3,823
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,1,159
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,366
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,2,284
JK000127,0795IbnRajabHanbali.TakhwifMinNar,1,183
JK000141,0273IbnMaja.Sunan,1,480
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,1,174
JK000153,0606FakhrDinRazi.Mahsul,1,93
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,149
JK000166,0852IbnHajarCasqalani.FathBari,2,293
