id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.Ilahiyyat,1,213
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,12,2417
JK000001,0505Ghazali.IhyaCulumDin,11,2875
JK000021,0458Bayhaqi.ShucabIman,7,1213
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,10,1590
JK000028,0728IbnTaymiyya.Istiqama,7,1182
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,6,1267
JK000036,0505Ghazali.MaqsadAsna,3,934
JK000055,0181IbnMubarak.Zuhd,1,215
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,304
JK000076,1307Qannawji.Yaqza,5,1235
JK000079,0728IbnTaymiyya.AmradQulub,1,388
JK000083,0751IbnQayyimJawziyya.HadiArwah,6,1168
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,9,1913
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,5,762
JK000110,0256Bukhari.Sahih,26,5276
JK000126,0321Tahawi.MatnCaqida,1,211
JK000130,0303Nasai.SunanSughra,1,188
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,147
JK000196,1118CabdHamidShirwani.Hawashi,4,647
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,7,1387
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,146
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,5,892
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,198
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,163
JK000316,0197IbnWahbQurashi.Qadar,1,397
JK000318,0571IbnCasakir.TabyinKadhb,2,469
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,137
JK000362,0728IbnTaymiyya.DarTacarud,2,360
JK000368,0728IbnTaymiyya.Safadiyya,1,284
JK000370,0728IbnTaymiyya.SarimMaslul,1,208
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,207
JK000374,0728IbnTaymiyya.BughyatMurtad,4,780
JK000384,0395IbnMandahMuhammad.Iman,4,660
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,156
JK000417,0927Nucaymi.DarisFiMadaris,1,108
JK000435,0211CabdRazzaqSancani.Tafsir,2,211
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,19,3824
JK000475,0303Nasai.SunanKubra,8,1712
JK000482,0241IbnHanbal.FadailSahaba,1,159
JK000532,0748Dhahabi.TadhkiratHuffaz,1,202
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,173
JK000539,0728IbnTaymiyya.RisalaFiMacnaKawnRabb,1,190
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,345
JK000653,0307IbnHarunRuyani.Musnad,2,467
JK000676,1307Qannawji.AbjadCulum,2,366
JK000679,0279Tirmidhi.CilalKabir,2,415
JK000698,0458Bayhaqi.Ictiqad,9,1716
JK000699,0748Dhahabi.DinarMinHadith,1,166
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,460
JK000785,0211CabdRazzaqSancani.Musannaf,5,848
JK000786,0235IbnAbiShayba.Musannaf,1,112
JK000791,0597IbnJawzi.ZadMasir,21,3271
JK000911,0630IbnAthirCizzDin.Kamil,4,855
JK000916,0571IbnCasakir.TarikhDimashq,25,4812
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,229
JK000954,0505Ghazali.QawacidCaqaid,5,1257
JK000966,0840IbnWazirYamani.ItharHaqq,10,2259
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,5,1076
JK000985,0806IbnHusaynZaynDinCiraqi.Taqyid,1,128
JK000988,1182IbnIsmacilSancani.ThamaratNazar,1,198
JK000990,1338TahirJazairiDimashqi.TawjihNazar,7,1358
JK000995,1182IbnIsmacilSancani.TawdihAfkar,3,610
JK000996,0804IbnMulaqqin.MuqnicFiCulumHadith,7,1711
JK001000,0578AhmadRifaci.BurhanMuayyid,1,98
JK001012,1250Shawkani.TuhfatDhakirin,2,390
JK001087,0691IbnYusufLabli.Fihrist,1,201
JK001140,0768Yafici.MarhamCilalMucdila,5,793
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,9,2307
JK001184,0241IbnHanbal.MasailRiwayatSalih,1,262
JK001202,0303Nasai.Nucut,1,73
JK001227,0911Suyuti.SharhSudur,4,590
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,2,529
JK001242,1033MarciKarmi.RafcShubha,1,232
JK001248,0471IbnMuhammadIsfaraini.TabsirFiDin,1,160
JK001258,0911Suyuti.TahdhirKhawass,1,172
