id,book,alignments,ch_match
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,2,187
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,1,76
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,2,167
Hindawi093028137,1381MarunCabbud.MajnunLayla,1,88
JK000298,1031CabdRaufMunawi.FaydQadir,1,233
JK000556,0911Suyuti.TanwirHawalik,3,776
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,86
JK000927,0362AbuFarajIsbahani.Aghani,1,87
JK001016,0516IbnCaliHariri.DurratGhawwas,1,179
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,83
JK001131,0761JamalDinIbnHisham.MughniLabib,4,855
JK001451,0770IbnMuhammadFayyumiHamawi.MisbahMunir,1,111
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,86
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,89
JK007081,1094IbnMusaKaffawi.Kulliyat,5,899
JK007110,0792IbnCumarTaftazani.TalwihCalaTawdih,1,190
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,3,556
JK007560,0068QaysMajnunLayla.Diwan,1,86
JK009149,1200CabdNabiAhmadNagari.DusturCulama,1,134
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,86
JK009230,0413AbuIshaqHusri.ZahrAdab,1,86
JK009306,1100MuhammadItlidi.IclamNas,1,96
JK009365,1031BahaDinCamili.Kashkul,2,173
JK010475,1270ShihabDinAlusi.GharaibIghtirab,1,807
JK010665,0685IbnSacidMaghribi.MurqisatWaMutribat,1,92
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,85
JK010746,0657IbnIbrahimIrbili.MudhakaraFiAlqab,1,85
JK010747,0380Khalidiyyan.AshbahWaNazair,1,85
JK010766,1102NurDinYusi.ZahrAkam,1,91
Kraken220216061222,1270ShihabDinAlusi.HashiyatSharhQatr,2,462
Masaha003390Vols,0436SharifMurtada.Amali,1,81
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,586
Sham19Y0014299,0911Suyuti.CuqudZabarjad,4,806
Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,1,85
Sham19Y0016595,0745AbuHayyanGharnati.Irtishaf,1,231
Sham19Y0017724,0911Suyuti.SharhShawahidMughni,1,171
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,136
Sham19Y0017904,0725Anonymous.DiwanHudhaliyyin,1,86
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1,88
Sham19Y0020985,0827BadrDinDamaminiMakhzumi.TacliqFaraid,1,143
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,189
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,1,161
Sham19Y0124755,0646IbnCumarIbnHajibKurdi.Amali,2,303
Sham19Y0133358,0769IbnCaqilBahaDinMisri.Musacid,1,230
Sham19Y0147062,1230IbnAhmadDasuqi.HashiyaCalaMukhtasarMacani,1,251
Sham19Y0148535,0284Buhturi.Hamasa,1,86
Sham19Y0150960,1150IbnCaqila.Ziyada,1,136
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,2,368
ShamAY0034200,0792IbnCumarTaftazani.SharhTalwih,1,205
ShamAY0038201,0926ZakariyyaAnsari.HashiyaCalaSharhJamcJawamic,3,421
Shamela0000580,0776IbnAbiHajala.DiwanSababa,1,89
Shamela0001391,0902Sakhawi.QawlBadic,1,101
Shamela0005446,1119IbnMacsum.AnwarRabic,1,87
Shamela0005683,0429AbuMansurThacalibi.Tamthil,1,84
Shamela0006988,0761JamalDinIbnHisham.MasailSafariyya,17,5274
Shamela0009607,1206Muradi.SilkDurar,1,89
Shamela0009985,0905IbnCabdAllahWaqqadAzhari.SharhTasrih,1,159
Shamela0009988,0749BadrDinMisriMuradi.TawdihMaqasid,1,235
Shamela0011539,1206IbnCaliSabbanShafici.HashiyaCalaSharhAshmuni,2,331
Shamela0011742,0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik,2,303
Shamela0012086,1174AbuBarakatSuwaydi.NafhaMiskiyya,1,81
Shamela0021554,0285IbnYazidMubarrad.Tacazi,1,86
Shamela0023789,0328IbnCabdRabbih.CiqdFarid,1,86
Shamela0026484,0645TilimsaniBurri.Jawhara,1,85
Shamela0026536,0421IbnMuhammadMarzuqi.SharhDiwanHamasa,1,85
Shamela0029882,0911Suyuti.NawahidAbkar,11,2570
Shia000152,0966ShahidThani.RawdJinan,1,134
Shia001414,1041MirDamad.RawashihSamawiyya,1,198
Shia001544Vols,1120CaliKhanMadani.RiyadSalihin,2,466
Shia002351,0531IbnMuhammadJurjaniHusayni.HashiyaCalaKashshaf,8,2295
Shia003928Vols,0686RadiDinAstarabadhi.SharhRadiCalaKafiya,5,955
Shia003961Vols,1085FakhrDinTurayhi.MajmacBahrayn,1,119
