id,book,alignments,ch_match
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,2,324
AOCP20251104112,0899ZarruqShihabDinFasi.SharhCalaMuqaddimaWaghlisiyya,1,183
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,111
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,143
JK000110,0256Bukhari.Sahih,3,461
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,242
JK000120,0422QadiCabdWahhabThaclabi.TalqinFiFiqh,1,139
JK000123,1182IbnIsmacilSancani.SubulSalam,2,247
JK000130,0303Nasai.SunanSughra,3,596
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,1,114
JK000140,0279Tirmidhi.Sunan,2,700
JK000141,0273IbnMaja.Sunan,1,221
JK000142,0275AbuDawudSijistani.Sunan,2,365
JK000147,0204Shafici.Umm,1,351
JK000154,0620IbnQudamaMaqdisi.Mughni,2,429
JK000165,1255Shawkani.NaylAwtar,2,350
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,3,529
JK000198,1189CaliCadawi.HashiyatCadawi,1,116
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,496
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,396
JK000227,0240SahnunIbnSacid.MudawwanaKubra,1,137
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,150
JK000241,1230IbnAhmadDasuqi.HashiyatCalaSharhKabir,4,603
JK000253,0741IbnAhmadGharnatiKalbi.QawaninFiqhiyya,1,149
JK000255,0767KhalilIbnIshaq.MukhtasarKhalil,3,919
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,222
JK000281,0954HattabRucayniMaghribi.MawahibJalil,16,2521
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,170
JK000299,0861IbnHumam.SharhFathQadir,2,483
JK000367,0728IbnTaymiyya.IqtidaSirat,1,158
JK000381,0728IbnTaymiyya.MajmucFatawa,2,330
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,1,414
JK000470,0204AbuDawudTayalisi.Musnad,1,120
JK000471,0762IbnYusufZaylaci.NasbRaya,2,626
JK000474,0360Tabarani.MucjamKabir,1,309
JK000475,0303Nasai.SunanKubra,3,669
JK000484,0458Bayhaqi.SunanKubra,6,951
JK000485,0307AbuYaclaMawsili.Musnad,3,487
JK000488,0307IbnJarudNaysaburi.Muntaqa,1,322
JK000494,0204Shafici.Musnad,2,352
JK000559,0852IbnHajarCasqalani.TalkhisHabir,1,107
JK000617,0463KhatibBaghdadi.TaliTalkhisMutashabih,1,118
JK000624,0414AbuQasimRazi.Fawaid,2,322
JK000642,0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas,1,111
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,1,270
JK000766,0275AbuDawudSijistani.Marasil,1,130
JK000775,0852IbnHajarCasqalani.DirayaFiTakhrijAhadithHidaya,1,172
JK000786,0235IbnAbiShayba.Musannaf,1,181
JK000913,0676Nawawi.Majmuc,2,599
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,317
JK001503,0463IbnCabdBarr.IstidhkarJamic,1,132
JK005201,1101IbnCabdAllahKharshi.SharhMukhtasarSayyidiKhalil,3,450
JK006803,0744IbnCabdHadi.TanqihTahqiq,1,406
JK006897,1206IbnCabdWahhab.Hadith,1,189
JK006903,0646IbnCumarIbnHajibKurdi.JamicUmmahat,45,10010
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,122
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,2,445
JK007039,0748Dhahabi.TanqihTahqiq,1,405
JK007043,0321Tahawi.SharhMushkilAthar,1,109
JK007044,1014MullaCaliQari.MirqatMafatih,2,217
JK007045,0741KhatibTabrizi.MishkatMasabih,1,154
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,74
JK007083,0744IbnCabdHadi.MuharrirFiHadith,2,358
JK007085,1241IbnMuhammadKhalwatiSawi.BulghatSalik,2,476
JK007107,0676Nawawi.KhulasatAhkam,3,756
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,4,523
JK007132,1299MuhammadCulayshMaliki.MinahJalil,4,789
JK009137,0804IbnMulaqqin.BadrMunir,2,454
JK009138,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,2,324
JK009139,0450AbuHasanMawardi.HawiKabir,1,304
JK009141,0581IbnKharratIshbili.AhkamSharciyya,3,583
JK009152,0510IbnMascudBaghawi.SharhSunna,1,138
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,4,666
JK009313,0942IbnYusufShami.SubulHuda,1,139
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,2,474
JK009336,0606IbnAthirMajdDin.JamicUsul,6,1130
JK011153,0682CabdRahmanIbnQudama.SharhKabir,1,437
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,1,472
Kraken22101805430305,0440AbuRayhanBiruni.Zilal,1,275
Kraken230106005528,0944IbnDaybac.TaysirWusul,1,442
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,1,363
PV2024060602,1450MultipleAuthors.KutubSitta,14,2714
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,5,850
Sham19Y0013234,0805BahramDamiri.ShamilFiFiqhMalik,2,186
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,1,348
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,329
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,94
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,3,360
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,4,991
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,20,3435
Sham19Y0014253,0544QadiCiyad.TanbihatMustanbita,2,245
Sham19Y0014297,1099CabdBaqiZurqani.SharhCalaMukhtasarKhalil,3,350
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,2,620
Sham19Y0014442,0767KhalilIbnIshaq.Tawdih,86,15205
Sham19Y0014555,0837IbnNajiTannukhi.Sharh,1,95
Sham19Y0014556,0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala,3,404
Sham19Y0014591,0478AbuHasanLakhmi.Tabsira,2,313
Sham19Y0014594,0616IbnShash.CiqdJawahir,2,231
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,2,358
Sham19Y0014605,0919IbnGhaziMiknasi.ShifaGhalil,3,602
Sham19Y0014827,0825IbnNurDin.TaysirBayan,2,365
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,3,445
Sham19Y0016599,0734IbnSayyidNas.NafhShadhi,4,811
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,2,447
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,2,365
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,145
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,2,423
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,245
Sham19Y0017885,0510IbnMascudBaghawi.TahdhibFiqhShafici,1,306
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,3,513
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,2,372
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,2,373
Sham19Y0018144,0316AbuCawana.Mustakhraj,2,347
Sham19Y0018176,0911Suyuti.Tawshih,2,407
Sham19Y0018607,0451IbnYunusSiqilli.JamicLiMasailMudawwana,7,1012
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,1,120
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,2,333
Sham19Y0020868,1450IbrahimNahhas.JamicIbnHanbalCilalHadith,3,477
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,2,402
Sham19Y0032195,1232MuhammadSanbawiAmir.DawShumuc,2,320
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,2,368
Sham19Y0123510,0623AbuQasimRafici.SharhMusnadShafici,1,350
Sham19Y0123665,0543IbnCarabiIshbili.MasalikFiSharhMuwatta,2,364
Sham19Y0131336,0458Bayhaqi.Khilafiyyat,3,695
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,2,367
Sham19Y0132974,0799IbnFarhun.IrshadSalik,4,516
Sham19Y0146127,0748Dhahabi.Muhadhdhab,5,833
Sham19Y0147313,0805BahramDamiri.TahbirMukhtasar,6,1093
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,12,1965
Sham19Y0150676,0942KhalilTatai.JawahirDurar,3,529
Sham19Y0150962,1323RashidAhmadGanguhi.KawkabDurri,1,88
ShamAY0032443,0803IbnCarafaWarghami.MukhtasarFiqhi,1,133
ShamAY0033181,1014MullaCaliQari.FathBabCinaya,2,524
ShamAY0033910,0911Suyuti.SharhSunanNasai,3,548
ShamAY0033975,0702IbnDaqiqCidQushayri.IlmamBiAhadith,1,187
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,3,582
ShamAY0034230,0914IbnYahyaWansharisi.Micyar,1,224
ShamAY0034242,0736IbnRashidBakri.Lubab,2,296
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,1,304
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,1,360
ShamAY0035884,0230IbnSacd.TabaqatKubra,1,127
ShamAY0035950,0911Suyuti.Shafi,2,364
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,1,302
ShamIbadiyya0000100,0570AbuYacqubWarjalani.CadlWaInsaf,1,110
Shamela0000427BK2,0855BadrDinCayni.BinayaSharhHidaya,1,397
Shamela0000767,0456IbnHazm.MuhallaBiAthar,1,224
Shamela0000782,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,3,707
Shamela0001440Vols,0279IbnAbiKhaythama.TarikhKabir,1,180
Shamela0001442,0388AbuSulaymanKhattabi.MacalimSunan,1,245
Shamela0001524,0845Maqrizi.ImtacAsmac,1,429
Shamela0001717,0684ShihabDinQarafi.Dhakhira,3,650
Shamela0001727,0261Muslim.Sahih,2,367
Shamela0001875,0643DiyaDinMaqdisi.SunanWaAhkamCanMustafa,4,830
Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,1,347
Shamela0005756,0855BadrDinCayni.CumdatQari,3,467
Shamela0005816,0354IbnHibbanBusti.Thiqat,1,240
Shamela0005848,0845Maqrizi.MukhtasarKamil,1,130
Shamela0006366,1450CabdKarimKhudayr.SharhMuharrir,3,535
Shamela0006610,1276IbnAhmadRibaciSancani.FathGhaffar,2,321
Shamela0008487,0438AbuSacidBaradhici.TahdhibMudawwana,7,1110
Shamela0008544,0762MughultayIbnQilij.SharhSunanIbnMaja,1,216
Shamela0008623,1450Anonymous.MiatHadithSaqitaMinSunanKubra,1,127
Shamela0008970,0458Bayhaqi.DacawatKabir,1,134
Shamela0009810,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,1,221
Shamela0010517,1450HusamDinMusaCaffana.Fatawa,1,239
Shamela0010620,0242IbnAslamTusi.Arbacun,1,313
Shamela0010906,0748Dhahabi.SiyarAclamNubala,4,582
Shamela0011433,0385IbnMuhandis.HadithAbiQasimCafiya,1,227
Shamela0012293,1421MuhammadCuthaymin.MajmucFatawa,1,151
Shamela0012415,0458Bayhaqi.SunanSaghir,1,312
Shamela0012534,0197IbnWahbQurashi.MuwattaIbnWahb,1,330
Shamela0012579,0365IbnCadiJurjani.KamilFiDucafa,1,130
Shamela0021715,0923AhmadQastallani.IrshadSari,3,477
Shamela0021729,0728IbnTaymiyya.QawacidNuraniyya,1,121
Shamela0021744,0861IbnHumam.FathQadir,2,567
