id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,5,1136
JK000015,0281IbnAbiDunya.MakarimAkhlaq,2,246
JK000018,0281IbnAbiDunya.HusnZannBiLlah,1,150
JK000021,0458Bayhaqi.ShucabIman,12,2633
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,6,1261
JK000024,0458Bayhaqi.FadailAwqat,1,359
JK000028,0728IbnTaymiyya.Istiqama,1,110
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,2,265
JK000076,1307Qannawji.Yaqza,1,163
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,159
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,311
JK000099,0751IbnQayyimJawziyya.Salat,1,160
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,83
JK000110,0256Bukhari.Sahih,61,12614
JK000130,0303Nasai.SunanSughra,14,2732
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,278
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,2,224
JK000173,0482IbnMuhammadBazdawi.KanzWusul,1,170
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,11,1802
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,176
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,406
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,352
JK000262,0882LisanDinIbnShihnaHalabi.LisanHukkam,1,335
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,5,710
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,360
JK000291,0977KhatibShirbini.Iqnac,1,111
JK000299,0861IbnHumam.SharhFathQadir,12,1928
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,171
JK000318,0571IbnCasakir.TabyinKadhb,1,281
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,2,238
JK000370,0728IbnTaymiyya.SarimMaslul,5,2106
JK000384,0395IbnMandahMuhammad.Iman,1,170
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,8,1356
JK000412,0240KhalifaIbnKhayyat.Tarikh,1,88
JK000443,0748Dhahabi.MacrifaQurraKibar,1,291
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,7,2540
JK000475,0303Nasai.SunanKubra,23,5082
JK000477,0385Daraqutni.Sunan,4,1103
JK000482,0241IbnHanbal.FadailSahaba,7,1180
JK000492,0175LaythIbnSacd.Cawali,1,192
JK000497,0261AbuHasanCijli.MacrifatThiqat,1,274
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,2,541
JK000532,0748Dhahabi.TadhkiratHuffaz,2,396
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,143
JK000581,0845Maqrizi.MikhtasarKitabWitr,1,146
JK000590,0721IbnRushaydSabti.SunanAbyan,1,154
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,3,584
JK000677,0204Shafici.SunanMathura,4,630
JK000679,0279Tirmidhi.CilalKabir,1,151
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,127
JK000698,0458Bayhaqi.Ictiqad,3,455
JK000699,0748Dhahabi.DinarMinHadith,2,319
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,8,1081
JK000747,0303Nasai.FadailSahaba,4,736
JK000753,0911Suyuti.TabaqatHuffaz,1,234
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,14,3287
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,3,520
JK000786,0235IbnAbiShayba.Musannaf,7,1310
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,1,149
JK000806,0775IbnAbiWafa.JawahirMudiya,1,213
JK000836,0911Suyuti.MadrajIlaMudraj,2,340
JK000889,0301AbuBakrFaryabi.Siyam,3,799
JK000911,0630IbnAthirCizzDin.Kamil,4,992
JK000914,0771Subki.TabaqatShaficiyyaKubra,4,920
JK000916,0571IbnCasakir.TarikhDimashq,49,10126
JK000917,0543IbnCarabiIshbili.AhkamQuran,6,1696
JK000927,0362AbuFarajIsbahani.Aghani,3,710
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,297
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,17,3498
JK000990,1338TahirJazairiDimashqi.TawjihNazar,4,687
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,161
JK001012,1250Shawkani.TuhfatDhakirin,3,547
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,97
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,5,818
JK001087,0691IbnYusufLabli.Fihrist,1,376
JK001127,0281IbnAbiDunya.Tahajjud,1,188
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,12,2117
JK001226,0744IbnCabdHadi.SarimMunki,2,222
JK001233,0764Safadi.ShucurBiCur,2,706
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,2,559
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,79
JK001277,0600CabdGhaniMuqaddasi.TawhidLiLlah,1,161
JK001280,0222IbnBakkarDabi.AkhbarWafidat,1,262
JK001284,0456IbnHazm.HajjatWidac,9,1657
JK001287,0369AbuShaykhIsbahani.AhadithAbiZubayr,1,101
JK001293BK1,0748Dhahabi.MizanIctidal,5,729
JK001297,0509IbnShahridarDaylami.Firdaws,2,197
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,1,124
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,171
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,10,1866
JK001330,0874IbnTaghribirdi.NujumZahira,1,228
JK001336,0850ShihabDinIbshihi.Mustatraf,2,532
JK001429,0643DiyaDinMuqaddasi.FadailAcmal,3,640
JK001441,1313CorneliusVanDyck.IktifaQunuc,1,119
JK001472,0804IbnMulaqqin.GhayatSul,1,155
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,1,149
JK003501,0927Culaymi.UnsJalil,3,525
JK003609,0764Safadi.WafiBiWafayat,5,1510
JK005004,0911Suyuti.LaaliMasnuca,3,476
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,3,741
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,6,870
JK006838,0458Bayhaqi.DalailNubuwwa,15,3771
JK006874,1206IbnCabdWahhab.FadlIslam,2,247
JK006880,1206IbnCabdWahhab.MabhathIjtihadWaKhilaf,1,169
JK006897,1206IbnCabdWahhab.Hadith,10,1311
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,245
JK006950,0728IbnTaymiyya.RasailWaFatawa,8,1248
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,139
JK007014,0902Sakhawi.GhayaFiSharh,2,290
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,3,470
JK007049,0235IbnAbiShayba.Musnad,2,194
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,5,613
JK007062,0902Sakhawi.Buldaniyyat,1,128
JK007063,0597IbnJawzi.Tabsira,6,1515
JK007064,1307Qannawji.RawdaNadiyya,2,211
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,68,13461
JK007074,0974IbnHajarHaytami.FatawaKubra,1,156
JK007083,0744IbnCabdHadi.MuharrirFiHadith,7,1026
JK007107,0676Nawawi.KhulasatAhkam,11,2197
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,5,1071
JK007128,0597IbnJawzi.KashfMushkil,8,1371
JK008250Vols,0310Tabari.TahdhibAthar,3,426
JK009151,0771TajDinSubki.RafcHajib,1,160
JK009154,0696IbnZahiri.Mashyakha,1,126
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,375
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,6,1156
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,8,2255
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,20,3756
JK009352,0456IbnHazm.RisalaFiImama,1,253
JK009365,1031BahaDinCamili.Kashkul,4,831
JK009390,1423CabbasAhmadSaqr.JamicAhadith,29,5741
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,243
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,4,510
JK010001,1225IbnNasirNajdi.FawakihCidhab,7,1020
JK010344,0346Mascudi.MurujDhahab,1,309
JK010502,1033MarciKarmi.MasbukDhahab,1,105
JK010635,0573NashwanHimyari.HurCin,1,153
JK011044,0758NajmDinTarsusi.TuhfatTurk,1,134
JK011068,0833IbnJazari.ManaqibAsadGhalib,3,378
JK011454,0430AbuNucaymIsbahani.TathbitImama,2,417
JK011548,0294IbnNasrMarwazi.SalatWitr,1,142
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,12,2195
JK011712,1004ShamsDinRamli.FatawaRamli,2,592
Kraken2102182324111,0762IbnDurayhim.ManhajSawab,2,460
Kraken21052523,0756TaqiDinSubki.DurraMudia,1,292
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2,296
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,1,250
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,3,1191
Noorlib0024469,0361AbuYacqubSijistani.Iftikhar,2,618
Rafed002622,1231HusaynQummi.QawaninUsul,2,250
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,14,3139
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,234
Sham19Y0001729,0354IbnHibbanBusti.Sahih,32,6771
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,1,128
Sham19Y0005725,0476IbnAbiSaqrAnbari.Mashyakha,1,181
Sham19Y0006538,1051IbnYunusBuhutiHanbali.MinahShafiyat,3,451
Sham19Y0006603,0739CalaDinIbnBalaban.TuhfatSadiq,2,207
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,7,1294
Sham19Y0007233,0783IbnHadida.MisbahMudi,3,697
Sham19Y0007729,0911Suyuti.BahrAlladhiZakhar,2,330
Sham19Y0011194,0600CabdGhaniMuqaddasi.CumdatAhkam,5,540
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,6,1187
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,2,349
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,7,1190
Sham19Y0013252,0804IbnMulaqqin.Tawdih,81,16701
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,3,288
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,41,8140
Sham19Y0013577,0623AbuQasimRafici.SharhKabir,18,3951
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,62,11920
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,15,3737
Sham19Y0013620,1005SirajDinIbnNujaym.NahrFaiq,2,243
Sham19Y0013624,0628IbnQattanFasi.Iqnac,3,1027
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,38,6705
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,9,1551
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,3,433
Sham19Y0013784,0855BadrDinCayni.MinhatSuluk,1,471
Sham19Y0013785,1240CuthmanIbnJamic.FawaidMuntakhabat,2,309
Sham19Y0013922,0458AbuYaclaIbnFarra.Tacliqa,2,210
Sham19Y0014032,0732IbnCumarBurhanDinJacbari.RusukhAhbar,2,335
Sham19Y0014075,0723IbnFuwati.MajmacAdab,1,350
Sham19Y0014088,0724IbnCattar.IctiqadKhalis,1,71
Sham19Y0014103,0510AbuKhattabKalwadhani.TamhidhFiUsulFiqh,2,344
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,46,9202
Sham19Y0014207,0620IbnQudamaMaqdisi.CumdatHazim,1,122
Sham19Y0014218,0684ShihabDinQarafi.IhkamFiTamyizFatawa,1,118
Sham19Y0014224,0724IbnCattar.CuddaFiSharhCumda,6,866
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,12,3713
Sham19Y0014285,0189MuhammadShaybani.Asl,1,155
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,24,4757
Sham19Y0014313,0899Rajraji.RafcNiqab,1,277
Sham19Y0014325,0710IbnRifca.Kifaya,8,1123
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,231
Sham19Y0014462,0463IbnCabdBarr.TaqassiHadithFiMuwatta,4,788
Sham19Y0014469,0616MuhibbDinCukbari.IttihafHadith,1,130
Sham19Y0014538,0319AbuQasimKacbi.QubulAkhbar,1,88
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,3,374
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,7,1697
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,15,2579
Sham19Y0014827,0825IbnNurDin.TaysirBayan,7,1211
Sham19Y0016546,0370IbnCaliJassas.SharhMukhtasarTahawi,1,242
Sham19Y0016555,0774IbnKathir.MusnadCumarIbnKhattab,15,2922
Sham19Y0016562,0715SafiHindi.NihayatWusul,3,264
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,57,11171
Sham19Y0016599,0734IbnSayyidNas.NafhShadhi,7,1731
Sham19Y0016618,1188ShamsDinSaffarini.LawaihAnwar,3,582
Sham19Y0016664,0804IbnMulaqqin.CiqdMudhahhab,1,225
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,36,7324
Sham19Y0016787,0413AbuMutarrifQunazici.TafsirMuwatta,1,169
Sham19Y0016817,0879IbnQutlubugha.MajmucRasail,2,395
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,1,209
Sham19Y0016928,0761IbnKaykaldiCalai.MajmucRasail,1,269
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,8,1364
Sham19Y0016946,0388AbuSulaymanKhattabi.AclamHadith,12,1939
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,38,7597
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,45,8430
Sham19Y0017350,0734IbnCaliTajDinFakihani.RiyadAfham,3,366
Sham19Y0017437,1188ShamsDinSaffarini.KashfLitham,12,2638
Sham19Y0017533,0909IbnCabdHadi.IdahTuruqIstiqama,3,418
Sham19Y0017581,0728IbnTaymiyya.Tisciniyya,1,93
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,34,7386
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,29,5517
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,7,973
Sham19Y0017757,0852IbnHajarCasqalani.BulughMaram,4,514
Sham19Y0017768,0428AbuHusaynQuduri.Tajrid,5,830
Sham19Y0017791,0854IbnMalak.SharhMasabih,38,8570
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,463
Sham19Y0017817,0561CabdQadirJilani.Ghunya,1,331
Sham19Y0017842,0636IbnKhalfunAzdi.Muclim,1,94
Sham19Y0017881,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,1,120
Sham19Y0017882,0489IbnMuhammadSamcani.Istilam,1,112
Sham19Y0017885,0510IbnMascudBaghawi.TahdhibFiqhShafici,14,2181
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,28,5430
Sham19Y0018100,0702IbnDaqiqCidQushayri.SharhIlmamBiAhadith,2,362
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,67,13379
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,60,12384
Sham19Y0018144,0316IbnIshaqIsfaraini.Musnad,26,5410
Sham19Y0018147,0736IbnDawadari.KanzDurar,2,578
Sham19Y0018159,0751IbnQayyimJawziyya.TuruqHukmiyya,1,97
Sham19Y0018176,0911Suyuti.Tawshih,61,12518
Sham19Y0018259,0792SadrDinIbnAbiCizzAdhraci.Tanbih,14,2036
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,3,584
Sham19Y0018274,0874IbnImamKamiliyya.TaysirWusul,1,208
Sham19Y0018281,0715SafiHindi.Faiq,3,345
Sham19Y0018315,0911Suyuti.ZiyadatCalaMawducat,1,93
Sham19Y0018328,0728IbnTaymiyya.Istighatha,2,277
Sham19Y0018569,0661Turibishti.Muyassar,1,125
Sham19Y0018609,0422QadiCabdWahhabThaclabi.SharhRisala,4,583
Sham19Y0018611,0852IbnHajarCasqalani.MuwafaqatKhubrKhabar,3,873
Sham19Y0018632,0751IbnQayyimJawziyya.IjtimacJuyush,1,164
Sham19Y0019188,0682CabdRahmanIbnQudama.SharhKabir,47,9861
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,299
Sham19Y0019230,0805SirajDinBulqini.TadribFiFiqhShafici,1,227
Sham19Y0019235,0682SirajDinAzmawi.Tahsil,3,411
Sham19Y0020561,0804IbnMulaqqin.CujalatMuhtaj,8,1641
Sham19Y0020583,0708IbnIbrahimBaqquri.TartibFuruq,2,666
Sham19Y0020587,0728IbnTaymiyya.Iman,2,378
Sham19Y0020590,0926ZakariyyaAnsari.FathCallam,1,128
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,18,2905
Sham19Y0020594,0776JamalDinSurramarri.KhasaisSayyidCalamin,2,204
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,71,14543
Sham19Y0020643,1346CabdQadirBadran.Jawahir,1,287
Sham19Y0020699,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,8,1110
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1,197
Sham19Y0020868,1450IbrahimNahhas.JamicIbnHanbalCilalHadith,5,659
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,14,2933
Sham19Y0020937,0436SharifMurtada.Amali,3,529
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,21,3684
Sham19Y0020983,0474IbnKhalafBaji.IsharaFiUsulFiqh,1,160
Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,7,983
Sham19Y0021525,0643IbnSalahShahrazuri.SharhMushkilWajiz,2,222
Sham19Y0022884,0783IbnMajidMaqdisi.Muqarrar,7,961
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,410
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,6,1406
Sham19Y0032193,0773IbnMusaRahuni.TuhfatMasul,4,598
Sham19Y0032197,0957ShihabDinRamli.FathRahman,1,127
Sham19Y0032381,0762MughultayIbnQilij.DurrManzur,2,352
Sham19Y0032476,0831ShamsDinBirmawi.FawaidSaniyya,1,93
