id,book,alignments,ch_match
AOCP2023090610Vols,0786Balansi.SilatJamc,1,96
AOCP2023090617,0597IbnJawzi.ShudhurCuqud,1,215
AOCP2023090619,0734IbnSayyidNas.Minah,1,118
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,3,649
AOCP2023090635Vols,0410NasrIbnYacqub.QadiriFiTacbir,1,148
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,90
AOCP2023092779,0725HasanCabbasi.AtharUwal,1,210
EScr202304041409,1171Shubrawi.CunwanBayan,1,88
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,140
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,90
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,172
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,4,801
Hindawi013595164,1331JurjiZaydan.HajjajIbnYusuf,1,112
Hindawi013920718,1383CabbasMahmudCaqqad.IslamWaHadaraInsaniyya,1,91
Hindawi014035374,1383MuhammadSacidCaryan.BintQustantin,1,79
Hindawi014046425,1414ZakiNajibMahmud.QissatFalsafaHaditha,4,614
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,8,1184
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,118
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,116
Hindawi015979280,1450Anonymous.FarahAntun,5,685
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,1,97
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,122
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,8,1355
Hindawi017291520,1368CaliJarim.KhatimatMataf,2,298
Hindawi017506357,1392TahaHusayn.MaratIslam,4,771
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,2,240
Hindawi018197281,1365AhmadCisa.TarikhBimaristanatFiIslam,1,203
Hindawi018264640,1374AhmadZakiAbuShadi.MinSama,1,83
Hindawi018605304,1383CabbasMahmudCaqqad.SacatBaynaKutub,1,149
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,105
Hindawi019179686,1373AhmadAmin.MabadiFalsafa,2,318
Hindawi019369524,1376CabdQadirMaghribi.JamalDinAfghani,2,331
Hindawi019618179,1356MustafaSadiqRafici.AwraqWard,1,81
Hindawi019725020,1383CabbasMahmudCaqqad.JawaizAdabCalamiyya,1,136
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,6,885
Hindawi020615264,1383CabbasMahmudCaqqad.CabdRahmanKawakibi,3,727
Hindawi020790318Vols,1368ShakibArslan.HulalSundusiyya,1,164
Hindawi020902971,1334AhmadIbnIbrahimSabuni.TarikhHama,3,419
Hindawi026180405,1376ZakiMuhammadHasan.RahhalaMuslimunFiCusurWusta,2,466
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,342
Hindawi026859690,1381MuhammadShafiqGhurbal.MinZawiyatQahira,2,255
Hindawi026931350,1383CabbasMahmudCaqqad.CamrIbnCas,1,130
Hindawi026949253,1368CaliJarim.QissatCarabFiIsbaniya,1,181
Hindawi027427314,1382TahaCabdBaqiSurur.Ghazali,2,527
Hindawi027508303,1377NiqulaFayad.Khitaba,1,210
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,4,496
Hindawi029046147,1335ShibliShumayyil.MabahithCilmiyyaWaIjtimaciyya,1,88
Hindawi029285358,1361YusufAhmad.IslamFiHabasha,1,412
