id,book,alignments,ch_match
Hindawi013719683,1443MuhammadCinani.Zaytun,2,2359
Hindawi014735857,1443MuhammadCinani.UghniyatKharif,3,2438
Hindawi018420938,1443MuhammadCinani.HenryThamin,2,2381
Hindawi029737203,1443MuhammadCinani.JuliusCaesar,2,2431
Hindawi030717164,1443MuhammadCinani.LaylaThaniyaCashara,2,2368
Hindawi046315048,1443MuhammadCinani.MamlakatKensuke,4,2429
Hindawi052807474,1443MuhammadCinani.RomeoWaJuliet,2,2439
Hindawi063527131,1443MuhammadCinani.AdabWaHayat,2,2372
Hindawi074059040Vols,1443MuhammadCinani.WahatCumr,6,4872
Hindawi090507395,1443MuhammadCinani.MursidMutarjim,3,2438
