id,book,alignments,ch_match
JK000298,1031CabdRaufMunawi.FaydQadir,1,280
JK000906,1270ShihabDinAlusi.RuhMacani,1,121
JK001150,0502RaghibIsbahani.Mufradat,5,826
JK006919,0502RaghibIsbahani.MuhadaratUdaba,4,648
JK007063,0597IbnJawzi.Tabsira,1,89
JK007140,1205MurtadaZabidi.TajCarus,1,110
JK008001,0975MuttaqiHindi.KanzCummal,1,173
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,95
JK009313,0942IbnYusufShami.SubulHuda,1,110
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,124
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,103
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,111
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,1,127
Kraken22021817402400,0243HarithMuhasibi.Wasaya,1,97
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,128
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,109
Sham19Y0013252,0804IbnMulaqqin.Tawdih,2,279
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,120
Sham19Y0017829,0756IbnYusufSaminHalabi.CumdatHuffaz,1,315
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,145
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,93
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,128
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,348
Sham19Y0127677,0911Suyuti.JamicKabir,1,98
Sham19Y0132963,0852IbnHajarCasqalani.NukatCalaSahihBukhari,1,143
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,1,128
ShamAY0034002,0385IbnShahin.TarghibFiFadailAcmal,1,106
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,4,419
ShamAY0034569,0637IbnDubaythi.DhaylTarikhBaghdad,1,115
ShamAY0035035,1205MurtadaZabidi.IthafSada,2,230
ShamIbadiyya0000730,0570AbuCammarCabdKafiIbadi.Mujaz,1,138
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,103
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,242
Shamela0005756,0855BadrDinCayni.CumdatQari,1,128
Shamela0009231,0502RaghibIsbahani.Tafsir,1,218
Shamela0009856,0817MajdDinFiruzabadi.BasairDhawiTamyiz,2,386
Shamela0012286,1396KhayrDinZirikli.Aclam,2,395
Shamela0021715,0923AhmadQastallani.IrshadSari,1,128
Shamela0023018,0180Sibawayhi.KitabSibawayhi,1,94
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,126
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,105
Tafsir02079,0756IbnYusufSaminHalabi.DurrMasun,1,95
Zaydiyya0000059,1221HusaynSiyaghi.ManhajMunir,1,111
Zaydiyya0000067,1450QasimIbnAhmadHusayni.MansubatWaMandubat,1,117
Zaydiyya0000295Vols,1062CabdAllahSharafi.MasabihSatica,1,114
Zaydiyya0000358,1450CabdSalamCabbasWajih.MucjamRijalIctibar,1,160
