id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,11,1472
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,3,527
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,72
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,253
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,257
Hindawi047090584,0255Jahiz.Rasail,2,216
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,3,638
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,326
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,3,596
Hindawi079174709,1450SamirNurDinDardur.MalhamatJazair,1,280
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,1,112
JK000001,0505Ghazali.IhyaCulumDin,37,6161
JK000005,0463IbnCabdBarr.JamicBayan,3,873
JK000021,0458Bayhaqi.ShucabIman,8,1524
JK000024,0458Bayhaqi.FadailAwqat,1,188
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,113
JK000055,0181IbnMubarak.Zuhd,1,100
JK000069,0751IbnQayyimJawziyya.WabilSayyib,1,303
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,162
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,21,3806
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,2,318
JK000083,0751IbnQayyimJawziyya.HadiArwah,2,197
JK000088,0751IbnQayyimJawziyya.JalaAfham,2,319
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,9,1257
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,220
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,159
JK000100,0751IbnQayyimJawziyya.ShifaCalil,2,432
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,1,99
JK000105,0751IbnQayyimJawziyya.ZadMacad,4,802
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,1,140
JK000110,0256Bukhari.Sahih,13,2778
JK000122,0456IbnHazm.IhkamFiUsulAhkam,4,1022
JK000123,1182IbnIsmacilSancani.SubulSalam,16,2413
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,3,478
JK000130,0303Nasai.SunanSughra,10,1571
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,4,526
JK000137,0676Nawawi.MinhajFiSharhMuslim,8,1277
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,17,2398
