id,book,alignments,ch_match
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,5,1545
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,2,400
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,3,2185
AOCP20251117012,0618FaridDinCattar.IlahiNama,512,244507
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,73
JK000266,0483IbnAhmadSarakhsi.Mabsut,1,77
JK000626,0189MuhammadShaybani.Kasb,1,77
JK009402,0505Ghazali.SirrCalamin,1,67
Kraken220808173352,0950CaliAkbarKhitai.KhitayNameh,7,1873
PDL00027,0618FaridDinCattar.AsrarNamah,9,1290
PDL00036,0618FaridDinCattar.KhusrawNamah,3,422
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,2,321
Shamela0010512,0940IbnQasimMuhyiDinAmasi.RawdAkhyar,1,74
