id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,3,689
EShia0086596,0363QadiNucman.ManaqibWaMathalib,3,803
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,140
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,198
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,95
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,2,327
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,163
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,2,404
JK000062,0751IbnQayyimJawziyya.DaWaDawa,1,155
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,145
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,1669
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,583
JK000100,0751IbnQayyimJawziyya.ShifaCalil,1,94
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,1,119
JK000142,0275AbuDawudSijistani.Sunan,1,174
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,87
JK000166,0852IbnHajarCasqalani.FathBari,1,93
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,398
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,159
JK000298,1031CabdRaufMunawi.FaydQadir,1,130
JK000330,0728IbnTaymiyya.JawabSahih,1,127
JK000365,0728IbnTaymiyya.MinhajSunna,9,1781
JK000367,0728IbnTaymiyya.IqtidaSirat,1,89
JK000381,0728IbnTaymiyya.MajmucFatawa,3,721
JK000435,0211CabdRazzaqSancani.Tafsir,1,137
JK000447,0338AbuJacfarNahhas.MacaniQuran,1,178
JK000465,1255Shawkani.FathQadir,3,456
JK000467,0405HakimNaysaburi.Mustadrak,5,1025
JK000474,0360Tabarani.MucjamKabir,9,1705
JK000475,0303Nasai.SunanKubra,7,1783
JK000482,0241IbnHanbal.FadailSahaba,10,2774
JK000484,0458Bayhaqi.SunanKubra,2,446
JK000574,0620IbnMuhammadIbnCasakir.ArbacunaFiManaqibUmmahat,1,138
JK000579,0385IbnShahin.FadailFatima,3,1157
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,358
JK000598,0360AbuBakrAjurri.TasdiqBiNazar,4,1699
JK000629,0597IbnJawzi.CilalMutanahiyya,2,549
JK000630,0287IbnAbiCasim.Sunna,4,1535
JK000637,0807NurDinHaythami.MajmacZawaid,10,2840
JK000669,0303Nasai.KhasaisAmirMumininCali,4,1618
JK000706,0330IbnIsmacilMahamili.Amali,1,199
JK000786,0235IbnAbiShayba.Musannaf,1,297
JK000791,0597IbnJawzi.ZadMasir,3,581
JK000883,0360Tabarani.MucjamAwsat,4,1371
JK000906,1270ShihabDinAlusi.RuhMacani,1,226
JK000911,0630IbnAthirCizzDin.Kamil,3,1337
JK000916,0571IbnCasakir.TarikhDimashq,33,9774
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,150
JK000927,0362AbuFarajIsbahani.Aghani,1,169
JK000999,0597IbnJawzi.BustanWacizin,1,301
JK001019,0471CabdQahirJurjani.DalailIcjaz,1,127
JK001110,0505Ghazali.JawahirQuran,2,410
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,3,696
JK001276,1323MuhammadCabduh.RisalatTawhid,1,306
JK001293BK1,0748Dhahabi.MizanIctidal,1,130
JK001297,0509IbnShahridarDaylami.Firdaws,1,176
JK001303,0911Suyuti.KhasaisKubra,3,907
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,283
JK001325,1315Salawi.IstiqsaLiAhkbar,3,1356
JK001487,0387IbnBattaCukbari.IbanaCanSharica,4,1416
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,3,426
JK001493,0292Yacqubi.Tarikh,1,220
JK001496,0538JarAllahZamakhshari.Kashshaf,1,256
JK005004,0911Suyuti.LaaliMasnuca,3,895
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,2,545
JK005020,0507IbnQaysarani.DhakhiratHuffaz,1,249
JK006474,0327IbnAbiHatimRazi.Tafsir,1,215
JK006478,0606FakhrDinRazi.MafatihGhayb,1,150
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,119
JK006838,0458Bayhaqi.DalailNubuwwa,5,1665
JK006962,0458IbnSidaMursi.MuhkamWaMuhit,1,163
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,145
JK007043,0321Tahawi.SharhMushkilAthar,4,1139
