id,book,alignments,ch_match
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,1,148
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,1,209
JK000278,0593BurhanDinFarghaniMarghinani.Bidaya,1,93
JK000299,0861IbnHumam.SharhFathQadir,1,114
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,98
JK000906,1270ShihabDinAlusi.RuhMacani,6,2164
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,3,813
JK007081,1094IbnMusaKaffawi.Kulliyat,4,811
JK007098,0972IbnMahmudAmirBadishahBukhari.TaysirTahrir,1,129
JK007110,0792IbnCumarTaftazani.TalwihCalaTawdih,6,1002
JK007126,0730IbnAhmadCalaDinBukhari.KashfAsrar,1,163
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,1,411
JK009149,1200CabdNabiAhmadNagari.DusturCulama,3,793
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,173
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,1,154
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,3,556
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,5,610
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,11,1989
Sham19Y0001469,1347HasanSinawani.AslJamic,1,138
Sham19Y0013680,0943CisamDinIsfarayini.Atwal,1,167
Sham19Y0014249,1072IbnAhmadMayyaraFasi.DurrThamin,1,97
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,184
Sham19Y0020985,0827BadrDinDamaminiMakhzumi.TacliqFaraid,5,1529
Sham19Y0133411,0756CadudDinIji.SharhCadud,3,631
Sham19Y0147062,1230IbnAhmadDasuqi.HashiyaCalaMukhtasarMacani,4,1123
ShamAY0034200,0792IbnCumarTaftazani.SharhTalwih,5,982
ShamIbadiyya0000888,1332QutbAtfayyish.TakhlisCani,1,108
Shamela0000427BK2,0855BadrDinCayni.BinayaSharhHidaya,1,160
Shamela0001535,1069ShihabDinKhafaji.HashiyaCalaTafsirBaydawi,4,1016
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,4,1197
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,258
Shamela0010096,0940IbnKamalBasha.TalwinKhitab,1,250
Shamela0011539,1206IbnCaliSabbanShafici.HashiyaCalaSharhAshmuni,2,222
Shamela0021744,0861IbnHumam.FathQadir,1,208
Shamela0029882,0911Suyuti.NawahidAbkar,1,211
Shamela0036543,1255Shawkani.FathRabbaniMinFatawa,1,179
Shia002351,0816IbnMuhammadSharifJurjani.HashiyaCalaKashshaf,7,1843
Shia002764,1250MuhammadHusaynHairiTihrani.FusulGharawiyya,1,221
Shia003956,0792IbnCumarTaftazani.MukhtasarMacani,3,513
Zaydiyya0000413Vols,1115IshaqIbnMuhammadCabdi.Ihtiras,1,291
