id,book,alignments,ch_match
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,557
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,2,445
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,3,316
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,1,71
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,184
AOCP20251117012,0618FaridDinCattar.IlahiNama,5,747
PDL00034,0618FaridDinCattar.IlahiNamah,9,1290
PDL00035,0618FaridDinCattar.JawharDhat,13,1966
PDL00036,0618FaridDinCattar.KhusrawNamah,5,551
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,142
