id,book,alignments,ch_match
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,1,72
Hindawi096809026,1368ShakibArslan.ShawqiSadaqatArbacinSana,1,113
JK000849,0458IbnSidaMursi.Mukhassas,1,80
JK000927,0362AbuFarajIsbahani.Aghani,2,164
JK001016,0516IbnCaliHariri.DurratGhawwas,15,1569
JK006705,0911Suyuti.HamcHawamic,1,170
JK007140,1205MurtadaZabidi.TajCarus,2,175
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,4,983
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,235
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,82
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,72
JK009270,0885BurhanDinBiqaci.NazmDurar,1,72
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,125
JK010646,0540AbuMansurJawaliqi.SharhAdabKatib,1,172
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,1,57
Kraken210713085803,0711IbnManzurIfriqi.TahdhibKhawass,8,1600
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,134
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,82
Sham19Y0003742,1304AhmadFarisShidyaq.JasusCalaQamus,1,144
Sham19Y0013249,0244IbnSikkit.Alfaz,1,79
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,1,229
Sham19Y0017116,0745AbuHayyanGharnati.TadhyilTashil,2,426
Sham19Y0017667,0400IbnHaddad.Afcal,2,175
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,134
Sham19Y0017879,0510CawtabiSuhari.Ibana,1,75
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,72
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,149
Sham19Y0029600,1069ShihabDinKhafaji.SharhDurratGhawwas,69,13968
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,1,80
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,3,541
ShamAY0034694,1119IbnMacsum.TirazAwwal,2,340
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,205
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,5,451
Shamela0006617,1111CabdMalikCasimi.SamtNujum,1,213
Shamela0006739,0771TajDinSubki.TabaqatShaficiyyaKubra,1,186
Shamela0009091,0768Yafici.MiratJinan,1,159
Shamela0009250,0600IbnCabdAllahQaysi.IdahShawahid,1,85
Shamela0009702,0676Nawawi.TahdhibAsma,3,709
Shamela0012406,0597IbnJawzi.Muntazam,1,114
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,72
Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,1,115
Shamela0028100,0393IbnHammadJawhari.MuntakhabMinSihahJawhari,1,134
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,1,72
Shamela0037057,0644IbnCaliCizzDinMuhallabi.MaakhidhCalaShurrah,2,220
Shia001544Vols,1119IbnMacsum.RiyadSalikin,3,510
Tafsir02079,0756IbnYusufSaminHalabi.DurrMasun,1,75
