id,book,alignments,ch_match
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,2,391
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,152
Hindawi020615264,1383CabbasMahmudCaqqad.CabdRahmanKawakibi,1,366
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,4,1309
Hindawi030207395,1450SayyidCaliIsmacil.JuhudQabbaniMasrahiyyaFiMisr,4,342
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,352
Hindawi039091385,1414ZakiNajibMahmud.MinZawiyaFalsafiyya,1,322
Hindawi040837420,1379MuhammadAscadTalas.TarikhUmmaCasrInhidar,1,271
Hindawi040948193,1372MuhammadLutfiJumca.TarikhFalasifatIslam,4,917
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,1,241
Hindawi050840694,1320AbuKhalilQabbani.HarunRashidMacaAnasJalis,2,173
Hindawi063060951,1443HasanHanafi.JamalDinAfghani,2,867
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,285
Hindawi086427138,1368ShakibArslan.Diwan,3,530
Hindawi096809026,1368ShakibArslan.ShawqiSadaqatArbacinSana,4,614
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,2,297
JK000343,0456IbnHazm.FisalFiMilal,11,3133
JK000418,1038CabdQadirCaydarus.TarikhNurSafir,2,281
JK000468,1067HajjiKhalifa.KashfZunun,2,345
JK000676,1307Qannawji.AbjadCulum,1,180
JK000916,0571IbnCasakir.TarikhDimashq,3,589
JK000998,1255Shawkani.BadrTalic,4,1354
JK001088,1207IbnAhmadCabdQadirKawkabani.FulkQamus,3,552
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,239
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,311
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,254
JK001493,0292Yacqubi.Tarikh,1,113
JK003609,0764Safadi.WafiBiWafayat,2,391
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,114
JK007140,1205MurtadaZabidi.TajCarus,1,208
JK007549,0110JarirShacir.Diwan,1,101
JK007580,0449AbuCalaMacarri.Diwan,1,80
JK007583,0231AbuTamam.Diwan,2,836
JK008001,0975MuttaqiHindi.KanzCummal,1,211
JK009230,0413AbuIshaqHusri.ZahrAdab,2,255
JK009365,1031BahaDinCamili.Kashkul,1,131
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,211
JK010322,1010TaqiDinGhazzi.TabaqatSaniyya,1,356
JK010494,1364IbnHamdMughiri.MuntakhabQabail,1,218
JK010734,0322IbnAbiCawn.Tashbihat,1,152
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,1,120
JK010766,1102NurDinYusi.ZahrAkam,1,120
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,3,647
Kraken220228162440,0363QadiNucman.KitabHimma,1,110
Kraken220308195636,0646IbnQifti.TarikhHukama,2,498
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,155
Kraken220413194130,1033MarciKarmi.NuzhatNazirin,6,1633
Kraken22060217014102,0256IbnIshaqKindi.RasailFalsafiyya,1,185
Kraken220810162528,0375AnonymousTranslator.TarikhCalamUrusiyus,1,242
MMS00017,0852IbnHajarCasqalani.DhaylDurar,2,272
Masaha003390Vols,0436SharifMurtada.Amali,1,151
Masaha004217,0990QutbDinNahrawani.IclamBiAclam,6,1679
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,1,342
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,5,678
Rafed0002385,1368ShakibArslan.RihlaHijaziyya,80,49355
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,249
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,151
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,2,531
Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,1,116
Sham19Y0017048,1228MahmudMaqdishSafaqsi.NuzhatAnzar,1,216
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,292
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,8,1804
Sham19Y0020643,1346CabdQadirBadran.Jawahir,5,1444
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,1,126
Sham19Y0023138,1450HusaynCatwan.ShicrFiKhurasan,1,183
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,340
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,6,2090
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,2,307
Sham19Y0038093,1430MunicCabdHalimMahmud.ManahijMufassirin,1,147
Sham19Y0095660,1450MultipleAuthors.MaqalatMawqicDorar,1,257
Sham19Y0127677,0911Suyuti.JamicKabir,2,322
Sham19Y0132617,1304CabdHayyLaknawi.FawaidBahiyya,5,1644
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,3,467
Sham19Y0148529,1409CabdAllahKannun.NubughMaghribi,1,123
ShamAY0033177,1304CabdHayyLaknawi.Sicaya,2,426
ShamAY0033182,1304CabdHayyLaknawi.CumdatRicaya,1,153
ShamAY0035778,1314JamalDinAfghani.RaddCalaDahriyyin,8,3834
ShamAY0035792,1450CaliIbnNayifShuhud.MashahirAclamMuslimin,2,590
ShamAY0035884,0230IbnSacd.TabaqatKubra,4,1134
ShamAY0038419,0950Anonymous.CumdatAkhbarMukhtar,2,166
ShamIbadiyya0000730,0570AbuCammarCabdKafiIbadi.Mujaz,1,145
Shamela0001000,0681IbnKhallikan.WafayatAcyan,2,683
Shamela0001032,0711IbnManzurIfriqi.SururNafs,1,149
Shamela0001242,1351YusufIlyanSarkis.MucjamMatbucat,1,116
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,2,281
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,280
Shamela0003283,0911Suyuti.HusnMuhadara,1,356
Shamela0004445,0774IbnKathir.Bidaya,1,83
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,102
Shamela0005683,0429AbuMansurThacalibi.Tamthil,1,119
Shamela0006617,1111CabdMalikCasimi.SamtNujum,3,401
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,2,1031
Shamela0006710,1346CabdQadirBadran.Munadama,1,336
Shamela0006723BK1,0968Tashkuprizadah.ShaqaiqNucmaniyya,76,19280
Shamela0006723BK2,0992CaliIbnBaliManq.CiqdManzum,13,2442
Shamela0006744,0911Suyuti.BughyatWucat,1,874
Shamela0006896,0429AbuMansurThacalibi.ThimarQulub,1,143
Shamela0006947,1354RashidRida.Manar,1,101
Shamela0009091,0768Yafici.MiratJinan,3,544
Shamela0009099,0911Suyuti.Muhadarat,1,210
Shamela0009429,0821Qalqashandi.SubhAcsha,13,3251
Shamela0009773,0279Baladhuri.AnsabAshraf,2,591
Shamela0009783BK1,0310Tabari.Tarikh,1,200
Shamela0010283,0733Nuwayri.NihayatArab,1,115
Shamela0010551,0637IbnAthirDiyaDin.MathalSair,1,152
Shamela0010734,1078RiyadZadah.AsmaKutub,3,579
Shamela0010739,1307Qannawji.LuqtatCajlan,2,664
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,255
Shamela0010912,1061NajmDinGhazzi.KawakibSaira,19,4970
Shamela0011767,0337QudamaIbnJacfar.Kharaj,5,1266
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,2,1016
Shamela0011997,0911Suyuti.TarikhKhulafa,2,538
Shamela0012031,0597IbnJawzi.SifatSafwa,1,280
Shamela0012062,0909IbnMabrid.MahdSawab,1,172
Shamela0012221,0279Baladhuri.FutuhBuldan,19,4447
Shamela0012320,0808IbnKhaldun.Tarikh,4,1369
Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,1,204
Shamela0012398,1089IbnCimad.Shadharat,29,11794
Shamela0012406,0597IbnJawzi.Muntazam,2,319
Shamela0012884,0911Suyuti.DurrManthur,1,291
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,113
Shamela0026336,0646IbnQifti.IkhbarCulama,2,961
Shamela0026350,1041Maqqari.AzharRiyad,3,745
Shamela0037063,1372KurdCali.KhitatSham,1,201
Shamela0037345,1070MuhammadKibrit.RihlatShita,2,181
Shamela0037458,1307Qannawji.FathBayan,1,273
Shia001270Vols,0283AbuIshaqThaqafi.Gharat,1,183
