id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,3,319
AOCP2023090610Vols,0782Balansi.SilatJamc,5,604
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,2,393
AOCP2023090638Vols,1100Izkawi.KashfGhumma,4,609
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,5,636
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,3,408
AOCP20250214643Vols,0845FasihKhwafi.MujmalFasihi,1,222
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,1,176
AOCP20251104049,0595Daylami.IslahAkhlaq,2,199
AOCP20251104054,0600IbnShahMardan.HadaiqAdab,1,224
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,191
AOCP20251104088,0753CizzDinJaldaki.DurratGhawwas,1,134
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,1,139
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,182
AOCP20251104124,0981MuhammadBirkawi.JalaQulub,1,245
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,90
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,215
AOCP20251104139,1101ShihabDinKurani.IfadatCallam,1,97
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,1,138
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,272
AOCP20251117016Vols,0718RashidDinTabib.LataifHaqaiq,1,211
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,3,785
EShia0071536,0363QadiNucman.TawilDacaim,2,213
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,1,203
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,150
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,338
Hindawi017506357,1392TahaHusayn.MaratIslam,12,2257
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,7,1595
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,2,319
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,2,315
Hindawi019640759,1423TharwatAbaza.SardQisasi,6,920
Hindawi019720463,1450FirasSawwah.AlghazInjil,1,119
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,13,2890
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,1,94
