id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,2,330
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,2,425
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,236
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,1,213
Hindawi018385936,1377MuhammadKhidrHusayn.HurriyyaFiIslam,1,164
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,2,546
Hindawi019640759,1423TharwatAbaza.SardQisasi,20,3245
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,252
Hindawi020618509,1383CabbasMahmudCaqqad.InsanFiQuran,1,273
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,152
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,106
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,1,316
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,1,306
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,1,273
Hindawi049250841,1377CadilZucaytar.IbnSina,1,88
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,1,273
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,106
Hindawi062413635,1381IsmacilMazhar.QissatTufan,1,161
Hindawi063827241,1372MuhammadLutfiJumca.BaynaAsadIfriqiWaNamirItali,1,291
Hindawi081859390,1450FirasSawwah.MughamaratCaqlUla,1,247
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,1,124
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,7,1094
Hindawi085938393,1368IbrahimCabdQadirMazini.SunduqDunya,1,143
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,1,121
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,3,566
Hindawi092480704,1338TahirJazairi.AshharAmthal,2,345
Hindawi092514250,1383CabbasMahmudCaqqad.HayatQalam,1,273
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,13,3700
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,249
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,275
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,80
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,245
JK000089,0751IbnQayyimJawziyya.HidayatHayara,8,1432
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,410
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,173
JK000106,0751IbnQayyimJawziyya.Furusiyya,1,130
JK000110,0256Bukhari.Sahih,1,407
JK000122,0456IbnHazm.IhkamFiUsulAhkam,6,940
JK000322,0598IbnIbrahimIbnHajjQunawi.HazzGhalasim,1,139
JK000330,0728IbnTaymiyya.JawabSahih,7,1107
JK000333,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,3,823
JK000343,0456IbnHazm.FisalFiMilal,2,318
JK000362,0728IbnTaymiyya.DarTacarud,3,799
JK000365,0728IbnTaymiyya.MinhajSunna,4,949
JK000368,0728IbnTaymiyya.Safadiyya,3,628
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,2,379
JK000373,0728IbnTaymiyya.Nubuwwat,1,97
JK000374,0728IbnTaymiyya.BughyatMurtad,1,117
JK000375,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,2,365
JK000378,0728IbnTaymiyya.DaqaiqTafsir,3,618
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,231
JK000381,0728IbnTaymiyya.MajmucFatawa,10,1690
JK000447,0338AbuJacfarNahhas.MacaniQuran,2,275
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,3,368
JK000465,1255Shawkani.FathQadir,1,107
JK000467,0405HakimNaysaburi.Mustadrak,1,181
JK000545,0450AbuHasanMawardi.AclamNubuwwa,3,1130
JK000786,0235IbnAbiShayba.Musannaf,1,140
JK000791,0597IbnJawzi.ZadMasir,41,6920
JK000805,1206IbnCabdWahhab.MasailJahiliyya,1,130
JK000818,0911Suyuti.TafsirJalalayn,5,1275
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,5,981
JK000871,0370IbnCaliJassas.AhkamQuran,1,134
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,3,390
JK000903,0728IbnTaymiyya.Tawba,2,498
JK000906,1270ShihabDinAlusi.RuhMacani,2,335
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,225
JK000911,0630IbnAthirCizzDin.Kamil,6,1219
JK000916,0571IbnCasakir.TarikhDimashq,2,375
JK000917,0543IbnCarabiIshbili.AhkamQuran,2,313
JK000961,1307Qannawji.HusnUswa,7,1349
JK001110,0505Ghazali.JawahirQuran,1,177
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,271
JK001414,0728IbnTaymiyya.FatawaKubra,4,787
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,19,2561
JK001496,0538JarAllahZamakhshari.Kashshaf,27,4531
JK006474,0327IbnAbiHatimRazi.Tafsir,3,396
JK006476,0489IbnMuhammadSamcani.TafsirQuran,33,4707
JK006478,0606FakhrDinRazi.MafatihGhayb,25,4234
JK006889,1206IbnCabdWahhab.TafsirAyatMinQuran,8,1607
JK007004,0558IbnAbiKhayrCimraniYamani.IntisarFiRadd,2,337
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,48,8890
JK007063,0597IbnJawzi.Tabsira,1,137
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,239
JK009139,0450AbuHasanMawardi.HawiKabir,1,138
JK009158,0360AbuBakrAjurri.Sharica,1,209
JK009257,0465IbnHawazinQushayri.LataifIsharat,2,390
JK009265,0774IbnKathir.NihayaFiFitan,1,114
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,40,7427
JK009268,0730NizamDinNaysaburi.GharaibQuran,57,12440
JK009270,0885BurhanDinBiqaci.NazmDurar,43,8323
JK009313,0942IbnYusufShami.SubulHuda,2,223
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,32,5881
JK009396,0450AbuHasanMawardi.NukatWaCuyun,48,8584
JK010001,1225IbnNasirNajdi.FawakihCidhab,14,2348
JK010427,0634IbnNajmIbnHanbaliJazari.IstikhrajJidal,1,119
JK010729,0584IbnMunqidhShayzari.LubabAdab,3,375
JK010763,0573NashwanHimyari.KhulasatSiyar,1,254
Kraken210622021811,0322AbuHatimRazi.Islah,1,187
Kraken2107192213161,0550Wisyani.Siyar,2,230
Kraken2107192213391,0243HarithMuhasibi.Ricaya,1,113
Kraken210904174302,0470MuayyadFiDinShirazi.Diwan,7,1820
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,4,606
Kraken220413202213,0656IbnYusufSarsari.MukhtarMadaih,1,139
MMS00013,0845Maqrizi.KhabarCanBashar,15,2495
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,41,7172
Masaha000989,0413ShaykhMufid.Muqnica,1,159
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,3,631
Masaha001842Vols,0413ShaykhMufid.Irshad,1,232
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,3,418
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,4,468
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,1,158
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,1,119
Masaha003034,0400IbnJarirTabariSaghir.NawadirMucjizat,1,122
Masaha003390Vols,0436SharifMurtada.Amali,2,323
Masaha003448Vols,0436SharifMurtada.Dharica,1,225
Masaha003709,0911Suyuti.AsmaBiqac,1,146
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,1,377
Masaha004092,0596IbnWasifShah.MukhtasarCajaibDunya,1,113
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,1,143
Masaha004648Vols,0320IbnMascudCayyashi.Tafsir,7,1142
Masaha004743,0436SharifMurtada.TanzihAnbiya,3,331
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,170
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,3,395
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,31,4982
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,18,2546
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,45,7959
Noorlib0000587,0363QadiNucman.Majalis,1,132
Noorlib0007954Vols,0872IdrisCimadDin.CuyunAkhbar,1,152
Noorlib0010584,0883ShihabDinBinNasrDaci.KitabIdah,2,298
Noorlib0010712,0612CaliIbnWalidYamani.TajCaqaid,2,280
Noorlib0010827,0557IbrahimBinHusaynHamidi.KanzWalad,1,216
Noorlib0015842,0145MufaddalIbnCumarJucfi.KitabHaftWaAzilla,1,185
Noorlib0023588,0872IdrisCimadDin.ZahrMacani,2,324
Noorlib0031306,0322AbuHatimRazi.AclamNubuwwa,2,308
Noorlib0035479,0286DaciQarmatiCabdan.ShajaratYaqin,2,298
Noorlib18399BK2,0626IbnHanzalaWadici.DiyaHulum,1,130
QuranAnalysis001,0001Quran.Mushaf,54,13233
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,146
Rafed0000110,1450MurtadaMilani.HukmWaMawaciz,1,146
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,2,421
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,159
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,61,11476
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,137
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,144
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,5,776
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,71,13549
Rafed0003376Vols,0631SayfDinAmidi.AbkarAfkar,1,137
Rafed0003489,0774IbnKathir.MucjizatNabi,1,284
Rafed0003726Vols,1450DarTaqrib.MawsucaQuraniyya,3,592
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,4,558
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,2,300
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,47,9657
Sham19Y0007849,1379BadicZamanNursi.IsharatIcjaz,2,327
Sham19Y0009800,1394MuhammadAbuZahra.KhatimNabiyyin,6,913
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,1,186
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,1,158
Sham19Y0013550,0716NajmDinTufi.Isharat,13,1858
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,236
Sham19Y0014114,0430AbuHasanHufi.Burhan,11,2201
Sham19Y0014255,0328AbuBakrIbnAnbari.IdahWaqfWaIbtida,1,189
Sham19Y0014328,1348MuhammadSulaymanMansurpuri.RahmatCalamin,1,108
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,27,4317
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,6,1015
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,4,550
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,407
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,3,470
Sham19Y0017530,0909IbnMabrid.SabbKhumul,1,264
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,406
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,1,405
Sham19Y0018176,0911Suyuti.Tawshih,1,386
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,2,355
Sham19Y0020587,0728IbnTaymiyya.Iman,1,144
Sham19Y0020642,1377AhmadMuhammadShakir.JamharatMaqalat,2,476
Sham19Y0020643,1346CabdQadirBadran.Jawahir,4,764
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,35,6875
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,73,12546
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,53,9889
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,4,595
Sham19Y0029676,1362CabdQadirIskandarani.MajallatHaqaiq,1,211
Sham19Y0095660,1450MultipleAuthors.MaqalatMawqicDorar,2,226
Sham19Y0096629,1349CabdHamidFarahi.MufradatQuran,1,133
Sham19Y0122173,0471CabdQahirJurjani.DarjDurar,1,117
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,46,9027
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,28,4609
Sham19Y0150960,1150IbnCaqila.Ziyada,1,331
Sham19Y0151010,0276IbnQutaybaDinawari.MasailWaAjwiba,2,298
ShamAY0002038,1450YasirCabdRahman.MawsucatAkhlaq,3,643
ShamAY0033108,0360Tabarani.Tafsir,11,1818
ShamAY0033632,0492IbnMurajjaMaqdisi.FadailBaytMaqdis,1,218
ShamAY0034080,0619IbnCabdWahidGhafiqi.LamahatAnwar,2,468
ShamAY0034106,0415QadiCabdJabbar.TanzihQuran,5,737
ShamAY0034287,0658TaqiDinYunini.AsraWaMicraj,1,191
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,4,650
ShamAY0036039,1416MuhammadGhazali.TaammulatFiDin,1,147
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,32,7298
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,2,262
ShamAY0037387,0597IbnJawzi.WafaBiAhwalMustafa,7,1749
ShamIbadiyya0000007,0570AbuYacqubWarjalani.DalilWaBurhan,1,108
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,1,264
ShamIbadiyya0000075,1207SacidKindi.TafsirMuyassar,12,2392
ShamIbadiyya0000231,0361AbuSacidKudami.Muctabar,2,300
Shamela0000041,0510IbnMascudBaghawi.Tafsir,33,6208
Shamela0000432,1450DarIftaMisriyya.FatawaDarIfta,1,147
Shamela0000788,0763IbnHudhaylAndalusi.HilyatFursan,1,134
Shamela0000894,1450MawqicIslam.Fatawa,4,660
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,34,4966
Shamela0001340,0420IbnCabdAllahKhatibIskafi.DurratTanzil,3,369
Shamela0001397,0403AbuBakrBaqillani.IntisarQuran,2,350
Shamela0001419,0708IbnIbrahimAbuJacfarGharnati.MalakTawilQatic,3,410
Shamela0001466,0977KhatibShirbini.SirajMunir,4,839
Shamela0001524,0845Maqrizi.ImtacAsmac,6,1714
Shamela0001585,0520IbnWalidTurtushi.SirajMuluk,1,162
Shamela0002386,1285IbnHasanAlShaykh.FathMajid,1,77
Shamela0003055,1450CulamaNajd.DurarSaniyya,7,1261
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,3,511
Shamela0004445,0774IbnKathir.Bidaya,53,11000
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,42,7552
Shamela0005455,1232IbnKhatibCumari.RawdaFayha,2,294
Shamela0005756,0855BadrDinCayni.CumdatQari,4,738
Shamela0006626,0927Culaymi.UnsJalil,3,479
Shamela0006947,1354RashidRida.Manar,5,1045
Shamela0007798,0310Tabari.JamicBayan,30,4103
Shamela0008266,0281IbnAbiDunya.Cuqubat,1,141
Shamela0008381,1450LajnaDaima.Fatawa,2,320
Shamela0008473,0774IbnKathir.TafsirQuran,61,10777
Shamela0009065,0360IbnCaliQassab.NukatDalla,3,547
Shamela0009066,0479IbnFaddalQayruwani.NukatFiQuran,1,135
Shamela0009086,0926ZakariyyaAnsari.FathRahman,2,164
Shamela0009182,0204Shafici.TafsirShafici,1,223
Shamela0009231,0502RaghibIsbahani.Tafsir,4,674
Shamela0009512,0360AbuBakrAjurri.DhammLiwat,1,161
Shamela0009637,1342MahmudShukriAlusi.FaslKhitab,1,130
Shamela0009752,1331IbnAmirCabdQadirJazairi.NukhbatCiqd,1,133
Shamela0009783BK1,0310Tabari.Tarikh,9,1523
Shamela0009823,0956IbnCumarShamsDinSafiri.MajalisWacziyya,1,203
Shamela0010273,1224IbnCajiba.BahrMadid,56,10797
Shamela0010283,0733Nuwayri.NihayatArab,23,4890
Shamela0010284,0728IbnTaymiyya.MustadrakCalaMajmucFatawa,1,85
Shamela0010463,0795IbnRajabHanbali.RawaicTafsir,1,237
Shamela0010488,0373AbuLaythSamarqandi.TanbihGhafilin,1,111
Shamela0010517,1450MusaCaffana.Fatawa,2,350
Shamela0010523,0406IbnFurakIsbahani.Tafsir,14,2728
Shamela0010551,0637IbnAthirDiyaDin.MathalSair,6,1343
Shamela0010614,0255Jahiz.BayanWaTabyin,1,82
Shamela0011258,0728IbnTaymiyya.SharhHadithNuzul,2,300
Shamela0011685,0365IbnFaqihHamadhani.Buldan,1,136
Shamela0012002,0668IbnHusaynJacfariHashimi.Takhjil,1,134
Shamela0012014,0676Nawawi.RiyadSalihin,1,114
Shamela0012034,1342MahmudShukriAlusi.GhayatAmani,5,822
Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,3,365
Shamela0012406,0597IbnJawzi.Muntazam,2,290
Shamela0012820,0505IbnHamzaTajQurraKirmani.GharaibTafsir,1,133
Shamela0012828,0384IbnCaliTanukhi.FarajBacdaShidda,3,505
Shamela0012851,0200YahyaIbnSalam.Tafsir,3,493
Shamela0012884,0911Suyuti.DurrManthur,21,4106
Shamela0021499,0728IbnTaymiyya.FurqanBaynaAwliya,1,217
Shamela0021512,1450CabdAllahGhunayman.MukhtasarMinhajSunna,1,442
Shamela0021537,1420IbnBaz.MajmucFatawa,4,838
Shamela0021715,0923AhmadQastallani.IrshadSari,1,367
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,48,9974
Shamela0022371,0215AkhfashAwsat.MacaniQuran,11,1570
Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,7,1055
Shamela0022653,0728IbnTaymiyya.JamicRasail,3,636
Shamela0022712,0608IbnCutyaQudaciTurtushi.TahrirMaqal,1,188
Shamela0022769,1316IbnCumarBantaniJawi.MarahLabid,4,481
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,64,14344
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,102,20964
Shamela0023628,0741KhazinBaghdadi.LubabTawil,61,10167
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,54,8843
Shamela0023634,0207IbnZiyadFarra.MacaniQuran,1,82
Shamela0023644,0407IbnMuhammadKharkushi.SharafMustafa,2,293
Shamela0023775,0255Jahiz.Hayawan,2,217
Shamela0023833,0213IbnHisham.SiraNabawiyya,1,133
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,4,557
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,62,13369
Shamela0036085,1320IbnAhmadSayyidFuratiKawakibi.TabaicIstibdad,1,162
Shamela0037325,1450Maghrawi.MawsucatMawaqifSalaf,1,209
Shamela0037458,1307Qannawji.FathBayan,42,7229
Shamela0096337,1342MahmudShukriAlusi.Suyuf,2,881
Shia000042,0460ShaykhTusi.MisbahMutahajjad,1,159
Shia001122Vols,0329IbnYacqubKulayni.Kafi,1,162
Shia001131Vols,0363QadiNucman.DacaimIslam,1,148
Shia001134,0381IbnBabawayhSaduq.Amali,3,509
Shia001135,0381IbnBabawayhSaduq.Ictiqadat,1,113
Shia001137,0381IbnBabawayhSaduq.Khisal,1,215
Shia001140Vols,0381IbnBabawayhSaduq.CilalSharaic,3,472
Shia001142Vols,0381IbnBabawayhSaduq.CuyunAkhbarRida,1,154
Shia001146,0381IbnBabawayhSaduq.KamalDin,1,124
Shia001148,0381IbnBabawayhSaduq.MacaniAkhbar,1,201
Shia001149Vols,0381IbnBabawayhSaduq.ManLaYahduruhuFaqih,1,125
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,162
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,204
Shia001269,0260IbnShadhanAzdi.Idah,1,80
Shia001278Vols,0363QadiNucman.SharhAkhbar,2,268
Shia001341,0560IbnHamzaTusi.ThaqibFiManaqib,1,171
