id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,10,2030
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,8,1538
JK000024,0458Bayhaqi.FadailAwqat,1,258
JK000110,0256Bukhari.Sahih,9,1761
JK000130,0303Nasai.SunanSughra,7,1532
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,275
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,138
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,185
JK000299,0861IbnHumam.SharhFathQadir,1,129
JK000374,0728IbnTaymiyya.BughyatMurtad,1,225
JK000381,0728IbnTaymiyya.MajmucFatawa,6,844
JK000384,0395IbnMandaMuhammad.Iman,1,111
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,2,383
JK000435,0211CabdRazzaqSancani.Tafsir,1,150
JK000475,0303Nasai.SunanKubra,10,2210
JK000477,0385Daraqutni.Sunan,1,170
JK000481,0287IbnAbiCasim.AhadWaMathani,2,307
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,2,205
JK000532,0748Dhahabi.TadhkiratHuffaz,6,867
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,302
JK000601,0218CabdAclaGhassani.Nuskha,1,219
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,103
JK000624,0414AbuQasimRazi.Fawaid,1,97
JK000646,0377IbnAhmadJurjani.JuzIbnGhitrif,1,183
JK000649,0576AbuTahirSilafi.Mashyakha,2,416
JK000653,0307IbnHarunRuyani.Musnad,1,143
JK000657,0535QawwamSunna.DalailNubuwwa,1,298
JK000691,0307AbuYaclaMawsili.Mucjam,2,299
JK000698,0458Bayhaqi.Ictiqad,4,614
JK000699,0748Dhahabi.DinarMinHadith,1,108
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,2,420
JK000733,0458Bayhaqi.ArbacunaSughra,1,311
JK000735,0303Nasai.CamalYawmWaLayla,3,627
JK000763,0748Dhahabi.MucjamMuhaddithin,4,686
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,218
JK000785,0211CabdRazzaqSancani.Musannaf,2,356
JK000786,0235IbnAbiShayba.Musannaf,4,589
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,1,99
JK000916,0571IbnCasakir.TarikhDimashq,23,4287
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,6,1346
JK001002,0761IbnKaykaldiCalai.JuzFiTafsirBaqiyat,1,224
JK001012,1255Shawkani.TuhfatDhakirin,1,143
