id,book,alignments,ch_match
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,2,567
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,89
Kraken210903013118,1339FursatDawlaShirazi.AtharCajam,1,104
SK202501,0718RashidDinTabib.JamicTawarikh,22,5302
SK202503,,2,256
