id,book,alignments,ch_match
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,196
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,97
Hindawi050259706,1362AhmadHashimi.MizanDhahab,1,100
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,288
JK000916,0571IbnCasakir.TarikhDimashq,1,177
JK001305,0837IbnHijjaHamawi.KhizanatAdab,1,135
JK001330,0874IbnTaghribirdi.NujumZahira,1,97
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,4,544
JK003609,0764Safadi.WafiBiWafayat,1,124
JK007081,1094IbnMusaKaffawi.Kulliyat,2,162
JK009230,0413AbuIshaqHusri.ZahrAdab,3,639
JK009320,0429AbuMansurThacalibi.LubabAdab,1,350
JK010621,0413AbuIshaqHusri.JamcJawahir,2,406
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,1,248
Rafed0000230Vols,1420JawadShubbar.AdabTaff,8,2320
Rafed0002267,1120CaliKhanMadani.SalwatGharib,1,243
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,210
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,1,559
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,2,463
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,2,242
Sham19Y0013226,1184CisamDinCumari.RawdNadir,7,1677
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,97
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,97
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,95
ShamAY0005375,1362CabdRahmanIbnDirham.NuzhatAbsar,13,6105
ShamAY0033832,0427AbuNasrCutbi.Yamini,7,2459
ShamAY0034478,1031CabdRaufMunawi.CimadBalagha,1,122
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,100
Shamela0001002,1041Maqqari.NafhTib,1,249
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,176
Shamela0005351,0413AbuIshaqHusri.NurTaraf,1,337
Shamela0005446,1119IbnMacsum.AnwarRabic,13,3411
Shamela0005448,1304HaydarIbnSulaymanHilli.CiqdMufassal,1,314
Shamela0005683,0429AbuMansurThacalibi.Tamthil,1,94
Shamela0006617,1111CabdMalikCasimi.SamtNujum,1,153
Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1,92
Shamela0006743,0429AbuMansurThacalibi.YatimatDahr,21,5008
Shamela0007830,0429AbuMansurThacalibi.KhassKhass,1,354
Shamela0009091,0768Yafici.MiratJinan,1,96
Shamela0009788,0626YaqutHamawi.MucjamUdaba,4,1806
Shamela0010283,0733Nuwayri.NihayatArab,2,189
Shamela0010509,0500AbuNasrMaqdisi.LataifWaZaraif,1,94
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,187
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,3,1537
Shamela0012289,0580IbnCimrani.InbaFiTarikhKhulafa,2,321
Shamela0012398,1089IbnCimad.Shadharat,1,96
Shamela0023741,0429AbuMansurThacalibi.IcjazWaIjaz,1,95
Shamela0035100,0748Dhahabi.TarikhIslam,4,908
Shamela0037060,0984BadrDinGhazzi.MatalicBadriya,1,93
Shamela0037325,1450Maghrawi.MawsucatMawaqifSalaf,3,962
Shamela0095860,0808MuhammadDamiri.SharhLamiyyatCajam,1,150
Shia002955Vols,1104IbnHasanHurrCamili.AmalAmil,1,330
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,12,3522
Shia003697,0568MuwaffaqKhwarazmi.Manaqib,1,212
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,209
