id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,2,339
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,162
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,3,375
Hindawi096385968,1383CabbasMahmudCaqqad.CabqariyyatSiddiq,2,325
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,457
JK000038,0281IbnAbiDunya.Manamat,1,527
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,334
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,1,374
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,126
JK000110,0256Bukhari.Sahih,3,835
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,397
JK000140,0279Tirmidhi.Sunan,4,517
JK000141,0273IbnMaja.Sunan,4,969
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,1,174
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,268
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,545
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,149
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,138
JK000330,0728IbnTaymiyya.JawabSahih,1,214
JK000343,0456IbnHazm.FisalFiMilal,1,200
JK000365,0728IbnTaymiyya.MinhajSunna,5,829
JK000381,0728IbnTaymiyya.MajmucFatawa,1,245
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,136
JK000436,0911Suyuti.LubabNuqul,1,199
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,186
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,1,205
JK000465,1255Shawkani.FathQadir,3,893
JK000467,0405HakimNaysaburi.Mustadrak,3,474
JK000474,0360Tabarani.MucjamKabir,5,807
JK000475,0303Nasai.SunanKubra,2,475
JK000482,0241IbnHanbal.FadailSahaba,48,9851
JK000484,0458Bayhaqi.SunanKubra,6,1412
JK000485,0307AbuYaclaMawsili.Musnad,2,378
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,148
JK000532,0748Dhahabi.TadhkiratHuffaz,2,280
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,143
JK000568,0181IbnMubarak.Musnad,1,233
JK000576,0335IbnKulaybShashi.Musnad,1,75
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,121
JK000629,0597IbnJawzi.CilalMutanahiyya,2,469
JK000630,0287IbnAbiCasim.Sunna,6,1106
JK000637,0807NurDinHaythami.MajmacZawaid,7,1657
JK000653,0307IbnHarunRuyani.Musnad,2,394
JK000682,0327IbnAbiHatimRazi.CilalHadith,1,233
JK000691,0307AbuYaclaMawsili.Mucjam,1,174
JK000698,0458Bayhaqi.Ictiqad,2,492
JK000736,0430AbuNucaymIsbahani.MusnadAbiHanifa,1,274
JK000746,0151MacmarIbnRashid.Jamic,1,100
JK000747,0303Nasai.FadailSahaba,2,499
JK000755,0852IbnHajarCasqalani.QawlMusaddad,1,285
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,4,1264
JK000776,0463KhatibBaghdadi.MuwaddihAwham,2,280
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,76
JK000786,0235IbnAbiShayba.Musannaf,7,1485
JK000791,0597IbnJawzi.ZadMasir,1,153
JK000839,0311AbuBakrKhallal.Sunna,2,327
JK000871,0370IbnCaliJassas.AhkamQuran,1,170
JK000883,0360Tabarani.MucjamAwsat,2,225
JK000906,1270ShihabDinAlusi.RuhMacani,2,651
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,610
JK000916,0571IbnCasakir.TarikhDimashq,38,8544
JK000917,0543IbnCarabiIshbili.AhkamQuran,2,450
JK001011,0829TaqiDinDimashqiHisni.DafcShubh,1,464
JK001091,1255Shawkani.FawaidMajmuca,1,94
JK001143,0385IbnShahin.SharhMadhahib,4,869
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,2,262
JK001227,0911Suyuti.SharhSudur,1,200
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,167
JK001303,0911Suyuti.KhasaisKubra,1,234
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,3,466
JK001325,1315Salawi.IstiqsaLiAhkbar,1,209
JK001330,0874IbnTaghribirdi.NujumZahira,1,183
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,4,759
JK001496,0538JarAllahZamakhshari.Kashshaf,1,231
JK005004,0911Suyuti.LaaliMasnuca,4,852
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,1,275
JK005007,0597IbnJawzi.Mawducat,2,495
JK006474,0327IbnAbiHatimRazi.Tafsir,3,739
JK006478,0606FakhrDinRazi.MafatihGhayb,1,230
JK006801,0852IbnHajarCasqalani.MatalibCaliya,2,325
JK006833,0290IbnAhmadIbnHanbal.Sunna,4,595
JK006838,0458Bayhaqi.DalailNubuwwa,2,365
JK006886,1206IbnCabdWahhab.MukhtasarSira,2,391
JK007025,0564IbnFakhir.Majlis,1,156
JK007044,1014MullaCaliQari.MirqatMafatih,2,275
JK007045,0741KhatibTabrizi.MishkatMasabih,3,421
JK007049,0235IbnAbiShayba.Musnad,3,652
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,4,888
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,218
JK008001,0975MuttaqiHindi.KanzCummal,7,1317
JK009139,0450AbuHasanMawardi.HawiKabir,1,284
JK009141,0581IbnKharratIshbili.AhkamSharciyya,2,726
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,225
JK009152,0510IbnMascudBaghawi.SharhSunna,2,399
JK009153,0354IbnCabdAllahBazzaz.Fawaid,2,357
JK009154,0696IbnZahiri.Mashyakha,1,210
JK009158,0360AbuBakrAjurri.Sharica,6,1151
JK009185,0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida,1,133
JK009216,0414AbuSacidNaqqash.FununCajaib,2,606
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,139
JK009247,1345IbnCafifiKhudari.NurYaqin,1,163
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,567
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,143
JK009274,0911Suyuti.FathKabir,1,176
JK009313,0942IbnYusufShami.SubulHuda,3,688
JK009336,0606IbnAthirMajdDin.JamicUsul,4,885
JK009379,0911Suyuti.Habaik,1,179
JK009390,1423CabbasAhmadSaqr.JamicAhadith,9,1536
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,2,326
JK010223,0756TaqiDinSubki.IbrazHikam,1,176
Kraken211005012007,0775Anonymous.InsafFiIntisaf,3,413
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,7,1077
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,2,520
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,2,326
MMS00008,0843IbnKhatibNasiriyya.DurrMuntakhab,2,335
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,541
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,1,110
Masaha003104,0750IbnYusufZarandi.NazmDurar,1,92
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,185
PV2024060602,1450MultipleAuthors.KutubSitta,14,3259
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,1,186
Rafed0002489Vols,1380MuhammadAhmadHajari.MajmucBuldanYaman,1,122
Rafed0003489,0774IbnKathir.MucjizatNabi,1,162
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,3,753
Sham19Y0006603,0739CalaDinIbnBalban.TuhfatSadiq,2,539
Sham19Y0009800,1394MuhammadAbuZahra.KhatimNabiyyin,1,273
Sham19Y0013252,0804IbnMulaqqin.Tawdih,4,849
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,1,119
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,2,561
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,3,649
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,2,398
Sham19Y0013666,0651Bunasi.KanzKuttab,1,140
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,4,691
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,1,198
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,191
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,348
Sham19Y0016526,0711HussamDinSighnaqi.Kafi,1,232
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,3,776
Sham19Y0016946,0388AbuSulaymanKhattabi.AclamHadith,1,216
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,2,493
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,2,343
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,3,594
Sham19Y0017791,0854IbnMalak.SharhMasabih,2,549
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,4,753
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,4,826
Sham19Y0018144,0316AbuCawana.Mustakhraj,5,1469
Sham19Y0018147,0736IbnDawadari.KanzDurar,2,499
Sham19Y0018176,0911Suyuti.Tawshih,4,937
Sham19Y0018315,0911Suyuti.ZiyadatCalaMawducat,2,379
Sham19Y0018610,0756TaqiDinSubki.QadaArab,1,135
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,3,883
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,7,1141
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,231
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,335
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,550
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,168
Sham19Y0122142,0794BadrDinZarkashi.TashnifMasamic,1,204
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,3,493
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,6,1346
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,1,244
Sham19Y0127677,0911Suyuti.JamicKabir,7,1319
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,3,459
Sham19Y0132618,1103IbnCabdRasulBarzanji.Ishaca,1,167
Sham19Y0133367,0543IbnCarabiIshbili.NasikhWaMansukh,2,504
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,138
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,4,1106
Sham19Y0146127,0748Dhahabi.Muhadhdhab,5,1197
Sham19Y0148271,0597IbnJawzi.JamicMasanid,6,1427
ShamAY0032781,0408IbnIbrahimJurjani.Amali,1,156
ShamAY0032790,0410IbnBalawayh.Majlis,1,370
ShamAY0032826,0852IbnHajarCasqalani.GharaibMinMusannadFirdaws,2,372
ShamAY0032833,0575AbuHusaynIbnCabdKhaliq.Ahadith,1,297
ShamAY0032904,0324IbnMuhammadNaysaburi.Fawaid,1,284
ShamAY0032946,0488AbuFadlIbnKhayrun.FawaidCawali,1,150
ShamAY0032963,0590AbuKhayrQazwini.SardWaFard,2,356
ShamAY0032964,0590AbuKhayrQazwini.HidyatDhawiAlbab,15,2361
ShamAY0033053,0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar,1,153
ShamAY0033108,0360Tabarani.Tafsir,2,334
ShamAY0033538,0734IbnSayyidNas.AhadithCawal,1,181
ShamAY0033623,0429IbnIbrahimSarakhsiQarrab.FununCajaib,2,698
ShamAY0033660,0911Suyuti.RafcShanHubshan,1,193
ShamAY0033674,0832TaqiFasi.ArbacunHadithan,1,200
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,1,225
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,1,191
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,2,577
ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,1,104
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,1,100
ShamAY0034585,0378HakimKabir.AsamiWaKuna,2,278
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,167
ShamAY0035866,1450MuhammadMansurIbrahim.AnisFudala,1,158
ShamAY0035884,0230IbnSacd.TabaqatKubra,1,120
ShamAY0038637,0507AbuBakrShashi.ShamailNubuwwa,1,230
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,1,298
ShamIbadiyya0000193,1332QutbAtfayyish.Tafsir,1,189
Shamela0000041,0510IbnMascudBaghawi.Tafsir,3,810
Shamela0000193,0911Suyuti.GhurarFiFadailCumar,1,189
Shamela0000301,0728IbnTaymiyya.IhtijajBiQadar,1,94
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,3,699
Shamela0000782,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,3,405
Shamela0000956,0256Bukhari.TarikhKabir,1,120
Shamela0001397,0403AbuBakrBaqillani.IntisarQuran,1,69
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,6,1174
Shamela0001466,0977KhatibShirbini.SirajMunir,2,499
Shamela0001524,0845Maqrizi.ImtacAsmac,4,1067
Shamela0001727,0261Muslim.Sahih,4,1278
Shamela0002331,0241IbnHanbal.CilalWaMacrifa,1,126
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,17,3234
Shamela0003722,0742Mizzi.TahdhibKamal,5,839
Shamela0004445,0774IbnKathir.Bidaya,5,1109
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,329
Shamela0005756,0855BadrDinCayni.CumdatQari,4,785
Shamela0005816,0354IbnHibbanBusti.Thiqat,1,142
Shamela0006117,0526IbnAbiYacla.Masail,1,118
Shamela0006617,1111CabdMalikCasimi.SamtNujum,3,483
Shamela0006766,0571IbnCasakir.TacziyatMuslim,1,97
Shamela0007012,0276IbnQutaybaDinawari.GharibHadith,1,194
Shamela0007435,0623AbuQasimRafici.Tadwin,3,459
Shamela0007597,1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid,1,99
Shamela0007798,0310Tabari.JamicBayan,3,750
Shamela0008206,0387IbnBattaCukbari.IbanaKubra,1,168
Shamela0008237,0430AbuNucaymIsbahani.FadailKhulafaRashidin,5,1030
Shamela0008238,0385Daraqutni.FadailSahaba,1,169
Shamela0008473,0774IbnKathir.TafsirQuran,2,633
Shamela0008494,0241IbnHanbal.Zuhd,1,123
Shamela0008657,0694MuhibbDinTabari.RiyadNadira,2,447
Shamela0009082,0385Daraqutni.CilalWarida,2,216
Shamela0009313,0257IbnCarafaCabdi.Juz,1,238
Shamela0009322,0290IbnAhmadIbnHanbal.FadailCuthman,1,148
Shamela0009567,0807NurDinHaythami.GhayatMaqsad,7,1556
Shamela0009702,0676Nawawi.TahdhibAsma,2,346
Shamela0009770,0634AbuRabicHimyari.Iktifa,2,452
Shamela0009773,0279Baladhuri.AnsabAshraf,1,155
Shamela0009783BK1,0310Tabari.Tarikh,2,693
Shamela0009810,1138IbnCabdHadiNurDinSindi.HashiyaCalaIbnMajah,5,949
Shamela0009898,0354IbnHibbanBusti.Sira,1,142
Shamela0010273,1224IbnCajiba.BahrMadid,1,193
Shamela0010283,0733Nuwayri.NihayatArab,2,269
Shamela0010480,0643DiyaDinMaqdisi.AhadithMukhatara,11,1729
