id,book,alignments,ch_match
AOCP20250214801,1098WalihIsfahani.KhuldBarin,1,336
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,435
AOCP20251117056,1125AqaJamalKhwansari.Majalis,2,252
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,776
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,1,414
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,2,344
Hindawi057192052,1365AhmadCisa.GhunaLiAtfal,1,364
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,1,144
Hindawi085205353,1343SulaymanBustani.Iliadha,2,784
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,364
JK000365,0728IbnTaymiyya.MinhajSunna,2,581
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,102
JK000470,0204AbuDawudTayalisi.Musnad,1,236
JK000474,0360Tabarani.MucjamKabir,2,307
JK000475,0303Nasai.SunanKubra,1,204
JK000482,0241IbnHanbal.FadailSahaba,1,121
JK000637,0807NurDinHaythami.MajmacZawaid,3,629
JK000669,0303Nasai.KhasaisAmirMumininCali,1,204
JK000763,0748Dhahabi.MucjamMuhaddithin,1,168
JK000786,0235IbnAbiShayba.Musannaf,2,460
JK000883,0360Tabarani.MucjamAwsat,1,125
JK000906,1270ShihabDinAlusi.RuhMacani,1,158
JK000916,0571IbnCasakir.TarikhDimashq,8,3114
JK000927,0362AbuFarajIsbahani.Aghani,7,1202
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,344
JK001232,0310Nawbakhti.FiraqShica,9,2329
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,3,611
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,325
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,257
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,142
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,3,1110
JK007547,0110Farazdaq.Diwan,2,369
JK008001,0975MuttaqiHindi.KanzCummal,2,462
JK009229,0808MuhammadDamiri.HayatHayawanKubra,4,1179
JK009230,0413AbuIshaqHusri.ZahrAdab,3,1179
JK009288,0414AbuHayyanTawhidi.Basair,2,951
JK009291,0320IbnMuhammadBayhaqi.Mahasin,1,135
JK009306,1100MuhammadItlidi.IclamNas,3,1144
JK009307,0750PseudoIbnFuwati.Hawadith,1,158
JK009365,1031BahaDinCamili.Kashkul,1,132
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,368
JK010370,0395AbuHilalCaskari.Awail,1,408
JK010491,0510CawtabiSuhari.Ansab,2,491
JK010552,0390IbnZakariyaNahrawani.JalisSalih,4,1947
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,138
JK010665,0685IbnSacidMaghribi.MurqisatWaMutribat,3,337
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,2,617
JK010768,0384MuhassinTanukhi.Mustajad,1,171
Kraken2106220218081,0322AbuHatimRazi.Zina,4,952
Kraken211005012007,0775Anonymous.InsafFiIntisaf,1,182
Kraken22021606121201,0697IbnWasil.TajridAghani,1,180
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,148
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,2,256
Kraken220413194118,0902Sakhawi.Istijlab,2,496
Kraken220413203004,0652Mahalli.HadaiqWardiyya,2,340
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,34,10978
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,3,966
Masaha000221,0350IbnJahham.Tawil,2,575
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,6,1637
Masaha000989,0413ShaykhMufid.Muqnica,1,152
Masaha001007BK2,1450MutamarImamRida.MustadrakMasail,6,1519
Masaha001072,0705IbnYusufHilli.CudadQawiyya,1,289
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,2,726
Masaha001130Vols,0965ShahidThani.Istiqsa,47,7740
Masaha001842Vols,0413ShaykhMufid.Irshad,9,2605
Masaha001922,0664IbnTawus.Tashrif,1,148
Masaha001945,0290IbnHasanSaffar.BasairDarajat,17,4161
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,2,667
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,2,564
Masaha002069Vols,0460ShaykhTusi.Ghayba,14,2340
Masaha002070,0380IbnIbrahimNucmani.Ghayba,5,1768
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,3,1246
Masaha002473,0336IbnHumamIskafi.KifayatTalib,2,1308
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,20,6363
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,4,838
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,3,902
Masaha003034,0400IbnJarirTabariSaghir.NawadirMucjizat,2,427
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,1,284
Masaha003299,0657SharafDinMawsili.NacimMuqim,1,126
Masaha003390Vols,0436SharifMurtada.Amali,4,962
Masaha003535,0274AhmadBarqi.Rijal,2,289
Masaha004175,0910IbnAbiJumhurAhsai.KashifatHal,2,275
Masaha004387Vols,0885IbnFahd.IthafWura,3,1338
Masaha004647,0740IbnDawudHilli.Rijal,20,3271
Masaha004648Vols,0320IbnMascudCayyashi.Tafsir,12,3480
Masaha004722,0726CallamaHilli.Rijal,103,18687
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,169
Masaha005108Vols,0329IbnCumarKashshi.Rijal,1076,466534
PV2024060601,1450MultipleAuthors.KutubArbaca,79,21449
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,72,18160
Rafed0000066,1450MuhammadJawadFaqih.CammarIbnYasir,1,344
Rafed0000160,1403HashimMacrufHasani.MinWahyThawraHusayniyya,1,481
Rafed0000167,1377SharafDinCamili.FusulMuhimma,1,84
Rafed0000175,1371RadiAlYasin.SulhHasan,4,1130
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,2,329
Rafed0000230Vols,1420JawadShubbar.AdabTaff,7,2115
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,16,4086
Rafed0000685Vols,1381MuhammadHusaynMuzaffar.ImamSadiq,31,5810
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,15,5492
Rafed0000789,1450MuhammadZaynDin.Tashayyuc,1,127
Rafed0000862,1373MuhammadHusaynKashifGhita.JannatMawa,1,280
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,26,7069
Rafed0001406,1173IsmacilKhwajui.DurarMultaqita,4,454
Rafed0001574,1391CabdRazzaqMuqarrim.MaqtalHusayn,3,707
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,1,596
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,113
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,7,1157
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,284
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,11,4557
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,41,12007
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,3,1245
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,1,317
Rafed0003489,0774IbnKathir.MucjizatNabi,1,281
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,1,155
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,228
Rafed0003882,1403HashimMacrufHasani.TarikhFiqhJacfari,5,864
Rafed002622,1231MirzaAbuQasimQummi.QawaninUsul,6,1185
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,3,771
