id,book,alignments,ch_match
AOCP20250214562,0463AbuSacidGardizi.ZaynAkhbar,1,134
AOCP20250214595,0730FakhrDinBanakati.Tarikh,2,184
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,98
AOCP20250214648,0882AhmadKatibYazdi.TarikhJadidYazd,1,79
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,1,83
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,9,1016
AOCP20250214674,0906CalishirNawai.MajalisNafais,1,112
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,127
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,1,141
AOCP20250214686,0950IbnTajDinAstarabadi.AtharAhmadi,1,84
AOCP20250214692,0962IbnCabdLatifQazwini.LubbTawarikh,1,140
AOCP20250214701Vols,1011AbuFadlCallami.AkbarNama,5,852
AOCP20250214708,1015QadiAhmadMunshi.GulistanHunar,1,122
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,10,1813
AOCP20250214744,1049MuctamadKhan.IqbalNama,1,99
AOCP20250214805,1108MirzaMuhammadMacsum.TarikhSalatinSafawiyya,1,76
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,4,382
AOCP20250214811,1119BayazidBayat.TadhkiraHumayunAkbar,2,209
AOCP20250214839,1189AbuHasanGulistana.MujmalTawarikh,1,80
AOCP20250214846,1220MuhammadKhalilMarcashi.MajmacTawarikh,1,88
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,8,756
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,5,1403
AOCP20250217712,1022LacliBadakhshi.ThamaratQuds,18,6476
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,3,489
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,86,17535
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,5,929
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,1,148
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,69,11421
AOCP20251112897,1263BismilShirazi.TadkhiraDilgusha,2,173
AOCP20251112901,1148SidaqatKunjahi.ThawaqibManaqib,1,86
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,1,72
AOCP20251117035,0918BinaiHarawi.Diwan,1,93
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,119
AOCP20251117047,1037BaqaiBukharai.MajmacFudala,3,419
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,1,85
AOCP20251117060,1169KhanArizu.Muthmir,1,98
AOCP20251117061,1173KhiyalAhmadabadi.BustanKhiyal,1,83
PDL00001,0329Rudaki.Diwan,1,98
PDL00007,0440AbuSacidAbuKhayr.Diwan,4,350
PDL00013,0515MascudSacd.Diwan,2,201
PDL00015,0525Sanai.Diwan,3,280
PDL00016,0525Sanai.Hadiqah,1,91
PDL00019,0585Anwari.Diwan,1,145
PDL00020,0595Khaqani.Diwan,3,479
PDL00039,0618FaridDinCattar.MukhtarNamah,1,86
PDL00047,0672JalalDinRumi.Diwan,1,81
PDL00051,0691SacdiShirazi.Bustan,4,331
PDL00056,0725AmirKhusraw.Diwan,7,2557
PDL00062,0738AwhadiMaraghi.JamJam,2,150
PDL00069,0778SalmanSawaji.Diwan,1,80
PDL00072,0792Hafiz.Diwan,3,272
Shamela0001584,1341CabdHayyTalibi.IclamBiMan,8,2763
Zaydiyya0000236,1359CabbasQummi.MafatihJinan,1,190
