id,book,alignments,ch_match
JK000180,0756TaqiDinSubki.Ibhaj,2,209
JK007141,1069ShihabDinQalyubi.HashiyatKanzRaghibin,1,79
Kraken22021606123100,0895AbuCabdAllahSanusi.SharhMuqaddimat,1,118
Masaha003516,0726CallamaHilli.IdahIshtibah,1,137
Sham19Y0014153,1189ShihabDinBacli.RawdNadi,1,72
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,1,105
Sham19Y0019230,0805SirajDinBulqini.TadribFiFiqhShafici,1,119
Shamela0002215BK1,0684ShihabDinQarafi.Furuq,2,222
Shamela0021848BK3,1326CabdRahmanShirbini.HashiyaCalaGhurarBahiyya,1,79
Shia000057Vols,0676IbnHasanMuhaqqiqHilli.SharaicIslam,1,192
Shia000384Vols,1312CaliRuzdari.TaqriratAyatAllah,1,97
Shia001082Vols,0786ShahidAwwal.Qawacid,11,2173
Shia001084,0826MiqdadSuyuri.NadadQawacid,14,3110
Shia002761Vols,1248MuhammadTaqiRaziNajafi.HidayatMustarshidin,1,116
