id,book,alignments,ch_match
AOCP202502141179,0525CaynQudatHamadani.Tamhidat,1,204
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,1,86
AOCP20250214577Vols,0678MinhajSiraj.TabaqatNasiri,1,196
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,16,4384
AOCP20250214643Vols,0845FasihKhwafi.MujmalFasihi,1,368
AOCP20250214652,0898NurDinJami.NafahatUns,1,231
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,7,1165
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,3,475
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,14,2676
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,1,112
AOCP20250214777,1058CabdFattahFumani.TarikhGilan,1,842
AOCP20250214781,1066MuhammadSadiqHamadani.KalimatSadiqin,1,84
AOCP20250217694,0974SamMirza.TuhfaSami,2,168
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,82
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,6,2364
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,79,10861
AOCP20251112899,1288RidaQuliKhan.RiyadCarifin,1,63
AOCP20251117009,0588KamalDinIsfahani.Diwan,1,130
AOCP20251117014,0686ImamiHarawi.Diwan,1,226
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,3,445
AOCP20251117047,1037BaqaiBukharai.MajmacFudala,2,433
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,146
Masaha004565,1450CabdMajidBadawi.TarikhBukhara,1,146
PDL00005,0429Farrukhi.Diwan,1,207
PDL00007,0440AbuSacidAbuKhayr.Diwan,1,81
PDL00019,0585Anwari.Diwan,2,564
PDL00020,0595Khaqani.Diwan,1,227
PDL00061,0738AwhadiMaraghi.Diwan,1,200
Shia003366Vols,1389AghaBuzurgTihrani.DharicaIlaTasanifShica,1,95
Shia004526,1346HakimMicrajDin.UsulArbaca,1,108
