id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,2,681
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,106
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,1,178
Hindawi016420804,1363CabdRahmanBarquqi.Firdaws,2,253
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,82
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,1,197
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,149
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,1,188
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,2,245
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,2,381
Hindawi041635814,1443SayyidQimni.RabbZaman,1,135
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,171
Hindawi079405794,1376IbrahimZaydan.NawadirMutriba,1,89
Hindawi080746828,1443SayyidQimni.HizbHashimi,2,275
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,3,572
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,184
JK000231,0436IbnCaliBasri.MuctamadFiUsulFiqh,1,149
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,168
JK000330,0728IbnTaymiyya.JawabSahih,2,254
JK000342,0324Ashcari.Ibana,1,147
JK000356,0371AhmadJurjani.IctiqadAimmatHadith,1,151
JK000365,0728IbnTaymiyya.MinhajSunna,3,402
JK000367,0728IbnTaymiyya.IqtidaSirat,1,241
JK000381,0728IbnTaymiyya.MajmucFatawa,1,172
JK000467,0405HakimNaysaburi.Mustadrak,2,321
JK000474,0360Tabarani.MucjamKabir,1,152
JK000484,0458Bayhaqi.SunanKubra,1,280
JK000485,0307AbuYaclaMawsili.Musnad,1,280
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,366
JK000637,0807NurDinHaythami.MajmacZawaid,2,504
JK000673,0241IbnHanbal.Ashriba,1,205
JK000698,0458Bayhaqi.Ictiqad,1,143
JK000707,0807NurDinHaythami.MawaridZaman,1,278
JK000791,0597IbnJawzi.ZadMasir,3,617
JK000818,0911Suyuti.TafsirJalalayn,1,212
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,2,148
JK000906,1270ShihabDinAlusi.RuhMacani,1,155
JK000911,0630IbnAthirCizzDin.Kamil,1,129
JK000916,0571IbnCasakir.TarikhDimashq,10,2335
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,2,198
JK000927,0362AbuFarajIsbahani.Aghani,1,82
JK001020,0403AbuBakrBaqillani.IcjazQuran,1,126
JK001137,1342MahmudShukriAlusi.MaDallaCalayhiQuran,1,143
JK001157,0792IbnCumarTaftazani.SharhMaqasid,2,885
