id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,1,306
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,1,100
AOCP20251117056,1125AqaJamalKhwansari.Majalis,1,223
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,113
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,1,119
Hindawi059517361,1350HasanHusayn.CadlIlahi,1,188
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,1,171
Hindawi068585916,1390AhmadFuadAhwani.MadarisFalsafiyya,1,147
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,113
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,228
Hindawi097186416,1380MuhammadKamilHusayn.FiAdabMisrFatimiyya,1,128
JK000916,0571IbnCasakir.TarikhDimashq,1,223
JK000927,0362AbuFarajIsbahani.Aghani,1,140
JK001280,0222IbnBakkarDabi.AkhbarWafidat,1,225
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,224
JK001336,0850ShihabDinIbshihi.Mustatraf,1,251
JK007541,0060MucawiyaIbnAbiSufyan.Diwan,1,168
JK009214,0685IbnYahyaSulami.CiqdDurar,1,147
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,397
JK009306,1100MuhammadItlidi.IclamNas,1,215
JK009323,0709IbnCataAllahSikandari.HikamCataiyya,1,103
JK009325,0562IbnHamdun.TadhkiraHamduniyya,6,1337
JK009365,1031BahaDinCamili.Kashkul,2,312
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,1,127
JK010561,0538JarAllahZamakhshari.RabicAbrar,2,479
JK010566,0280IbnTayfur.BallaghatNisa,1,233
JK010733,0911Suyuti.Izdihar,1,231
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,2,619
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,2,605
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,293
Kraken220413202840,0613CaliIbnZafir.AkhbarDuwalMunqatica,1,224
MP002,0428IbnSina.Najat,2,293
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,2,412
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,2,1103
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,4,876
Masaha000998Vols,0436SharifMurtada.Rasail,1,131
Masaha001007BK2,1450MutamarImamRida.MustadrakMasail,1,146
Masaha001072,0705IbnYusufHilli.CudadQawiyya,1,135
Masaha001842Vols,0413ShaykhMufid.Irshad,3,635
Masaha001945,0290IbnHasanSaffar.BasairDarajat,1,199
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,1,126
Masaha002069Vols,0460ShaykhTusi.Ghayba,7,1578
Masaha002070,0380IbnIbrahimNucmani.Ghayba,1,136
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,2,357
Masaha002473,0336IbnHumamIskafi.KifayatTalib,1,238
Masaha002493,0400IbnMuhammadKhazzaz.KifayatAthar,1,158
Masaha002862,0400IbnJarirTabariSaghir.Mustarshid,1,148
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,2,545
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,1,150
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,1,162
Masaha003104,0750IbnYusufZarandi.NazmDurar,1,165
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,2,468
Masaha003294,0410IbnMardawayh.ManaqibCali,3,547
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,2,299
Masaha003299,0657SharafDinMawsili.NacimMuqim,1,249
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,1,233
Masaha005108Vols,0329IbnCumarKashshi.Rijal,1,280
PDL00048,0672JalalDinRumi.Mathnawi,1,71
PV2024060601,1450MultipleAuthors.KutubArbaca,6,1938
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,6,959
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,184
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,29,17118
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,2,357
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,12,3970
Rafed0001574,1391CabdRazzaqMuqarrim.MaqtalHusayn,1,151
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,2,228
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,163
Rafed0002489Vols,1380MuhammadAhmadHajari.MajmucBuldanYaman,1,168
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,6,934
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,34,8254
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,2,285
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,26,10225
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,2,452
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,3,606
Rafed002622,1231MirzaAbuQasimQummi.QawaninUsul,1,343
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,161
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,2,616
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,147
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,234
Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,2,453
ShamAY0034857,1450MuctazzAhmadCabdFattah.MukhtasarSifatSafwa,1,314
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,1,326
Shamela0000273,0565IbnFunduqBayhaqi.TatimmatSiwanHikma,1,146
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2,600
