id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,4,1316
AOCP20251104037Vols,0511SalmanIbnNasirArghiyani.SharhIrshad,1,120
AOCP20251104050Vols,0596HatimIbnIbrahimHamidi.JamicHaqaiq,2,464
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,1,235
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,721
GVDB20200219,0750Anonymous.SirajZulma,1,459
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,2,742
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,525
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,752
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,1,108
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,1,245
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,3,747
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,2,345
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,3,972
JK000001,0505Ghazali.IhyaCulumDin,6,1412
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,79
JK000021,0458Bayhaqi.ShucabIman,4,1201
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,263
JK000024,0458Bayhaqi.FadailAwqat,1,171
JK000055,0181IbnMubarak.Zuhd,3,1048
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,439
JK000062,0751IbnQayyimJawziyya.DaWaDawa,2,872
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,4,1039
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,701
JK000085,0243HannadIbnSari.Zuhd,2,810
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,780
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,451
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,154
JK000123,1182IbnIsmacilSancani.SubulSalam,2,504
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,176
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,111
JK000140,0279Tirmidhi.Sunan,1,178
JK000142,0275AbuDawudSijistani.Sunan,2,301
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,1,504
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,149
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,444
JK000154,0620IbnQudamaMaqdisi.Mughni,2,278
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,298
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,5,806
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,128
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,1,115
JK000266,0483IbnAhmadSarakhsi.Mabsut,7,942
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,6,942
JK000298,1031CabdRaufMunawi.FaydQadir,2,276
JK000314,0458Bayhaqi.IthbatCadhabQabr,2,770
JK000321,0243IbnYahyaCadani.Iman,1,265
JK000365,0728IbnTaymiyya.MinhajSunna,3,528
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,119
JK000381,0728IbnTaymiyya.MajmucFatawa,5,1492
JK000384,0395IbnMandaMuhammad.Iman,1,756
JK000385,0728IbnTaymiyya.Istighatha,1,118
JK000417,0927Nucaymi.DarisFiMadaris,1,134
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,183
JK000465,1255Shawkani.FathQadir,1,97
JK000467,0405HakimNaysaburi.Mustadrak,2,579
JK000470,0204AbuDawudTayalisi.Musnad,1,122
JK000471,0762IbnYusufZaylaci.NasbRaya,1,164
JK000475,0303Nasai.SunanKubra,1,213
JK000477,0385Daraqutni.Sunan,4,738
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,2,235
JK000484,0458Bayhaqi.SunanKubra,6,1026
JK000485,0307AbuYaclaMawsili.Musnad,1,163
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,2,374
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,105
JK000599,0360Tabarani.AhadithTiwal,1,261
JK000637,0807NurDinHaythami.MajmacZawaid,3,898
JK000653,0307IbnHarunRuyani.Musnad,1,99
JK000675,0360Tabarani.Duca,1,243
JK000692,0282IbnIshaqJahdami.FadlSalat,1,136
JK000724,0294IbnNasrMarwazi.TaczimQadrSalat,1,205
JK000742,0369AbuShaykhIsbahani.Cuzma,2,429
JK000747,0303Nasai.FadailSahaba,1,186
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,1,710
JK000776,0463KhatibBaghdadi.MuwaddihAwham,1,116
JK000786,0235IbnAbiShayba.Musannaf,5,1203
JK000791,0597IbnJawzi.ZadMasir,2,275
JK000829,0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib,2,634
JK000841,0597IbnJawzi.ThibatCindaMamat,1,281
JK000842,0255CabdAllahDarimi.Sunan,2,289
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,3,518
JK000883,0360Tabarani.MucjamAwsat,1,192
JK000906,1270ShihabDinAlusi.RuhMacani,1,125
JK000913,0676Nawawi.Majmuc,1,170
JK000916,0571IbnCasakir.TarikhDimashq,17,3765
JK000961,1307Qannawji.HusnUswa,2,358
JK001011,0829TaqiDinDimashqiHisni.DafcShubh,1,136
JK001020,0403AbuBakrBaqillani.IcjazQuran,3,955
JK001227,0911Suyuti.SharhSudur,1,731
JK001262,0403AbuBakrBaqillani.TamhidAwail,1,124
JK001284,0456IbnHazm.HajjatWidac,1,148
JK001287,0369AbuShaykhIsbahani.AhadithAbiZubayr,1,186
JK001297,0509IbnShahridarDaylami.Firdaws,2,248
JK001335,0756CadudDinIji.Mawaqif,2,475
JK001336,0850ShihabDinIbshihi.Mustatraf,2,282
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,2,691
JK001414,0728IbnTaymiyya.FatawaKubra,1,117
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,5,1611
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,5,692
JK001496,0538JarAllahZamakhshari.Kashshaf,3,862
JK001503,0463IbnCabdBarr.IstidhkarJamic,2,469
JK003609,0764Safadi.WafiBiWafayat,1,136
JK005004,0911Suyuti.LaaliMasnuca,1,127
JK005020,0507IbnQaysarani.DhakhiratHuffaz,1,105
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,271
JK006474,0327IbnAbiHatimRazi.Tafsir,1,184
JK006478,0606FakhrDinRazi.MafatihGhayb,1,180
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,146
JK006833,0290IbnAhmadIbnHanbal.Sunna,1,719
JK006890,1206IbnCabdWahhab.MukhtasarZadMacad,1,165
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,224
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,87
JK007001,0306Wakic.AkhbarQudat,2,210
JK007004,0558IbnAbiKhayrCimraniYamani.IntisarFiRadd,2,1022
JK007021,0930IbnCumarBahraqHadrami.HadaiqAnwar,1,200
JK007045,0741KhatibTabrizi.MishkatMasabih,3,1049
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,2,325
JK007070,0974IbnHajarHaytami.Zawajir,1,153
JK007073,1090NizamDinBalkhi.FatawaHindiyya,6,566
JK007078,0463KhatibBaghdadi.FaqihWaMutafaqqih,1,203
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,1,266
JK007089,0799IbnFarhun.TabsiratHukkam,1,435
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,2,243
JK007130,1078ShaykhiZadahDamadAfandi.MajmacAnhur,1,265
JK007135,1004ShamsDinRamli.NihayatMuhtaj,1,107
JK008001,0975MuttaqiHindi.KanzCummal,11,2438
JK008250Vols,0310Tabari.TahdhibAthar,2,697
JK009137,0804IbnMulaqqin.BadrMunir,1,296
JK009138,0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat,1,521
JK009139,0450AbuHasanMawardi.HawiKabir,2,357
JK009152,0510IbnMascudBaghawi.SharhSunna,1,165
JK009158,0360AbuBakrAjurri.Sharica,5,1347
JK009159,0311IbnKhuzaymaNaysaburi.Tawhid,1,187
JK009160,0535QawwamSunna.HujjaFiBayanMahajja,2,933
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,192
JK009226,0499MurshidYahyaIbnShajari.Amali,2,269
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,277
JK009237,0638IbnCarabi.FutuhatMakkiyya,2,237
JK009245,1188ShamsDinSaffarini.GhidhaAlbab,1,173
JK009248,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,1,95
JK009261,1258IbnCabdSalamTusuli.Bahja,1,487
JK009265,0774IbnKathir.NihayaFiFitan,1,157
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,3,406
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,470
JK009270,0885BurhanDinBiqaci.NazmDurar,2,320
JK009274,0911Suyuti.FathKabir,2,707
JK009288,0414AbuHayyanTawhidi.Basair,2,516
JK009298,0386AbuTalibMakki.QutQulub,2,990
JK009321,0465IbnHawazinQushayri.RisalaQushayriyya,1,144
JK009325,0562IbnHamdun.TadhkiraHamduniyya,5,1465
JK009379,0911Suyuti.Habaik,2,243
JK009390,1423CabbasAhmadSaqr.JamicAhadith,8,1858
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,324
JK009404,0683IbnMahmudMajdDinMawsili.IkhtiyarLiTaclil,1,89
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,73
JK010242,0911Suyuti.BushraKaib,1,583
JK010370,0395AbuHilalCaskari.Awail,1,120
JK010561,0538JarAllahZamakhshari.RabicAbrar,4,559
JK010621,0413AbuIshaqHusri.JamcJawahir,1,151
JK010635,0573NashwanHimyari.HurCin,1,86
JK011153,0682CabdRahmanIbnQudama.SharhKabir,1,202
JK011570,0385IbnShahin.FadailRamadan,1,119
JK011658,0450AbuHasanMawardi.AdabDunyaWaDin,1,283
JK011677,0729IbnUkhuwwa.MacalimQurba,1,328
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,94
JK011699,0844IbnKhalilCalaDinTarabulusi.MucinHukkam,1,551
JK011730,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,2,422
Kraken210323052137,1420MustafaAhmadZarqa.MadkhalFiqhi,2,688
Kraken21040109,1450MahmudHarmush.MucjamQawacidFiqhiyya,3,360
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,6,1031
Kraken210904174303,0470MuayyadFiDinShirazi.Majalis,3,403
Kraken220208041038,0768Yafici.RawdRayahin,2,474
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,132
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,1,191
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,1,128
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,118
Kraken220414225509,0505Ghazali.MinhajCabidin,3,365
Kraken220414225512,0709IbnCataAllahSikandari.QasdMujarrad,1,140
LAL2017040401,0276IbnQutaybaDinawari.FadlCarab,1,115
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,329
Masaha000626,0381IbnBabawayhSaduq.SilsilatMutunFiqhiyya,1,176
Masaha000722Vols,0481IbnBarrajTarabulusi.Muhadhdhib,2,305
Masaha001023,0460ShaykhTusi.RasailCashar,1,127
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,2,277
Masaha001077,0786ShahidAwwal.Nafaliyya,1,132
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,384
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,110
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,2,206
Masaha002336,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,1,282
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,1,137
Masaha003955Vols,0770IbnCabdMalikMurjani.BahjatNufus,1,160
Masaha004105Vols,0827IbnIshaqKhwarizmi.ItharatTarghib,1,120
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,2,593
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,5,806
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,1,265
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,173
Noorlib0017761Vols,0470MuayyadFiDinShirazi.MajalisMuayyadiyya,2,262
Noorlib38975Vols,0363QadiNucman.Iqtisar,1,200
PV2024060601,1450MultipleAuthors.KutubArbaca,3,713
PV2024060602,1450MultipleAuthors.KutubSitta,5,807
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,413
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,139
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,295
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,270
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,1,185
Sham19Y0005725,0476IbnAbiSaqrAnbari.Mashyakha,1,145
Sham19Y0009382,0799IbnShaykha.ShicarAbrar,1,127
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,2,773
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,2,362
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,85
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,215
Sham19Y0013624,0628IbnQattanFasi.Iqnac,1,191
Sham19Y0013783,0808MuhammadDamiri.NajmWahhaj,3,716
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,201
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,1,222
Sham19Y0014285,0189MuhammadShaybani.Asl,14,3120
Sham19Y0014325,0710IbnRifca.Kifaya,1,469
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,179
Sham19Y0014442,0767KhalilIbnIshaq.Tawdih,2,621
Sham19Y0014591,0478AbuHasanLakhmi.Tabsira,1,81
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,220
Sham19Y0014593,0486AbuAsbaghGharnati.DiwanAhkamKubra,1,490
Sham19Y0016546,0370IbnCaliJassas.SharhMukhtasarTahawi,1,135
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,2,371
Sham19Y0017529,0909IbnMabrid.MacarifIncam,2,883
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,102
Sham19Y0017744,1304CabdHayyLaknawi.RadcIkhwan,1,149
Sham19Y0017812,0462QadiHusaynMarwarudhi.Tacliqa,1,76
Sham19Y0017817,0561CabdQadirJilani.Ghunya,6,1257
Sham19Y0017879,0510CawtabiSuhari.Ibana,2,482
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,100
Sham19Y0018144,0316AbuCawana.Mustakhraj,2,341
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,75
Sham19Y0018567,0403AbuCabdAllahHalimi.MinhajFiShucabIman,1,113
Sham19Y0018608,0499IbnSimnani.RawdatQudat,1,525
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,2,242
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,291
Sham19Y0020868,1450IbrahimNahhas.JamicIbnHanbalCilalHadith,1,167
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,2,876
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,4,913
Sham19Y0022884,0783IbnMajidMaqdisi.Muqarrar,1,149
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,123
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,284
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,2,518
Sham19Y0036072,1363CabdRahmanBarquqi.Dhakhair,1,84
Sham19Y0036110,0856IbnDawudHanbali.KanzAkbar,1,173
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,1,82
Sham19Y0038093,1430MunicCabdHalimMahmud.ManahijMufassirin,1,161
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,2,502
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,3,483
Sham19Y0122142,0794BadrDinZarkashi.TashnifMasamic,1,244
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,2,913
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,1,217
Sham19Y0123581,0564CabdKhaliqIbnAsadHanafi.Mucjam,1,83
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,1,155
Sham19Y0127663,0458AbuYaclaIbnFarra.TacliqKabir,1,172
Sham19Y0127677,0911Suyuti.JamicKabir,8,1187
Sham19Y0131336,0458Bayhaqi.Khilafiyyat,3,1288
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,2,301
Sham19Y0132973,1188ShamsDinSaffarini.BuhurZakhira,2,875
Sham19Y0132974,0799IbnFarhun.IrshadSalik,1,113
Sham19Y0133413,0909IbnMabrid.ZubadCulum,1,166
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,3,857
Sham19Y0146127,0748Dhahabi.Muhadhdhab,6,1217
Sham19Y0148271,0597IbnJawzi.JamicMasanid,2,921
Sham19Y0149213,0748Dhahabi.TadhhibTahdhib,1,56
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,3,904
ShamAY0031806,0422QadiCabdWahhabThaclabi.Macuna,1,88
ShamAY0032834,0596IbnKulaybHarrani.Mashyakha,1,104
ShamAY0032931,0386IbnCumarHarbi.Hadith,1,714
ShamAY0033108,0360Tabarani.Tafsir,3,827
ShamAY0033182,1304CabdHayyLaknawi.CumdatRicaya,1,130
ShamAY0033549,0549CabdKhaliqShahhami.Arbacun,1,144
ShamAY0033627,0578IbnBashkuwal.QurbaBiSalatCalaNabi,1,303
ShamAY0033926,0807NurDinHaythami.BughyatBahith,1,82
