id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,100,26281
Hindawi014964935,1361CabdAllahHusayn.MasalaYahudiyya,2,299
Hindawi017138379,1450CatiyatAbuSucud.AmalWaYutubiya,2,274
Hindawi019640759,1423TharwatAbaza.SardQisasi,2,310
Hindawi019720463,1450FirasSawwah.AlghazInjil,2,260
Hindawi026319263,1443SayyidQimni.RabbThawra,8,2153
Hindawi029064250,1318SulaymanIbnKhalil.TarikhQustantiniyya,1,139
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,1,149
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,91
Hindawi030704240,1381SalimHasan.FajrDamir,344,176015
Hindawi030850472,1450FirasSawwah.LughzCishtar,2,279
Hindawi031618696,1370SalimQabcin.MadhhabTulstuy,2,360
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,6,925
Hindawi041635814,1443SayyidQimni.RabbZaman,1,287
Hindawi041930368,1450DiyaWarrad.YutubiyyaMuqaddimaQasira,1,125
Hindawi046486938,1381MarunCabbud.SubulWaManahij,1,295
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,2,273
Hindawi057468526,1382TahaCabdBaqiSurur.TasawwufWaImamShacrani,1,120
Hindawi060390836,1357CumarIskandari.TarikhMisrMinFathCuthmani,1,487
Hindawi062929285,1450FirasSawwah.AramDimashqWaIsrail,15,3094
Hindawi063739739,1386CabdRahmanRafici.TarikhHarakaQawmiyyaFiMisr,11,2323
Hindawi068502850,1377CadilZucaytar.IbnInsan,2,504
Hindawi069795368Vols,1443SayyidQimni.NabiMusaWaTallCamarna,63,19367
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,1,114
Hindawi071814195,1370SalimQubcayn.InjilTolstoy,1,126
Hindawi072828093,1450FirasSawwah.DinInsan,1,166
Hindawi073626284,1443SayyidQimni.QissatKhalq,1,103
Hindawi073918028,1340FarahAntun.UrashalimJadida,1,100
Hindawi081859390,1450FirasSawwah.MughamaratCaqlUla,1,120
Hindawi084290462,1381SalimHasan.AqsamMisrFircawni,11,4393
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,1,91
Hindawi085064627,1385AsadRustam.MakhtutatBahrMayyit,1,211
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,2,280
