id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,2,319
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,459
JK000110,0256Bukhari.Sahih,1,158
JK000384,0395IbnMandahMuhammad.Iman,1,435
JK000482,0241IbnHanbal.FadailSahaba,3,615
JK000601,0218CabdAclaGhassani.Nuskha,1,179
JK000624,0414AbuQasimRazi.Fawaid,1,181
JK000653,0307IbnHarunRuyani.Musnad,2,462
JK000679,0279Tirmidhi.CilalKabir,1,159
JK000786,0235IbnAbiShayba.Musannaf,1,120
JK000916,0571IbnCasakir.TarikhDimashq,25,4624
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,156
JK000968,0544QadiCiyad.IlmacIlaMacrifa,1,143
JK001297,0509IbnShahridarDaylami.Firdaws,1,106
JK006801,0852IbnHajarCasqalani.MatalibCaliya,5,903
JK006838,0458Bayhaqi.DalailNubuwwa,1,219
JK007006,1031CabdRaufMunawi.TaysirBiSharh,1,108
JK007049,0235IbnAbiShayba.Musnad,1,142
JK007062,0902Sakhawi.Buldaniyyat,1,263
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,3,763
JK009154,0696IbnZahiri.Mashyakha,3,460
JK009214,0685IbnYahyaSulami.CiqdDurar,3,548
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,2,271
JK009390,1423CabbasAhmadSaqr.JamicAhadith,15,2951
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,2,388
JK011496,0381IbnCabdRahmanZuhri.Hadith,1,191
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1,122
Sham19Y0001729,0354IbnHibbanBusti.Sahih,1,275
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,998
Sham19Y0013252,0804IbnMulaqqin.Tawdih,3,347
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,3,740
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,125
Sham19Y0013666,0651Bunasi.KanzKuttab,1,114
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,8,1734
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,252
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,3,485
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,127
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,206
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,3,535
Sham19Y0017419,0883AbuBakrJuraci.TuhfatRakic,1,161
Sham19Y0017616,0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim,2,462
Sham19Y0017791,0854IbnMalak.SharhMasabih,2,228
Sham19Y0017878,0902Sakhawi.AjwibaMurdiyya,3,311
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,142
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,132
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,1,132
Sham19Y0018176,0911Suyuti.Tawshih,1,125
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,1,108
Sham19Y0019188,0682CabdRahmanIbnQudama.SharhKabir,1,208
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,5,1351
Sham19Y0020647,0744IbnCabdHadi.MajmucRasail,18,8246
Sham19Y0020868,1450IbrahimNahhas.JamicIbnHanbalCilalHadith,1,128
Sham19Y0036110,0856IbnDawudHanbali.KanzAkbar,2,437
Sham19Y0037618,0852IbnHajarCasqalani.MatalibCaliyya,7,1070
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,203
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,2,199
Sham19Y0122236,0762MughultayIbnQilij.IsharaIlaSira,1,111
Sham19Y0122255,0974IbnHajarHaytami.AshrafWasail,1,124
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,3,638
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,3,587
Sham19Y0127654,0676Nawawi.IrshadTullabHaqaiq,1,257
Sham19Y0127656,0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari,2,208
Sham19Y0127677,0911Suyuti.JamicKabir,25,4459
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,1,182
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,3,485
Sham19Y0148271,0597IbnJawzi.JamicMasanid,3,941
ShamAY0032665,0316IbnIshaqIsfaraini.Mustrakhraj,1,180
ShamAY0032852,0527AbuGhalibIbnBanna.Mashyaka,1,200
ShamAY0032855,0936IbnAhmadShammacHalabi.Thabt,2,258
ShamAY0032921,0389Makhladi.Fawaid,1,179
ShamAY0033523,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,7,1297
ShamAY0033531,1329MuhammadAshrafCazimabadi.CawmMacbud,2,222
ShamAY0033568,0953IbnTulun.TablighBushra,1,156
ShamAY0033599,0654SibtIbnJawzi.TadhkiratKhawass,1,206
ShamAY0033632,0492IbnMurajjaMaqdisi.FadailBaytMaqdis,7,1351
ShamAY0033760,0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta,4,557
