id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,1,218
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,1,203
JK001226,0744IbnCabdHadi.SarimMunki,1,283
MMS00030,0885Biqaci.CunwanZaman,1,285
Masaha004105Vols,0827IbnIshaqKhwarizmi.ItharatTarghib,1,309
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,185
Rafed0001252,0460ShaykhTusi.RasailCashar,1,75
Rafed0002347,1070MuhammadKibrit.JawahirThamina,1,199
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,94
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,367
Sham19Y0013571,0428AbuCaliHashimi.IrshadIlaSabilRashad,2,221
Sham19Y0014325,0710IbnRifca.Kifaya,1,360
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,215
Sham19Y0016934,0502CabdWahidRuyani.BahrMadhhab,2,494
Sham19Y0017363,0513AbuWafaIbnCaqil.TadhkiraFiFiqh,1,182
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,307
Sham19Y0018607,0451IbnYunusSiqilli.JamicLiMasailMudawwana,1,127
Sham19Y0018608,0499IbnSimnani.RawdatQudat,1,118
Sham19Y0019188,0682CabdRahmanIbnQudama.SharhKabir,1,360
Sham19Y0020699,0695AbuBarakatIbnMunajja.MumticFiSharhMuqnic,1,281
Sham19Y0023590,1431MuhammadSayyidTantawi.TafsirWasit,1,300
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,1,356
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,227
Sham19Y0026094,0510AbuKhattabKalwadhani.Hidaya,2,301
Sham19Y0124336,0428AbuHusaynQuduri.Mukhtasar,1,123
Sham19Y0132974,0799IbnFarhun.IrshadSalik,1,210
ShamAY0033627,0578IbnBashkuwal.QurbaBiSalatCalaNabi,1,222
ShamAY0034066,0429AbuMansurThacalibi.Jawahir,1,317
ShamAY0034206,0483IbnAhmadSarakhsi.Mabsut,1,119
ShamAY0034249,0450AbuHasanMawardi.HawiKabir,2,469
ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,1,181
ShamAY0038409,0988QutbDinNahrawani.TarikhMadina,2,622
ShamAY0038413,0816AbuBakrMaraghi.TahqiqNusra,1,170
Shamela0000894,1450MawqicIslam.Fatawa,1,317
Shamela0000963,1310BakriDimyati.HashiyaIcanaTalibin,1,178
Shamela0001391,0902Sakhawi.QawlBadic,1,358
Shamela0001717,0684ShihabDinQarafi.Dhakhira,1,324
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,257
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,298
Shamela0005539,0854IbnDiyaMakki.TarikhMakka,1,232
Shamela0006228,0560WazirIbnHubayraShaybani.IkhtilafAimma,1,198
Shamela0006337,0592IbnCaliFakhrDinIbnDahhan.TaqwimNazar,1,173
Shamela0007342,1250Shawkani.SaylJarrar,194,43780
Shamela0007460,0652IbnTaymiyyaMajdDin.Muharrar,2,258
Shamela0007663,1349IbnSahmanKhathcami.SawaciqMursala,2,395
Shamela0008463,0620IbnQudamaMaqdisi.Mughni,1,359
Shamela0008473,0774IbnKathir.TafsirQuran,1,272
Shamela0008534,0415IbnMuhammadMahamili.LubabFiFiqhShafici,1,141
Shamela0009795,0930IbnCumarBahraqHadrami.HadaiqAnwar,1,378
Shamela0009851,0478ImamHaramaynJuwayni.NihayatMatlab,1,104
Shamela0010517,1450MusaCaffana.Fatawa,1,168
Shamela0010639,0676Nawawi.Adhkar,1,363
Shamela0011406,0737IbnMuhammadIbnHajjFasi.Madkhal,1,287
Shamela0012027,1326IbnMuhammadHindiSahsayani.SiyanatInsan,1,184
Shamela0012293,1421MuhammadCuthaymin.MajmucFatawa,2,502
Shamela0012750,0571IbnCasakir.MucjamShuyukh,2,420
Shamela0021496,1298IbnTalibDimashqiMaydani.LubabFiSharhKitab,1,121
Shamela0021596,0800IbnCaliYamaniZabidi.JawharaNayyira,1,125
Shamela0021598,1204SulaymanJamal.Hashiya,1,369
Shamela0021619BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,1,355
Shamela0021635,0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw,1,226
Shamela0021642,1051IbnYunusBuhutiHanbali.KashshafQinac,1,355
Shamela0021721,0558IbnAbiKhayrCimraniYamani.BayanFiMadhhabShafici,1,347
Shamela0022881,0450AbuHasanMawardi.AhkamSultaniyya,1,319
Shamela0023685,0923AhmadQastallani.MawahibLaduniyya,1,191
Shamela0023695,0911Samhudi.WafaWafa,1,232
Shamela0026568,1122MuhammadZurqani.SharhCalaMawahib,1,238
Shamela0026764,0686AbuYamanIbnCasakir.IthafZair,1,349
Shamela0030868,1293CabdLatifAlShaykh.MisbahZalam,1,280
Shamela0031372,0911Samhudi.KhulasatWafa,2,436
Shamela0096232,0676Nawawi.IdahFiManasikHajj,1,390
Shia000033Vols,0460ShaykhTusi.Mabsut,1,74
Shia000841Vols,0676Nawawi.Majmuc,1,370
Shia003724,0829TaqiDinDimashqiHisni.DafcShubh,1,331
Shia003732Vols,0942IbnYusufShami.SubulHuda,2,568
Shia004046,1228JacfarKashifGhita.ManhajRashad,1,215
Shia004509,0756TaqiDinSubki.ShifaSiqam,1,285
Shia004520,1304AhmadZayniDahlan.DurarSaniyya,1,366
Tafsir06049,1332QutbAtfayyish.HamayanZad,1,364
Tafsir09084,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,1,356
Zaydiyya0000004,1450MuhammadIbnYahyaHuthi.MukhtarMinSahihAhadith,1,160
Zaydiyya0000053,1432HadiCaliIbnMuayyad.DurrManzum,2,526
Zaydiyya0000054,1439HamudCabbasMuayyad.NurAsna,1,339
Zaydiyya0000061,1390AhmadIbnQasimCanasi.TajMudhhab,6,730
Zaydiyya0000063,0839MahdiAhmadIbnYahya.BahrZakhkhar,20,2940
Zaydiyya0000072,1428MajdDinMuayyadi.HajjWaCumra,1,103
Zaydiyya0000097,1450CabdSalamCabbasWajih.MasadirFiMaktabatYaman,2,288
Zaydiyya0000133,1269MansurAhmad.SafinaMunajjiya,1,352
Zaydiyya0000135,1282AhmadQurashi.MukhtasarMufid,3,341
Zaydiyya0000203,1450Anonymous.AhadithMukhtaraFiFaraidWaSiyar,1,182
Zaydiyya0000220,1450CaliKuraniCamili.AlfSual,1,329
Zaydiyya0000273,0914SarimDinWaziri.FusulLuluiyya,1,209
Zaydiyya0000275BK1,0877IbnMiftah.SharhAzhar,9,891
Zaydiyya0000295Vols,1062CabdAllahSharafi.MasabihSatica,2,434
Zaydiyya0000361,0662HusaynIbnBadrDin.ShifaUwam,2,605
Zaydiyya0000364Vols,0445AbuCabdAllahCalawi.JamicKafi,2,256
Zaydiyya0000379,1317KhayrDinAlusi.JalaCaynayn,1,259
