id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,2,369
Hindawi013957902,1378CabdWahhabCazzam.Awabid,1,502
Hindawi014046425,1414ZakiNajibMahmud.QissatFalsafaHaditha,4,1518
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,2,269
Hindawi014964935,1361CabdAllahHusayn.MasalaYahudiyya,6,1425
Hindawi016180462,1414ZakiNajibMahmud.FiFalsafatNaqd,1,189
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,365
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,10,1953
Hindawi020858508,1392TahaHusayn.SuhufMukhtara,4,721
Hindawi026859690,1381MuhammadShafiqGhurbal.MinZawiyatQahira,1,72
Hindawi027518393,1386CabdRahmanRafici.ZacimThairAhmadCurabi,1,482
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,85
Hindawi030207395,1450SayyidCaliIsmacil.JuhudQabbaniMasrahiyyaFiMisr,1,144
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,286
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,635
Hindawi031705303,1418AminSalama.DhatWaLadhat,1,110
Hindawi035168479,1378KhalilMardam.Jahiz,1,194
Hindawi035757396,1373AhmadAmin.ZucamaIslahFiCasrHadith,2,588
Hindawi036050924,1450MahmudKamilFarid.BuasaFiCusurIslam,2,306
Hindawi037520352,1381MarunCabbud.RuwwadNahdaHaditha,1,130
Hindawi038307359,1373AhmadAmin.YawmIslam,6,2276
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,5,764
Hindawi040204702,1368CaliJarim.ShacirTamuh,1,175
Hindawi041969168,1332MahmudSamiBarudi.Diwan,9,1937
Hindawi047282691,1450ShawqiJalal.MujtamacMadaniWaThaqafatIslah,1,205
Hindawi047297974,1385AminKhuli.RayFiAbiCala,1,90
Hindawi049062575,1376KamilShannawi.ZucamaWaFananun,2,255
Hindawi049069206,1372MuhammadLutfiJumca.HayatSharq,1,210
Hindawi049464279Vols,1331JurjiZaydan.TarajimMashahir,5,1890
Hindawi050259706,1362AhmadHashimi.MizanDhahab,1,117
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,101
Hindawi050704724,1378CabdWahhabCazzam.SilatBaynaCarabWaFurs,7,1734
Hindawi050926304,1372KurdCali.RasailBulagha,2,507
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,2,302
Hindawi051680524,1414ZakiNajibMahmud.MuhawaratAflatun,6,3050
Hindawi052028503,1384AhmadAhmadBadawi.AtharMisriyyaFiAdabCarabi,1,134
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,3,399
Hindawi052963131,1373AhmadAmin.SaclawaWaFutuwwaFiIslam,1,127
Hindawi053803853,1384MuhammadMandur.FannShicr,1,455
Hindawi053957094,1414ZakiNajibMahmud.FununAdab,1,377
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,29,8789
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,1,225
Hindawi060292585,1363CabdRahmanBarquqi.HadaratCarabFiAndalus,1,187
Hindawi061485748,1400TawfiqSacidRafici.MaWaraBihar,1,192
Hindawi064096971,1414ZakiNajibMahmud.QissatCaql,1,197
Hindawi068184917,1450MuhammadRiyad.Qahira,2,607
Hindawi068292919,1331RuhiKhalidi.InqilabCuthmani,1,286
Hindawi071490515,1381MarunCabbud.AdabCarab,1,98
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,143
Hindawi075153030,1440ImamCabdFattahImam.RihlaFiFikrZakiNajibMahmud,1,162
Hindawi075292485,1378CabdWahhabCazzam.FusulMinMathnawi,10,2669
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,10,2395
Hindawi081316951,1371ZakiMubarak.Tasawwuf,3,250
Hindawi081503706,1378CabbasHafiz.DajjaFarigha,1,175
Hindawi081947462,1368CaliJarim.MarahWalid,1,225
Hindawi082086961,1392TahaHusayn.MinAdabTamthiliYunani,6,1019
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,6,899
Hindawi083096496,1396RaifKhuri.FikrCarabiHafith,2,310
Hindawi083520394,1375MuhammadHusaynHaykal.TarajimMisriyyaWaGharbiyya,2,311
Hindawi083848406,1414ZakiNajibMahmud.KumidiyaArdiyya,9,2229
Hindawi083851413,1383CabbasMahmudCaqqad.JamilButhayna,1,111
Hindawi084914209,1383CabbasMahmudCaqqad.AbuCala,1,90
Hindawi085030482,1359AminRihani.AntumShucara,1,101
Hindawi085205353,1343SulaymanBustani.Iliadha,2,487
Hindawi085830684,1384MuhammadMandur.IsmacilSabri,2,312
Hindawi086253537,1385AbuCalaCafifi.TasawwufThawraRuhiyya,1,120
Hindawi086930379,1378CabdWahhabCazzam.Shawarid,1,142
Hindawi090281793,1450CadilMustafa.MughalatatLughawiyya,1,285
Hindawi090306293,1377SalamaMusa.HubbFiTarikh,1,414
Hindawi090938482,1414ZakiNajibMahmud.ShuruqMinGharb,3,1210
Hindawi091847183,1375MuhammadHusaynHaykal.FiAwqatFiragh,1,183
Hindawi092024806,1373AhmadAmin.FajrIslam,1,176
Hindawi092480704,1338TahirJazairi.AshharAmthal,1,82
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,4,430
Hindawi092529537,1386TahirTanahi.AmirQasrDhahab,1,185
Hindawi092731807,1382TahaCabdBaqiSurur.Hallaj,1,142
Hindawi092914940,1388SaticHusri.DirasatCanMuqaddimatIbnKhaldun,4,1398
Hindawi092963020,1373AhmadAmin.ZuhrIslam,22,5664
Hindawi093717253,1328ShahinMakarius.TarikhIsrailiyyin,1,220
Hindawi094053925,1386CabdRahmanRafici.ShucaraWataniyya,3,717
Hindawi095297381,1383CabbasMahmudCaqqad.AbuNuwas,1,153
Hindawi095382805,1379KamilKilani.WaczQisasi,1,106
Hindawi096404636,1414ZakiNajibMahmud.JannatCabit,4,1123
Hindawi096809026,1368ShakibArslan.ShawqiSadaqatArbacinSana,3,458
Hindawi097260461,1381MarunCabbud.AkhirHajar,1,69
JK000003,0597IbnJawzi.DhammHawa,2,328
JK000381,0728IbnTaymiyya.MajmucFatawa,1,100
JK000468,1067HajjiKhalifa.KashfZunun,1,424
JK000627,0463KhatibBaghdadi.TaqyidCilm,1,218
JK000676,1307Qannawji.AbjadCulum,8,2595
JK000791,0597IbnJawzi.ZadMasir,3,371
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,1,82
JK000911,0630IbnAthirCizzDin.Kamil,1,88
JK000916,0571IbnCasakir.TarikhDimashq,4,603
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,3,632
JK000919BK2,0356AbuCaliQali.DhaylAmali,1,229
JK000927,0362AbuFarajIsbahani.Aghani,18,3231
JK000975,0538JarAllahZamakhshari.MustaqsaFiAmthal,1,87
JK000998,1255Shawkani.BadrTalic,2,333
JK000999,0597IbnJawzi.BustanWacizin,1,73
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,2,201
JK001210,0597IbnJawzi.Mudhish,1,95
JK001305,0837IbnHijjaHamawi.KhizanatAdab,9,1520
JK001330,0874IbnTaghribirdi.NujumZahira,1,88
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,5,1312
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,100
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,189
JK001496,0538JarAllahZamakhshari.Kashshaf,3,369
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,3,648
JK003608,0902Sakhawi.DawLamic,2,350
JK003609,0764Safadi.WafiBiWafayat,1,180
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,187
