id,book,alignments,ch_match
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,1,99
AOCP2023090638Vols,1100Izkawi.KashfGhumma,5,1356
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,4,1008
AOCP20250214687,0957FadilDinHamawi.AnisMuminin,1,165
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,188
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,99
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,314
AOCP20251112869,1105CabdHusaynKhatunabadi.WaqaicSinin,1,156
AOCP20251117056,1125AqaJamalKhwansari.Majalis,5,1053
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,1,416
EScr202211221604,0334Azdi.TarikhMawsil,5,999
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,5,1011
EShia0086596,0363QadiNucman.ManaqibWaMathalib,11,2251
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,213
Hindawi013604281,1331JurjiZaydan.GhadatKarbala,37,9226
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,1,316
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,98
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,3,580
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,200
Hindawi027508303,1377NiqulaFayad.Khitaba,1,174
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,15,3660
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,413
Hindawi036094974,1372MuhammadLutfiJumca.HikmaMashriqiyya,1,81
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,4,801
Hindawi047090584,0255Jahiz.Rasail,3,321
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,119
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,3,543
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,1,141
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,10,2811
Hindawi061404864,1379KamilKilani.MasaricAcyan,15,4729
Hindawi061585791,1443SayyidQimni.IntikasatMuslimin,1,178
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,2,608
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,141
Hindawi068383692,1383CabbasMahmudCaqqad.MucawiyaIbnAbiSufyan,1,193
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,3,735
Hindawi085205353,1343SulaymanBustani.Iliadha,1,81
