id,book,alignments,ch_match
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,1,520
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,1,262
Hindawi047090584,0255Jahiz.Rasail,1,89
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,85
Hindawi057192052,1365AhmadCisa.GhunaLiAtfal,2,254
Hindawi061571979,1366MustafaCabdRazzaq.FaylasufCarabWaMucallimThani,2,224
Hindawi069259172,1338TahirJazairi.KafiFiLugha,1,125
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,167
JK000028,0728IbnTaymiyya.Istiqama,1,108
JK000050,0281IbnAbiDunya.Hawatif,1,559
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,262
JK000110,0256Bukhari.Sahih,1,137
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,120
JK000166,0852IbnHajarCasqalani.FathBari,1,131
JK000467,0405HakimNaysaburi.Mustadrak,1,144
JK000474,0360Tabarani.MucjamKabir,1,86
JK000476,0360Tabarani.MucjamSaghir,1,82
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,7,883
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,85
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,83
JK000635,0281IbnAbiDunya.DhammMuskir,1,189
JK000637,0807NurDinHaythami.MajmacZawaid,1,87
JK000718,0224QasimIbnSallam.GharibHadith,1,125
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,7,851
JK000800,0487AbuCubaydBakri.MucjamMaIstacjama,3,249
JK000911,0630IbnAthirCizzDin.Kamil,1,90
JK000916,0571IbnCasakir.TarikhDimashq,12,1296
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,157
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,110
JK000919BK2,0356AbuCaliQali.DhaylAmali,1,83
JK000919BK3,0356AbuCaliQali.Nawadir,1,123
JK000927,0362AbuFarajIsbahani.Aghani,8,994
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,2,561
JK000946,0369AbuShaykhIsbahani.AmthalFiHadith,1,98
JK000974,0487AbuCubaydBakri.FaslMaqal,4,716
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,2,314
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,182
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,141
JK003609,0764Safadi.WafiBiWafayat,4,579
JK006675,0902Sakhawi.FathMughith,1,122
JK006877,1206IbnCabdWahhab.Kabair,1,78
JK006890,1206IbnCabdWahhab.MukhtasarZadMacad,1,129
JK006907,0659SadrDinBasri.Hamasa,1,122
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,182
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,1,102
JK006962,0458IbnSidaMursi.MuhkamWaMuhit,2,204
JK006986,0643IbnSalahShahrazuri.Fatawa,1,69
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,214
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,2,198
JK007100,0321IbnDuraydAzdi.JamharatLugha,41,5666
JK007140,1205MurtadaZabidi.TajCarus,5,708
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,3,377
JK007501,0001AbuTalibCabdManaf.Diwan,1,168
JK007511,0001NabighaDhubyani.Diwan,1,77
JK008001,0975MuttaqiHindi.KanzCummal,2,249
JK008008,0395IbnFarisQazwini.MucjamMaqayis,3,263
JK008250Vols,0310Tabari.TahdhibAthar,1,87
JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,2,262
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,2,262
JK009228,0600AbuBaqaHilli.ManaqibMazyadiyya,1,158
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,72
JK009230,0413AbuIshaqHusri.ZahrAdab,1,109
JK009275,0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh,3,748
JK009304,0500IbnAhmadSarrajBaghdadi.MasaricCushshaq,1,70
JK009313,0942IbnYusufShami.SubulHuda,2,163
JK009320,0429AbuMansurThacalibi.LubabAdab,1,89
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,93
JK009336,0606IbnAthirMajdDin.JamicUsul,1,135
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,116
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,258
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,148
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,187
JK010370,0395AbuHilalCaskari.Awail,2,347
JK010491,0510CawtabiSuhari.Ansab,115,28595
JK010504,0204IbnKalbi.JamharatAnsab,10,1221
JK010550,0764Safadi.NaktHimyan,1,129
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,174
JK010561,0538JarAllahZamakhshari.RabicAbrar,4,507
JK010612,0449AbuCalaMacarri.FusulWaGhayat,1,78
JK010635,0573NashwanHimyari.HurCin,2,300
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,1,190
JK010646,0540AbuMansurJawaliqi.SharhAdabKatib,3,497
JK010671,0255AbuHatimSijistani.Mucammarun,1,79
JK010738,0297IbnDawudZahiri.Zahra,1,137
JK010747,0380Khalidiyyan.AshbahWaNazair,1,106
JK010761,0650IbnMuhammadRadiDinSaghani.CubabZakhir,1,141
JK010766,1102NurDinYusi.ZahrAkam,1,198
JK010768,0384MuhassinTanukhi.Mustajad,2,228
Kraken210901163531,0582IbnBarri.Tanbih,1,84
Kraken22021606121201,0697IbnWasil.TajridAghani,2,218
Kraken220810012742,0224QasimIbnSallam.Nasab,7,894
LAL2017040401,0276IbnQutaybaDinawari.FadlCarab,1,182
MMS00013,0845Maqrizi.KhabarCanBashar,9,1580
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,98
