id,book,alignments,ch_match
JK000791,0597IbnJawzi.ZadMasir,1,116
JK009313,0942IbnYusufShami.SubulHuda,1,198
Sham19Y0014827,0825IbnNurDin.TaysirBayan,1,198
Sham19Y0132973,1188ShamsDinSaffarini.BuhurZakhira,1,116
Shamela0000432,1450DarIftaMisriyya.FatawaDarIfta,1,206
Shamela0004445,0774IbnKathir.Bidaya,1,115
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,196
Shamela0006947,1354RashidRida.Manar,1,180
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,1,115
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,102
Shia001432Vols,1111Majlisi.BiharAnwar,1,102
SyriacStudies00001,0300Anonymous.RisalataHashimiWaKindi,1,115
Zaydiyya0000035,1111IbnNasirMuhalla.MatmahAmal,1,364
Zaydiyya0000037Vols,1055AhmadSharafi.AliMudia,1,199
Zaydiyya0000076BK14,0298HadiIlaHaqqYahya.RaddCalaMujbiraAwwal,1,161
Zaydiyya0000459,1450CabdAllahHamidDin.Zaydiyya,4,1802
