id,book,alignments,ch_match
AOCP20251104019,0395IbnJazzar.SiyasatSibyan,1,216
AOCP20251104126,0991SariDinIbnSaigh.KifayatArib,1,102
AOCP20251104158,1250IbnMuhammadCattarShafici.RahatAbdan,2,211
AOCP20251118059Vols,0610IbnHubal.MukhtaratFiTibb,2,283
AOCP20251118103Vols,0816HajjiBasha.ShifaAqsam,3,269
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,95,16070
ArabCommAph051688866Vols,0629CabdLatifBaghdadi.SharhFusulAbuqrat,160,31318
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,182,30465
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,226,53286
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,30,4577
ArabCommAph052065228Vols,0687IbnNafis.SharhFusulAbuqrat,168,36630
ArabCommAph052065977,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,3,328
ArabCommAph052066009Vols,0800CabdRahimTabib.SharhLiWasailWusul,2,389
ArabCommAph052097758Vols,0893Manawi.TahqiqWusul,107,20873
ArabCommAph052131329Vols,0410AbuSahlNili.TalkhisTafsirJalinus,97,26805
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,136,20599
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,162,34006
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,86,14530
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,132,39165
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,108,25391
GRAR000078,0300IshaqRuhawi.AdabTabib,5,725
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,4,590
GRAR000092,0300CisaIbnYahya.AbuqratFiAkhlat,1,121
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,143
JK000468,1067HajjiKhalifa.KashfZunun,1,179
Shamela0000240,0687IbnNafis.ShamilFiSinacaTibbiyya,1,168
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,14,1937
