id,book,alignments,ch_match
AOCP202502141228,0642BurhanMuhaqqiqTirmidhi.Macarif,1,234
AOCP202502141236,0672JalalDinRumi.MajalisSabica,1,149
AOCP20250214604Vols,0761ShamsDinAflaki.ManaqibCarifin,11,1704
AOCP20250214676,0921BurhanDinSamarqandi.SilsilatCarifin,2,229
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,119
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,2,677
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,118
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,2,683
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,74
AOCP20251112899,1288RidaQuliKhan.RiyadCarifin,18,2195
AOCP20251117031,0879PirJamalArdistani.MiratAfrad,2,186
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,3,419
AOCP20251117038,0948DashtakiShirazi.Musannafat,1,84
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,79
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,1,84
AOCP20251117061,1173KhiyalAhmadabadi.BustanKhiyal,1,110
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,114
Hindawi075292485,1378CabdWahhabCazzam.FusulMinMathnawi,39,12003
Kraken210903013118,1339FursatDawlaShirazi.AtharCajam,1,197
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,1,71
PDL00088,1031BahaDinCamili.NanUPanir,6,1774
PDL00105,1357CallamaIqbal.JavidNamah,1,101
PDL00109,1357CallamaIqbal.ZaburCajam,1,81
Rafed0000862,1373MuhammadHusaynKashifGhita.JannatMawa,1,71
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,121,26712
Shia002397Vols,1300MullaHadiSabzawari.SharhAsmaHusna,1,149
Shia003752Vols,1313MuhammadBaqirKajuri.KhasaisFatimiyya,8,1074
Shia003757,1310MuhammadCaliAnsariTabrizi.LumcaBayda,10,1148
Shia004039,1173IbnHusaynKhwajuiMazandarani.JamicShatat,7,1680
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,1,174
Shia004456Vols,1450Milani.NafahatAzhar,1,101
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,1,76
Tafsir04042,1350SultanCaliShahGanabadhi.TafsirBayanSacada,17,2561
