id,book,alignments,ch_match
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,139
Hindawi017506357,1392TahaHusayn.MaratIslam,1,151
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,1,133
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,130
Hindawi040635716,1390AhmadFuadAhwani.TarbiyaFiIslam,1,206
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,107
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,125
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,168
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,1,141
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,158
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,2,271
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,150
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,266
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,3,430
JK000122,0456IbnHazm.IhkamFiUsulAhkam,3,451
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,2,312
JK000330,0728IbnTaymiyya.JawabSahih,1,139
JK000343,0456IbnHazm.FisalFiMilal,1,149
JK000362,0728IbnTaymiyya.DarTacarud,3,378
JK000367,0728IbnTaymiyya.IqtidaSirat,1,236
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,4,504
JK000375,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,1,142
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,139
JK000381,0728IbnTaymiyya.MajmucFatawa,8,1001
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,137
JK000791,0597IbnJawzi.ZadMasir,14,2090
JK000805,1206IbnCabdWahhab.MasailJahiliyya,1,137
JK000818,0911Suyuti.TafsirJalalayn,1,151
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,1,119
JK000875,0403IbnZanjala.HujjatQiraat,1,154
JK000911,0630IbnAthirCizzDin.Kamil,1,139
JK000912,0324IbnMujahid.SabcaFiQiraat,1,123
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,138
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,158
JK001110,0505Ghazali.JawahirQuran,2,354
JK001131,0761JamalDinIbnHisham.MughniLabib,1,157
JK001295,0911Suyuti.Itqan,1,154
JK001305,0837IbnHijjaHamawi.KhizanatAdab,1,154
JK001327,0316IbnSarrajNahwi.UsulFiNahw,1,158
JK001414,0728IbnTaymiyya.FatawaKubra,2,258
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,3,368
JK001496,0538JarAllahZamakhshari.Kashshaf,12,1765
JK006476,0489IbnMuhammadSamcani.TafsirQuran,7,1069
JK006478,0606FakhrDinRazi.MafatihGhayb,10,1502
JK006893,1206IbnCabdWahhab.MukhtasarTafsirSuratAnfal,1,160
JK006896,1206IbnCabdWahhab.KhutabMinbariyya,1,125
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,95
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,12,1887
JK007044,1014MullaCaliQari.MirqatMafatih,1,144
JK009265,0774IbnKathir.NihayaFiFitan,2,297
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,12,1883
JK009268,0730NizamDinNaysaburi.GharaibQuran,11,1861
JK009270,0885BurhanDinBiqaci.NazmDurar,9,1475
JK009355,0456IbnHazm.RisalaFiAhlShaqa,1,151
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,6,984
JK009396,0450AbuHasanMawardi.NukatWaCuyun,12,1826
JK010001,1225IbnNasirNajdi.FawakihCidhab,13,2375
JK010568,0654IbnCabdWahidIbnAbiIsbac.TahrirTahbir,1,153
Kraken22021802055303,0325AhmadIbnHadiIlaHaqq.Najat,3,1094
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,142
MMS00013,0845Maqrizi.KhabarCanBashar,2,335
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,4,770
Masaha000998Vols,0436SharifMurtada.Rasail,1,236
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,2,263
Masaha003709,0911Suyuti.AsmaBiqac,1,139
Masaha004768Vols,0726CallamaHilli.NihayatWusul,1,228
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,9,1326
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,6,870
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,11,1741
Noorlib0017761Vols,0470MuayyadFiDinShirazi.MajalisMuayyadiyya,1,110
Noorlib0038508,0363QadiNucman.AsasTawil,2,332
QuranAnalysis001,0001Quran.Mushaf,11,1634
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,3,670
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,2,296
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,13,1992
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,12,1904
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,1,154
Rafed0003726Vols,1450DarTaqrib.MawsucaQuraniyya,1,154
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,221
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,6,1075
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,9,1400
Sham19Y0009800,1394MuhammadAbuZahra.KhatimNabiyyin,1,176
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,2,302
Sham19Y0013257,0672IbnMalik.SharhTashilFawaid,2,246
Sham19Y0013550,0716NajmDinTufi.Isharat,5,625
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,7,1042
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,2,292
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,311
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,2,246
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,2,233
Sham19Y0017726,0368AbuSacidSirafi.SharhKitabSibawayhi,1,157
Sham19Y0017735,0711IbnIbrahimCimadDinWasiti.MiftahTariq,1,137
Sham19Y0020562,0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik,1,123
Sham19Y0020587,0728IbnTaymiyya.Iman,1,156
Sham19Y0020594,0776JamalDinSurramarri.KhasaisSayyidCalamin,1,97
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,148
