id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,10,1753
AOCP20251104015,0339AbuNasrFarabi.RisalaFalsafiyyaSughra,56,16030
AOCP20251104135,1064ShamsaJilani.MasalikYaqin,16,3831
AOCP20251104141,1121MuhammadCalawi.CarshIqan,20,4921
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,446
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,163
JK000061,0505Ghazali.MacarijQuds,1,124
JK009149,1200CabdNabiAhmadNagari.DusturCulama,1,131
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,1,105
MP002,0428IbnSina.Najat,2,699
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,37,12025
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,2,350
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,2,352
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,2,213
Shia001432Vols,1111Majlisi.BiharAnwar,3,1916
Shia004016,0726CallamaHilli.KashfMurad,4,801
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,53,17376
Shia004704,1050SadrDinShirazi.MabdaWaMacad,7,1307
Tafsir04040,1050SadrDinShirazi.Tafsir,2,376
