id,book,alignments,ch_match
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,198
EScr20120414,0502RaghibIsbahani.AdabIkhtilatNas,1,391
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,120
JK000001,0505Ghazali.IhyaCulumDin,17,3821
JK000015,0281IbnAbiDunya.MakarimAkhlaq,2,217
JK000018,0281IbnAbiDunya.HusnZannBiLlah,2,594
JK000021,0458Bayhaqi.ShucabIman,100,27411
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,35,7187
JK000028,0728IbnTaymiyya.Istiqama,8,1931
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,35,9794
JK000055,0181IbnMubarak.Zuhd,11,2550
JK000059,0751IbnQayyimJawziyya.JawabFiSiyaghHamd,1,222
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,345
JK000076,1307Qannawji.Yaqza,14,2582
JK000077,0728IbnTaymiyya.ZuhdWaWarac,1,103
JK000079,0728IbnTaymiyya.AmradQulub,2,484
JK000083,0751IbnQayyimJawziyya.HadiArwah,27,7088
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,21,4507
JK000099,0751IbnQayyimJawziyya.Salat,1,155
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,5,888
JK000110,0256Bukhari.Sahih,214,66194
JK000130,0303Nasai.SunanSughra,32,7568
JK000168,0676Nawawi.TahrirAlfaz,4,460
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,6,957
JK000196,1118CabdHamidShirwani.Hawashi,2,367
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,144,27277
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,8,985
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,34,7682
JK000258,0203YahyaIbnAdam.Kharaj,1,216
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,7,1420
JK000299,0861IbnHumam.SharhFathQadir,3,613
JK000314,0458Bayhaqi.IthbatCadhabQabr,12,2974
JK000316,0197IbnWahbQurashi.Qadar,6,1290
JK000329,0385Daraqutni.Sifat,4,1114
JK000340,0795IbnRajabHanbali.KalimatIkhsas,2,375
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,3,696
JK000362,0728IbnTaymiyya.DarTacarud,11,1794
JK000370,0728IbnTaymiyya.SarimMaslul,7,1848
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,4,977
JK000374,0728IbnTaymiyya.BughyatMurtad,26,8695
JK000380,0728IbnTaymiyya.IkhtiyaratFiqhiyya,1,152
JK000381,0728IbnTaymiyya.MajmucFatawa,82,19642
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,200
JK000384,0395IbnMandaMuhammad.Iman,189,60245
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,4,618
JK000435,0211CabdRazzaqSancani.Tafsir,4,865
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,2,847
JK000475,0303Nasai.SunanKubra,131,36077
JK000477,0385Daraqutni.Sunan,5,1231
JK000481,0287IbnAbiCasim.AhadWaMathani,21,6330
JK000482,0241IbnHanbal.FadailSahaba,1,149
JK000508,0643DiyaDinMaqdisi.FadailBaytMaqdis,5,1733
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,233
JK000532,0748Dhahabi.TadhkiratHuffaz,2,433
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,6,1017
JK000562,0287IbnAbiCasim.Jihad,1,213
JK000572,0498IbnMuhammadAbuBakrIsbahani.Juz,1,187
JK000581,0845Maqrizi.MukhtasarKitabWitr,1,147
JK000590,0721IbnRushaydSabti.SunanAbyan,2,308
JK000595,0343IbnSulaymanAtrabulusi.Hadith,1,135
JK000596,0430AbuNucaymIsbahani.RiyadatAbdan,1,177
JK000598,0360AbuBakrAjurri.TasdiqBiNazar,3,863
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,27,4972
JK000606,0254MuammalIbnIhab.JuzMuammal,1,206
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,21,4993
JK000621,0310IbnAhmadDulabi.Dhariyya,3,1094
JK000624,0414AbuQasimRazi.Fawaid,5,1618
JK000645,0317AbuQasimBaghawi.MusnadUsama,1,433
JK000652,0385Daraqutni.FawaidMuntaqatDhuhli,1,186
JK000653,0307IbnHarunRuyani.Musnad,16,3731
JK000657,0535QawwamSunna.DalailNubuwwa,26,10451
JK000665,0911Suyuti.Tatrif,1,323
JK000677,0204Shafici.SunanMathura,1,159
JK000679,0279Tirmidhi.CilalKabir,1,147
JK000691,0307AbuYaclaMawsili.Mucjam,1,139
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,2,677
JK000698,0458Bayhaqi.Ictiqad,21,5760
JK000703,0303Nasai.MajlisanMinImla,1,161
JK000717,0430AbuNucaymIsbahani.TasmiyatRuwatCanSacidIbnMansur,1,209
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,2,606
JK000733,0458Bayhaqi.ArbacunaSughra,2,244
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,335
JK000735,0303Nasai.CamalYawmWaLayla,15,3081
JK000747,0303Nasai.FadailSahaba,1,174
JK000763,0748Dhahabi.MucjamMuhaddithin,2,394
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,7,1369
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,382
JK000785,0211CabdRazzaqSancani.Musannaf,38,11908
JK000786,0235IbnAbiShayba.Musannaf,66,15016
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,1,92
JK000791,0597IbnJawzi.ZadMasir,12,2396
JK000830,0379MuhammadRabci.WasayaCulama,3,726
JK000873,0665AbuShama.BacithCalaInkarBidac,1,268
JK000903,0728IbnTaymiyya.Tawba,1,188
JK000911,0630IbnAthirCizzDin.Kamil,4,871
JK000916,0571IbnCasakir.TarikhDimashq,128,40339
JK000917,0543IbnCarabiIshbili.AhkamQuran,32,11450
JK000926,1014MullaCaliQari.Adilla,1,374
JK000927,0362AbuFarajIsbahani.Aghani,2,483
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,4,814
JK000949,0458Bayhaqi.HayatAnbiya,1,473
JK000966,0840IbnWazirYamani.ItharHaqq,3,680
JK000968,0544QadiCiyad.IlmacIlaMacrifa,2,511
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,113,32847
JK000985,0806IbnHusaynZaynDinCiraqi.Taqyid,2,398
JK000990,1338TahirJazairiDimashqi.TawjihNazar,4,1088
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,107
JK000998,1255Shawkani.BadrTalic,2,475
JK001002,0761IbnKaykaldiCalai.JuzFiTafsirBaqiyat,1,261
JK001012,1255Shawkani.TuhfatDhakirin,16,2803
JK001014,0676Nawawi.DaqaiqMinhaj,1,135
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,113
JK001036,1255Shawkani.IrshadThiqat,6,1082
JK001040,0281IbnAbiDunya.IslahMal,2,227
JK001046,0911Suyuti.ItmamDiraya,3,481
JK001050,0569IbnAhmadCattarHamadhani.Futya,1,248
JK001081,0273HanbalIbnIshaqShaybani.Fitan,3,1451
JK001117,0694MuhibbDinTabari.KhulasatSiyar,3,911
JK001140,0768Yafici.MarhamCilalMucdila,12,2794
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,4,645
JK001184,0241IbnHanbal.MasailRiwayatSalih,1,327
JK001186,0245LuwaynMissisi.JuzHadith,1,368
JK001202,0303Nasai.Nucut,7,1666
JK001211,0488IbnFutuhHumaydi.TafsirGharib,2,632
JK001227,0911Suyuti.SharhSudur,15,3591
JK001230,0426IbnAhmadIbnShadhan.MashyakhaSughra,3,726
JK001233,0764Safadi.ShucurBiCur,12,4633
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,31,6715
JK001239,0911Suyuti.ShamailSharifa,2,318
JK001242,1033MarciKarmi.RafcShubha,1,224
JK001259,0606FakhrDinRazi.AsasTaqdis,1,356
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,212
JK001266,0600CabdGhaniMaqdisi.TarghibFiDuca,1,197
JK001277,0600CabdGhaniMaqdisi.TawhidLiLlah,2,497
JK001286,0809IbnQunfudh.WasilatIslam,1,153
JK001288,0458Bayhaqi.ZuhdKabir,1,170
JK001297,0509IbnShahridarDaylami.Firdaws,7,1036
JK001311,0696CumarSunami.NisabIhtisab,1,186
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,354
JK001325,1315Salawi.IstiqsaLiAhkbar,3,1151
