id,book,alignments,ch_match
Hindawi013961474,1443SayyidQimni.NabiIbrahim,1,169
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,112
Hindawi017506357,1392TahaHusayn.MaratIslam,1,244
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,1,200
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,138
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,120
Hindawi083828042,1392TahaHusayn.FitnaKubraCuthman,1,138
Hindawi092914940,1388SaticHusri.DirasatCanMuqaddimatIbnKhaldun,1,200
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,200
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,377
JK000089,0751IbnQayyimJawziyya.HidayatHayara,3,560
JK000276,0505Ghazali.Mustasfa,1,158
JK000330,0728IbnTaymiyya.JawabSahih,5,1204
JK000343,0456IbnHazm.FisalFiMilal,2,261
JK000365,0728IbnTaymiyya.MinhajSunna,1,123
JK000374,0728IbnTaymiyya.BughyatMurtad,1,244
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,219
JK000381,0728IbnTaymiyya.MajmucFatawa,1,120
JK000545,0450AbuHasanMawardi.AclamNubuwwa,1,248
JK000791,0597IbnJawzi.ZadMasir,7,1260
JK000818,0911Suyuti.TafsirJalalayn,1,142
JK000906,1270ShihabDinAlusi.RuhMacani,2,404
JK000916,0571IbnCasakir.TarikhDimashq,1,216
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,248
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,3,514
JK001496,0538JarAllahZamakhshari.Kashshaf,6,1015
JK006474,0327IbnAbiHatimRazi.Tafsir,1,137
JK006476,0489IbnMuhammadSamcani.TafsirQuran,4,617
JK006478,0606FakhrDinRazi.MafatihGhayb,5,859
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,6,1298
JK009257,0465IbnHawazinQushayri.LataifIsharat,2,407
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,7,1446
JK009268,0730NizamDinNaysaburi.GharaibQuran,9,2082
JK009270,0885BurhanDinBiqaci.NazmDurar,8,1684
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,9,1745
JK009396,0450AbuHasanMawardi.NukatWaCuyun,6,1189
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,369
Kraken210827001347,0434MultipleDruze.RasailHikmaA,8,3015
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,1,200
Kraken22041319402000,0965ZaynDinCabdGhaffar.NuqatWaDawair,8,4207
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,2,271
Masaha004743,0436SharifMurtada.TanzihAnbiya,1,161
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,4,644
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,2,273
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,9,1773
Noorlib0038508,0363QadiNucman.AsasTawil,2,620
QuranAnalysis001,0001Quran.Mushaf,9,2046
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,4,646
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,9,2041
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,10,1813
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,239
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,8,1283
Sham19Y0009800,1394MuhammadAbuZahra.KhatimNabiyyin,2,637
Sham19Y0013550,0716NajmDinTufi.Isharat,2,388
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,4,670
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,120
Sham19Y0020587,0728IbnTaymiyya.Iman,1,192
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,8,1372
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,10,2275
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,9,1647
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,1,136
Sham19Y0095660,1450MultipleAuthors.MaqalatMawqicDorar,1,177
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,4,766
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,4,955
Sham19Y0150960,1150IbnCaqila.Ziyada,1,182
ShamAY0033108,0360Tabarani.Tafsir,1,135
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,9,2244
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,4,558
ShamAY0037387,0597IbnJawzi.WafaBiAhwalMustafa,2,463
ShamIbadiyya0000075,1207SacidKindi.TafsirMuyassar,2,389
ShamIbadiyya0000135,1332NurDinSalimi.Mashariq,1,136
Shamela0000041,0510IbnMascudBaghawi.Tafsir,8,1276
Shamela0000894,1450MawqicIslam.Fatawa,1,250
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,3,519
Shamela0001340,0420IbnCabdAllahKhatibIskafi.DurratTanzil,1,145
Shamela0001524,0845Maqrizi.ImtacAsmac,3,566
Shamela0002300,1421MuhammadCuthaymin.FatawaNurCalaDarb,1,132
Shamela0004445,0774IbnKathir.Bidaya,7,1714
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,3,481
Shamela0005455,1232IbnKhatibCumari.RawdaFayha,1,206
Shamela0006947,1354RashidRida.Manar,3,375
Shamela0007380,1427MuhammadCabdMuncimKhafaji.SharhIdahFiCulumBalagha,1,106
Shamela0007798,0310Tabari.JamicBayan,5,815
Shamela0008381,1450LajnaDaima.Fatawa,1,220
Shamela0008473,0774IbnKathir.TafsirQuran,7,1288
Shamela0008612,1450SalihFawzan.MajmucFatawa,1,121
Shamela0009231,0502RaghibIsbahani.Tafsir,2,340
Shamela0009429,0821Qalqashandi.SubhAcsha,1,202
Shamela0009759,1307Qannawji.NaylMaram,1,158
Shamela0009773,0279Baladhuri.AnsabAshraf,1,120
Shamela0009789,0415QadiCabdJabbar.TathbitDalailNubuwwa,3,537
Shamela0009918,1014MullaCaliQari.SharhShifa,1,100
Shamela0010273,1224IbnCajiba.BahrMadid,7,1507
Shamela0010283,0733Nuwayri.NihayatArab,2,302
Shamela0010523,0406IbnFurakIsbahani.Tafsir,1,321
Shamela0010895,1244IbnHamadAlMucammar.MinhatQaribMujib,2,410
Shamela0011812,0548Shahrastani.MilalWaNihal,1,243
Shamela0012002,0668IbnHusaynJacfariHashimi.Takhjil,1,225
Shamela0012320,0808IbnKhaldun.Tarikh,1,136
Shamela0012884,0911Suyuti.DurrManthur,3,850
Shamela0021766,1225ThanaAllahPanipati.TafsirMazhari,1,133
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,11,2129
Shamela0022371,0215AkhfashAwsat.MacaniQuran,1,175
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,10,2275
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,16,3490
Shamela0023628,0741KhazinBaghdadi.LubabTawil,7,1285
Shamela0023632,0541IbnCatiyyaAndalusi.MuharrarWajiz,8,1368
Shamela0026539,0638IbnAhmadAndalusiHarali.TurathFiTafsir,1,132
Shamela0029677,0840IbnWazirYamani.CawasimWaQawasim,1,131
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,11,2399
Shamela0030842,0751IbnQayyimJawziyya.SifatMunafiqin,1,158
Shamela0037458,1307Qannawji.FathBayan,6,1217
Shamela0096337,1342MahmudShukriAlusi.Suyuf,1,239
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,1,117
Shia001341,0560IbnHamzaTusi.ThaqibFiManaqib,1,184
Shia001432Vols,1111Majlisi.BiharAnwar,11,2136
Shia001625,1402SayyidTabatabai.SunanNabi,2,265
Shia001626Vols,1450MurtadaCaskari.AhadithCaisha,1,416
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,10,1907
Shia002380Vols,1091MuhammadMuhsinFaydKashani.TafsirAsfa,2,532
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,3,659
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,1,120
Shia003721Vols,0774IbnKathir.QisasAnbiya,6,1313
SyriacStudies00001,0300Anonymous.RisalataHashimiWaKindi,1,268
Tafsir01005,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,1,135
Tafsir02091,0360Tabarani.TafsirKabir,1,183
Tafsir02094,0333AbuMansurMaturidi.Tafsir,2,380
Tafsir04038,0329IbnIbrahimQummi.Tafsir,1,117
Tafsir04042,1350SultanCaliShahGanabadhi.TafsirBayanSacada,3,731
Tafsir04056,1402SayyidTabatabai.TafsirMizan,6,766
Tafsir06048,0280HudHawwari.Tafsir,2,469
Tafsir07053,1386SayyidQutb.FiZilalQuran,2,243
Tafsir07055,1393MuhammadAminShanqiti.AdwaBayan,3,397
Tafsir07076,1418MuhammadMutawalliShacrawi.Khawatir,5,705
Tafsir09068,1404IbrahimQattan.TaysirTafsir,1,111
Tafsir09083,1442MuhammadCaliSabuni.SafwatTafasir,2,479
