id,book,alignments,ch_match
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,1,327
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,8,1936
Hindawi081316951,1371ZakiMubarak.Tasawwuf,10,2378
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,167
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,94
JK000298,1031CabdRaufMunawi.FaydQadir,1,148
JK000330,0728IbnTaymiyya.JawabSahih,1,160
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,160
JK000791,0597IbnJawzi.ZadMasir,2,337
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,2,469
JK001110,0505Ghazali.JawahirQuran,1,204
JK001303,0911Suyuti.KhasaisKubra,1,119
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,160
JK001496,0538JarAllahZamakhshari.Kashshaf,1,162
JK003609,0764Safadi.WafiBiWafayat,1,349
JK006478,0606FakhrDinRazi.MafatihGhayb,1,162
JK006951,0926ZakariyyaAnsari.Munfarijatan,1,361
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,160
JK008004,0709IbnCataAllahSikandari.CunwanTawfiq,1,1019
JK009229,0808MuhammadDamiri.HayatHayawanKubra,1,166
JK009248,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,1,173
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,160
JK009268,0730NizamDinNaysaburi.GharaibQuran,2,364
JK009270,0885BurhanDinBiqaci.NazmDurar,2,305
JK009301,0973CabdWahhabShacrani.LawaqihAnwar,12,2276
JK009313,0942IbnYusufShami.SubulHuda,1,309
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,248
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,253
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,337
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,257
JK010655,1167IbnHamidMashtuli.SalwatAhzan,1,264
JK011730,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,1,211
Kraken21042901,0864Jazairi.IbtisamGhurus,1,252
Kraken220208041038,0768Yafici.RawdRayahin,1,201
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,99
Kraken22021606122302,0561CabdQadirJilani.JalaKhatir,9,4952
Kraken220414225447,0709IbnCataAllahSikandari.LataifMinan,8,1587
Kraken220602101901,0292Yacqubi.MushakalatNas,1,149
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,159
Masaha003709,0911Suyuti.AsmaBiqac,1,158
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,1,160
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,337
QuranAnalysis001,0001Quran.Mushaf,2,364
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,300
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,353
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,158
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,1,431
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,3,793
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,2,419
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,160
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,134
Sham19Y0020643,1346CabdQadirBadran.Jawahir,1,160
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,2,274
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,2,335
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,7,1526
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,186
Sham19Y0032197,0957ShihabDinRamli.FathRahman,1,438
Sham19Y0122142,0794BadrDinZarkashi.TashnifMasamic,2,537
Sham19Y0123663,0899ZarruqShihabDinFasi.CuddatMurid,2,437
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,3,1662
Sham19Y0145334,0845Maqrizi.Muqaffa,1,385
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,2,348
Sham19Y0148529,1409CabdAllahKannun.NubughMaghribi,1,81
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,1,149
ShamAY0035035,1205MurtadaZabidi.IthafSada,2,497
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,2,410
Shamela0000041,0510IbnMascudBaghawi.Tafsir,2,334
Shamela0000131,0764Safadi.AcyanCasr,1,197
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,1,160
Shamela0001417,0911Suyuti.MuctarakAqran,3,504
Shamela0004445,0774IbnKathir.Bidaya,1,136
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,160
Shamela0006686BK1,0412Sulami.TabaqatSufiyya,1,298
Shamela0006947,1354RashidRida.Manar,1,472
Shamela0007798,0310Tabari.JamicBayan,1,160
Shamela0008473,0774IbnKathir.TafsirQuran,1,196
Shamela0009231,0502RaghibIsbahani.Tafsir,1,120
Shamela0010273,1224IbnCajiba.BahrMadid,6,1175
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,1,221
Shamela0012722,0726Yunini.DhaylMiratZaman,1,107
Shamela0012824,0911Suyuti.UnmudhajLabib,1,154
Shamela0012884,0911Suyuti.DurrManthur,1,160
Shamela0021821,0468IbnAhmadWahidiNaysaburi.WasitFiTafsir,2,337
Shamela0022371,0215AkhfashAwsat.MacaniQuran,1,159
Shamela0023156,0874IbnTaghribirdi.ManhalSafi,1,95
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,177
Shamela0023591,0745AbuHayyanGharnati.TafsirBahrMuhit,3,507
Shamela0023628,0741KhazinBaghdadi.LubabTawil,2,293
Shamela0023685,0923AhmadQastallani.MawahibLaduniyya,8,3017
Shamela0026568,1122MuhammadZurqani.SharhCalaMawahib,7,2898
Shamela0027084,0945ShamsDinDawudi.TabaqatMufassirin,1,340
Shamela0029743,0905IbnCabdRahmanIjiShafici.Tafsir,3,554
Shia001432Vols,1111Majlisi.BiharAnwar,1,160
Shia002334,0260ImamCaskari.Tafsir,1,160
Shia002356Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,2,359
Shia002380Vols,1091MuhammadMuhsinFaydKashani.TafsirAsfa,1,143
Shia002382Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,1,136
Tafsir04042,1350SultanCaliShahGanabadhi.TafsirBayanSacada,1,138
Tafsir07076,1418MuhammadMutawalliShacrawi.Khawatir,3,452
Zaydiyya0000062,0810IbnHadi.JawharShaffaf,1,160
Zaydiyya0000233,1450Anonymous.TuhfatWalhan,1,105
