id,book,alignments,ch_match
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,13,2606
AOCP20251104082,0730CabdRazzaqKashani.TahliyatArwah,6,1697
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,1,239
AOCP20251104109,0879CalaDinQushji.SharhTajridCaqaid,1,145
JK001157,0792IbnCumarTaftazani.SharhMaqasid,1,162
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,4,802
Kraken220217010131,0740MirakBukhari.SharhHikmatCayn,5,1135
Masaha004844,0682ZakariyaQazwini.CajaibMakhluqat,1,163
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,2,369
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,1,191
Shamela0010710,0845Maqrizi.Rasail,1,165
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,1,173
