id,book,alignments,ch_match
JK000110,0256Bukhari.Sahih,1,150
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,367
JK000911,0630IbnAthirCizzDin.Kamil,1,278
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,128
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,2,232
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,131
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,227
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,6,1049
Masaha001864Vols,0845Maqrizi.ImtacAsmac,1,147
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,153
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,1,115
Rafed0000175,1371RadiAlYasin.SulhHasan,2,536
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,2,446
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,6,1074
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,272
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,150
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,1,150
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,1,150
Sham19Y0018176,0911Suyuti.Tawshih,1,150
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,145
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,214
Sham19Y0127677,0911Suyuti.JamicKabir,1,108
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,1,264
Sham19Y0150962,1323RashidAhmadGanguhi.KawkabDurri,1,214
ShamAY0000443,1372KurdCali.MajallatMuqtabas,1,256
ShamAY0001783,1342MahmudShukriAlusi.Suyuf,1,111
ShamAY0034005,0517AbuNucaymHaddadIsbahani.JamicSahihayn,1,131
ShamAY0034011,0795IbnRajabHanbali.SharhCilalTirmidhi,1,118
ShamAY0034041,0405HakimNaysaburi.MacrifatCulumHadith,1,149
ShamAY0034644,0537IbnMuhammadNajmDinNasafi.Qand,1,118
ShamAY0037746,0415QadiCabdJabbar.ManiyyaWaAmal,1,185
ShamAY0038405,0817MajdDinFiruzabadi.Maghanim,1,150
ShamIbadiyya0000155,0170RabicIbnHabibAzdi.JamicSahih,1,148
Shamela0000137,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,1,137
Shamela0000927,0728IbnTaymiyya.MinhajSunna,1,145
Shamela0003722,0742Mizzi.TahdhibKamal,1,169
Shamela0004289,0581IbnKharratIshbili.AhkamSharciyya,1,129
Shamela0004445,0774IbnKathir.Bidaya,1,164
Shamela0005756,0855BadrDinCayni.CumdatQari,2,244
Shamela0005832,0841BurhanDinSibtIbnCajami.KashfHathith,1,134
Shamela0005858BK2,1191Kawkabani.IthafKhassa,1,234
Shamela0007289,0728IbnTaymiyya.MajmucFatawa,1,150
Shamela0009329,0911Suyuti.TadribRawi,2,212
Shamela0009783BK1,0310Tabari.Tarikh,1,253
Shamela0009873,1044IbnBurhanDinHalabi.SiraHalabiyya,1,101
Shamela0009993,1332IbnMuhammadJamalDinQasimi.QawacidTahdith,1,207
Shamela0010283,0733Nuwayri.NihayatArab,1,326
Shamela0010452,0855BadrDinCayni.MaghaniAkhyar,1,222
Shamela0012406,0597IbnJawzi.Muntazam,1,229
Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1,237
Shamela0012935,1369MuhammadRida.Muhammad,1,147
Shamela0021629,0974IbnHajarHaytami.Zawajir,1,158
Shamela0021660,1031CabdRaufMunawi.FaydQadir,1,134
Shamela0021715,0923AhmadQastallani.IrshadSari,2,247
Shamela0021723,0911Suyuti.HawiLiFatawi,1,214
Shamela0023695,0911Samhudi.WafaWafa,1,147
Shamela0025800,0606IbnAthirMajdDin.MucjamJamic,2,231
Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,1,237
Shamela0030435,0413IbnTalhaNaccali.Fawaid,1,215
Shamela0036357,0852IbnHajarCasqalani.LisanMizan,1,163
Shamela0037837,0435MuhallabAndalusi.MukhtasarNasih,1,133
Shamela0096283,0893IbnAhmadZaynDinSharji.TajridSarih,1,178
Shia000806Vols,1450WahidKhurasani.MinhajSalihin,1,122
Shia001137,0381IbnBabawayhSaduq.Khisal,1,235
Shia001299,0413ShaykhMufid.Amali,1,128
Shia001353,0600IbnHasanIbnBitriq.Cumda,2,241
Shia001368,0664IbnTawus.TaraifFiMacrifatMadhahib,1,126
Shia001403,0984HusaynBinCabdSamadCamili.WusulAkhyar,1,121
Shia001432Vols,1111Majlisi.BiharAnwar,3,364
Shia001551,1121Mahuzi.Arbacuna,1,118
Shia001555Vols,1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar,2,386
Shia002178,0597IbnJawzi.DafcShubahTashbih,2,531
Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,2,252
Shia002958,1120CaliKhanMadani.DarajatRafica,1,190
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,4,687
Shia003698,0571IbnCasakir.TarjamatHasan,1,271
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,2,368
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1,239
Shia003754Vols,1294IbnIbrahimQunduzi.YanabicMawadda,1,166
Shia003992,0350IbnCabdCaliQatifi.ShuhubThawaqib,1,87
Shia003994,1371MuhsinAminCamili.TalkhisAkhbarShucaraShica,1,164
Shia004030Vols,1107HashimBahrani.GhayatMaram,2,225
Shia004038,1124IbnCabdFattahTunukabuni.SafinatNajat,2,251
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,7,1222
Shia004456Vols,1450Milani.NafahatAzhar,2,360
Shia004649Vols,1093CabdQadirBaghdadi.KhizanatAdab,1,238
Zaydiyya0000005,0614MansurCabdAllah.SafwatIkhtiyar,1,98
Zaydiyya0000015,1407CaliIbnMuhammadCujri.MiftahSacada,3,508
Zaydiyya0000017,1350IbnCaqilCalawi.NasaihKafiya,1,258
Zaydiyya0000022,1373AhmadShamat.ThimarMujtanat,1,98
Zaydiyya0000028,1319MahdiMuhammadHuthi.MawcizaHasana,5,815
Zaydiyya0000034,1079MuhammadIbnHasanIbnQasim.SabilRashad,1,149
Zaydiyya0000038,1061AhmadHabisYamani.IdahFiSharhMisbah,4,592
Zaydiyya0000039,1351MuhammadMudacis.KashifAmin,1,84
Zaydiyya0000044,0566MutawakkilAhmad.HaqaiqMacrifa,1,130
Zaydiyya0000046,1375AhmadIbnHasanQasimi.CilmWasim,1,233
Zaydiyya0000047,0822HadiIbnWazir.NihayatTanwih,1,135
Zaydiyya0000077Vols,0614MansurCabdAllah.Majmuc,1,114
Zaydiyya0000098,1428MajdDinMuayyadi.LawamicAnwar,1,131
Zaydiyya0000102,1450SaibCabdHamid.IbnTaymiyyaHayathu,1,235
Zaydiyya0000136,0614MansurCabdAllah.ZubadAdilla,1,89
Zaydiyya0000142,1390CabdHusaynAmini.Ghadir,2,345
Zaydiyya0000144,0614MansurCabdAllah.SharhRisalaNasiha,17,2529
Zaydiyya0000185,1450MuhammadTijaniSamawi.ThummaIhtadayt,1,254
Zaydiyya0000209,1450CabdSalamWajih.AclamMuallifinZaydiyya,1,159
Zaydiyya0000217,1450Anonymous.Huquq,1,188
Zaydiyya0000219,0316MuhammadMurtada.Fiqh,43,8275
Zaydiyya0000229,0424AbuTalibYahyaHaruni.Amali,2,282
Zaydiyya0000259,0667CabdAllahIbnZaydCanasi.Irshad,2,239
Zaydiyya0000272,0749MuayyadYahya.DibajWadi,1,159
Zaydiyya0000336,1152IbrahimShajari.TabaqatZaydiyya,1,146
Zaydiyya0000352,0424AbuTalibYahyaHaruni.TaysirMatalib,2,282
Zaydiyya0000359,1450CabdMajidCabdRahmanHuthi.MutashabihQuran,1,134
Zaydiyya0000381,0719IbnHanash.YaqutatGhiyasa,1,198
Zaydiyya0000384,1083NasirIbrahimMuayyadi.IsbahCalaMisbah,1,174
Zaydiyya0000405,1372AhmadIbnMuhammadRahuni.RafcKhasasa,1,153
Zaydiyya0000474,1450MajalisAlMuhammad.MaqalatIslamiyya,1,89
