id,book,alignments,ch_match
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,4,1078
EShia0027411,0363QadiNucman.Idah,2,508
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,21,5295
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,3,435
Hindawi030536269,1373AhmadAmin.DuhaIslam,4,798
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,179
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,1,283
Hindawi040948193,1372MuhammadLutfiJumca.TarikhFalasifatIslam,1,183
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,6,1296
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,1,406
Hindawi063950852,1349MuhammadMuwaylihi.HadithCisaIbnHisham,1,149
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,157
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,1,216
Hindawi070930825,1342CabdHayyHasani.ThaqafaIslamiyyFiHind,1,566
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,173
Hindawi086061691,1290MuhammadAhmadCabdRazzaq.KhulasatTarikhCarab,1,271
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,124
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,227
Hindawi095926405Vols,0375IkhwanSafa.Rasail,5,2402
JK000001,0505Ghazali.IhyaCulumDin,2,558
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,1,216
JK000099,0751IbnQayyimJawziyya.Salat,1,264
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,3,1038
JK000122,0456IbnHazm.IhkamFiUsulAhkam,4,1289
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,117
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,4,2375
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,145
JK000180,0756TaqiDinSubki.Ibhaj,2,418
JK000215,0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc,2,370
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,125
JK000268,1346CabdQadirBadran.MadkhalIlaMadhhabAhmad,1,233
JK000276,0505Ghazali.Mustasfa,1,150
JK000343,0456IbnHazm.FisalFiMilal,1,184
JK000367,0728IbnTaymiyya.IqtidaSirat,1,291
JK000381,0728IbnTaymiyya.MajmucFatawa,1,250
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,126
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,347
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,98
JK000771,0360Ramhurmuzi.MuhaddithFasil,1,234
JK000791,0597IbnJawzi.ZadMasir,3,655
JK000906,1270ShihabDinAlusi.RuhMacani,4,562
JK000916,0571IbnCasakir.TarikhDimashq,1,116
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,210
JK000926,1014MullaCaliQari.Adilla,1,123
JK000966,0840IbnWazirYamani.ItharHaqq,1,182
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,3,410
JK001011,0829TaqiDinDimashqiHisni.DafcShubh,1,156
JK001174,0610Mutarrizi.MughribFiTartibMucrib,2,303
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,2,402
JK001335,0756CadudDinIji.Mawaqif,3,752
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,2,439
JK001493,0292Yacqubi.Tarikh,2,622
JK001496,0538JarAllahZamakhshari.Kashshaf,1,303
JK003609,0764Safadi.WafiBiWafayat,1,260
JK005004,0911Suyuti.LaaliMasnuca,1,142
JK005007,0597IbnJawzi.Mawducat,1,153
JK006476,0489IbnMuhammadSamcani.TafsirQuran,3,410
JK006478,0606FakhrDinRazi.MafatihGhayb,1,207
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,250
JK007001,0306Wakic.AkhbarQudat,1,345
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,533
JK007060,0794BadrDinZarkashi.BahrMuhit,4,856
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,3,1057
JK007110,0792IbnCumarTaftazani.TalwihCalaTawdih,8,3572
JK007119,1098IbnMuhammadShihabDinHamawi.GhamzCuyun,1,172
JK007126,0730IbnAhmadCalaDinBukhari.KashfAsrar,1,116
JK008001,0975MuttaqiHindi.KanzCummal,3,1027
JK009143,0885CalaDinMardawi.TahbirSharhTahrir,1,157
JK009149,1200CabdNabiAhmadNagari.DusturCulama,5,1433
JK009151,0771TajDinSubki.RafcHajib,4,753
JK009231,0795IbnRajabHanbali.FathBariFiSharhSahihBukhari,1,212
JK009237,0638IbnCarabi.FutuhatMakkiyya,3,739
JK009241,0911Suyuti.HawiLiFatawi,1,140
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,455
JK009268,0730NizamDinNaysaburi.GharaibQuran,3,731
JK009270,0885BurhanDinBiqaci.NazmDurar,2,511
JK009298,0386AbuTalibMakki.QutQulub,2,522
JK009313,0942IbnYusufShami.SubulHuda,1,120
JK009325,0562IbnHamdun.TadhkiraHamduniyya,5,978
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,510
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,1194
JK009396,0450AbuHasanMawardi.NukatWaCuyun,5,1135
JK010552,0390IbnZakariyaNahrawani.JalisSalih,2,409
JK010561,0538JarAllahZamakhshari.RabicAbrar,3,924
Kraken21033110,0761IbnKaykaldiCalai.MajmucMudhhab,1,308
Kraken210622021806,0548Shahrastani.MafatihAsrar,7,1481
Kraken2106220218081,0322AbuHatimRazi.Zina,5,1208
Kraken210622021811,0322AbuHatimRazi.Islah,4,806
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,2,305
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,4,1022
Kraken220216061221,1014MullaCaliQari.MinahRawdAzhar,1,238
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,4,900
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,137
Kraken220413194132,0973IbnHajarHaythami.MinahMakkiyya,8,3278
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,215
Kraken220413203004,0652Mahalli.HadaiqWardiyya,2,837
LAL2013020401BK1,0454Qudaci.DusturMacalim,8,2086
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,160,49801
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,2,649
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,11,1820
Masaha000582,0447AbuSalahHalabi.Kafi,4,1155
Masaha000722Vols,0481IbnBarrajTarabulusi.Muhadhdhib,1,120
Masaha000998Vols,0436SharifMurtada.Rasail,2,514
Masaha001007BK2,1450MutamarImamRida.MustadrakMasail,1,159
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,1,143
Masaha001072,0705IbnYusufHilli.CudadQawiyya,2,259
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,17,4158
Masaha001130Vols,0965ShahidThani.Istiqsa,36,7857
Masaha001142Vols,0965ShahidThani.RawdaBahiyya,7,2835
Masaha001147,0965ShahidThani.MaqasidCaliyya,1,148
Masaha001842Vols,0413ShaykhMufid.Irshad,10,3673
Masaha001945,0290IbnHasanSaffar.BasairDarajat,28,6513
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,2,268
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,1,463
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,3,791
Masaha002069Vols,0460ShaykhTusi.Ghayba,7,1394
Masaha002070,0380IbnIbrahimNucmani.Ghayba,15,4593
Masaha002300,0203CaliRida.RisalaDhahabiyya,2,913
Masaha002862,0400IbnJarirTabariSaghir.Mustarshid,4,1671
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,5,2236
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,5,1560
Masaha002876,0813RajabIbnMuhammadBursi.MashariqAnwar,1,263
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,2,226
Masaha003104,0750IbnYusufZarandi.NazmDurar,2,470
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,1,158
Masaha003448Vols,0436SharifMurtada.Dharica,1,195
Masaha003619,0726CallamaHilli.TahdhibWusul,10,3519
Masaha004175,0910IbnAbiJumhurAhsai.KashifatHal,2,313
Masaha004580,0500CabdWahidTamimiAmidi.GhurarHikam,1,262
Masaha004648Vols,0320IbnMascudCayyashi.Tafsir,24,5217
Masaha004722,0726CallamaHilli.Rijal,2,297
Masaha004768Vols,0726CallamaHilli.NihayatWusul,27,5334
Masaha005108Vols,0329IbnCumarKashshi.Rijal,26,7224
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,1,176
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,1,146
Meshkat00057178,0537AbuHafsNasafi.TaysirFiTafsir,1,134
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,2,315
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,9,3025
QuranAnalysis001,0001Quran.Mushaf,3,731
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,13,2356
Rafed0000110,1450MurtadaMilani.HukmWaMawaciz,1,101
Rafed0000558,1391CabdRazzaqMuqarrim.MuslimIbnCaqil,2,270
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,4,1129
Rafed0000685Vols,1381MuhammadHusaynMuzaffar.ImamSadiq,4,1047
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,14,3805
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,46,12604
Rafed0001574,1391CabdRazzaqMuqarrim.MaqtalHusayn,1,173
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,28,7717
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,529
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,14,4259
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,1,330
Rafed0002565Vols,1333CaliHairiYazdi.IlzamNasib,10,2679
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,28,5315
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,2,238
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,3,539
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,6,1192
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,9,2454
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,4,985
Rafed0003599Vols,1415MuhammadCaliAraki.UsulFiqh,24,6070
Rafed0003669Vols,1160MullaNacimaTaliqani.ManhajRashad,1,200
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,195
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,16,2953
Rafed0003830Vols,1416HasanSafiIsfahani.HidayaFiUsul,5,898
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,146
Rafed001344,0966ShahidThani.TamhidQawacid,7,2147
Rafed002622,1231HusaynQummi.QawaninUsul,64,14913
Sham19Y0007729,0911Suyuti.BahrAlladhiZakhar,1,233
Sham19Y0013550,0716NajmDinTufi.Isharat,2,414
Sham19Y0013620,1005SirajDinIbnNujaym.NahrFaiq,1,157
Sham19Y0014252,0826IbnCiraqi.GhaythHamic,5,1106
Sham19Y0014280,0684ShihabDinQarafi.NafaisUsul,3,603
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,4,887
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,302
Sham19Y0016562,0715SafiHindi.NihayatWusul,2,311
Sham19Y0017881,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,2,371
Sham19Y0018274,0874IbnImamKamiliyya.TaysirWusul,3,568
Sham19Y0020642,1377AhmadMuhammadShakir.JamharatMaqalat,3,1040
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,3,732
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,1,180
Sham19Y0022797,0458Bayhaqi.ManaqibShafici,1,140
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,3,731
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,2,478
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,3,1076
Sham19Y0032193,0773IbnMusaRahuni.TuhfatMasul,11,2452
Sham19Y0032476,0831ShamsDinBirmawi.FawaidSaniyya,2,297
Sham19Y0035312BK2,1450MarzuqZahrani.SharhManzumaTabriziyya,1,212
Sham19Y0096605,1348AhmadTaymurBasha.NazraTarikhiyya,2,553
Sham19Y0098083,0834IbnHamzaFanari.FusulBadaic,1,124
Sham19Y0122142,0794BadrDinZarkashi.TashnifMasamic,8,4174
Sham19Y0127677,0911Suyuti.JamicKabir,2,646
Sham19Y0127717,0883AbuBakrJuraci.SharhMukhtasarUsulFiqh,2,410
Sham19Y0132618,1103IbnCabdRasulBarzanji.Ishaca,2,261
Sham19Y0133411,0756CadudDinIji.SharhCadud,32,8644
Sham19Y0145168,0645TilimsaniBurri.SharhMacalim,1,117
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,2,353
