id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,2,203
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,117
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,109
JK000410,0647CabdWahidMarrakushi.Mucjib,1,124
JK000916,0571IbnCasakir.TarikhDimashq,11,1407
JK000919,0356AbuCaliQali.AmaliFiLugha,2,188
JK000927,0362AbuFarajIsbahani.Aghani,6,742
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,105
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,83
JK001039,0281IbnAbiDunya.IshrafFiManazil,1,101
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,134
JK001138,0711IbnManzurIfriqi.MulhaqAghani,4,519
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,75
JK001336,0850ShihabDinIbshihi.Mustatraf,3,263
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,2,181
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,2,204
JK003609,0764Safadi.WafiBiWafayat,6,715
JK006900,0542IbnBassamShantarini.Dhakhira,4,500
JK006907,0659SadrDinBasri.Hamasa,2,202
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,2,214
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,2,213
JK006919,0502RaghibIsbahani.MuhadaratUdaba,6,577
JK007020,0842IbnNasirDinDimashqi.SalwatKaib,1,112
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,3,333
JK007094,0412Sulami.Tafsir,2,199
JK007553,0095CadiIbnRiqac.Diwan,1,106
JK007583,0231AbuTamam.Diwan,6,975
JK007589,0283IbnRumi.Diwan,2,376
JK007592,0296IbnMuctazz.Diwan,3,340
JK007604,0198AbuNuwasShacir.Diwan,3,347
JK007606,0362SariRaffa.Diwan,1,74
JK007610,0354Mutanabbi.Diwan,1,133
JK007619,0240CabdSamadIbnMucadhdhal.Diwan,2,328
JK007627,0130IbnBashirKhariji.Diwan,1,86
JK007628,0215IbnHazimBahili.Diwan,1,178
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,239
JK009237,0638IbnCarabi.FutuhatMakkiyya,2,244
JK009288,0414AbuHayyanTawhidi.Basair,3,339
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,3,398
JK009306,1100MuhammadItlidi.IclamNas,4,754
JK009364,0255Jahiz.MahasinWaAddad,1,94
JK009365,1031BahaDinCamili.Kashkul,4,1285
JK009402,0505Ghazali.SirrCalamin,1,117
JK010298,1119IbnMacsum.SulafaCasr,1,116
JK010344,0346Mascudi.MurujDhahab,3,434
JK010473,1102NurDinYusi.MuhadaratFiLugha,5,884
JK010478,0767Balawi.TajMafriq,2,239
JK010583,0658IbnAbbar.IctabKitab,2,274
JK010611,0414AbuHayyanTawhidi.Sadaqa,2,221
JK010621,0413AbuIshaqHusri.JamcJawahir,2,273
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,2,228
JK010666,0337IbnIshaqZajjaji.Akhbar,1,77
JK010672,0425RaqiqQayruwani.QutbSurur,3,345
JK010724,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,3,400
JK010731,0362SariRaffa.MuhibbWaMahbub,7,898
JK010733,0911Suyuti.Izdihar,1,134
JK010734,0322IbnAbiCawn.Tashbihat,5,716
JK010746,0657IbnIbrahimIrbili.MudhakaraFiAlqab,1,122
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,1,117
JK010766,1102NurDinYusi.ZahrAkam,4,439
JK010768,0384IbnCaliTanukhi.Mustajad,1,99
JK010770,0854IbnCarabshah.FakihatKhulafa,1,88
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,1,94
JK011032,0711IbnManzurIfriqi.SururNafs,5,706
JK011273,0327AbuBakrKharaiti.IctilalQulub,1,108
JK011633,0340IbnAcrabiBasri.Mucjam,1,108
Kraken21050704,0709Tijani.TuhfatCarus,1,112
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,5,566
Kraken22021606121201,0697IbnWasil.TajridAghani,3,348
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,1,120
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,68
Masaha002349,0320IbnMuhammadBayhaqi.Mahasin,2,353
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,3,276
Masaha003299,0657SharafDinMawsili.NacimMuqim,1,101
Masaha004452Vols,0637IbnDubaythi.DhaylTarikhBaghdad,1,82
Masaha004805,0664IbnTawus.Tahsin,1,186
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,3,470
Rafed0002485,0334IbnHaikHamdani.SifatJaziratCarab,1,113
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,104
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,1,119
Rafed0003477Vols,0246QasimRassi.MajmucKutubWaRasail,2,218
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,5,1753
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,7,800
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,1,82
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,7,1225
Sham19Y0013235,0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin,1,91
Sham19Y0013666,0651Bunasi.KanzKuttab,3,352
Sham19Y0014075,0723IbnFuwati.MajmacAdab,2,223
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,122
Sham19Y0016435,0467AbuQasimFarisi.SharhHamasa,1,137
Sham19Y0018147,0736IbnDawadari.KanzDurar,3,455
Sham19Y0018285,0513AbuWafaIbnCaqil.Funun,1,112
Sham19Y0018612,0751IbnQayyimJawziyya.IghathatLahfan,1,97
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,2,238
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,34,3782
Sham19Y0020986,0335IbnWahbKatib.BurhanFiWujuhBayan,1,98
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,6,1860
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,8,1018
Sham19Y0026183,0370AbuQasimAmidi.Muwazana,9,1227
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,148
