id,book,alignments,ch_match
AOCP202502141202,0550NizamiCarudi.ChaharMaqala,1,83
AOCP20250214577Vols,0678MinhajSiraj.TabaqatNasiri,1,69
AOCP20250214595,0730FakhrDinBanakati.Tarikh,5,601
AOCP20250214600,0741SayfiHarawi.TarikhNamaHarat,3,356
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,6,923
AOCP20250214606,0763IbnCaliShabanakarai.MajmacAnsab,1,128
AOCP20250214628,0834HafizAbru.PanjRisala,1,113
AOCP20250214639,0834TajDinSalmani.TarikhNama,1,104
AOCP20250214640Vols,0843MahmudKutubi.TarikhAlMuzaffar,4,1676
AOCP20250214647,0878IbnShihabYazdi.JamicTawarikh,1,120
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,9,1468
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,12,1416
AOCP20250214674,0906CalishirNawai.MajalisNafais,3,445
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,6,770
AOCP20250214687,0957FadilDinHamawi.AnisMuminin,1,135
AOCP20250214692,0962IbnCabdLatifQazwini.LubbTawarikh,2,280
AOCP20250214698,1004BudaqQazwini.JawahirAkhbar,1,170
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,3,288
AOCP20250214713Vols,1024QadiriBadauni.MuntakhabTawarikh,1,119
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,158
AOCP20250214780,1064ShaykhCaliGilani.TarikhMazandaran,1,100
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,11,3423
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,4,369
AOCP20250217694,0974SamMirza.TuhfaSami,1,107
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,2,213
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,1,164
AOCP20250220645Vols,0858SharafDinYazdi.ZafarNama,13,3468
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,28,4373
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,3,291
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,19,1860
AOCP20251117016Vols,0718RashidDinTabib.LataifHaqaiq,1,108
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,1,112
AOCP20251117021,0731IbnMuhammadHusayni.CuradaHikayatSaljuqiyya,1,104
